1.55621,1.55621,1.083
1.40849,1.40849,2.456
-0.611568,-0.611568,0.618
1.1126,1.1126,2.93
1.42503,1.42503,1.75
2.6656,2.6656,3.5
2.04662,2.04662,2.289
0.720509,0.720509,0.902
1.96557,1.96557,1.472
1.27217,1.27217,1.094
5.29353,5.29353,5.00001
3.18168,3.18168,3.875
1.0098,1.0098,1.84
0.933602,0.933602,0.985
0.205898,0.205898,1.305
1.09018,1.09018,2.492
1.44701,1.44701,1.206
-0.67474,-0.67474,0.542
2.5099,2.5099,3.144
3.20081,3.20081,3.331
0.801524,0.801524,1.669
0.393448,0.393448,1.482
1.31403,1.31403,0.738
0.735696,0.735696,1.299
-0.523524,-0.523524,1.125
3.23075,3.23075,2.523
3.24039,3.24039,2.676
-0.428331,-0.428331,1.227
1.50871,1.50871,3.75
1.27784,1.27784,1.839
0.842726,0.842726,0.833
1.9861,1.9861,1.634
1.73108,1.73108,3.06
2.85798,2.85798,1.354
2.16823,2.16823,1.115
2.21016,2.21016,2.875
-0.162804,-0.162804,1.288
1.95315,1.95315,2.735
0.424161,0.424161,2.214
0.348405,0.348405,1.552
-0.708542,-0.708542,0.544
1.63036,1.63036,1.353
0.923663,0.923663,1.656
-0.117179,-0.117179,0.926
-0.553216,-0.553216,0.792
-0.66663,-0.66663,0.938
0.515673,0.515673,1.187
0.891749,0.891749,2.067
3.40857,3.40857,1.5
3.8151,3.8151,4.203
0.950138,0.950138,1.468
2.34994,2.34994,1.983
2.41826,2.41826,1.352
1.01462,1.01462,1.739
-0.670936,-0.670936,1.088
1.68927,1.68927,3.339
0.158277,0.158277,1.7
5.41746,5.41746,5.00001
2.2632,2.2632,1.422
2.39376,2.39376,2.594
-0.698659,-0.698659,0.684
2.99245,2.99245,2.072
2.80401,2.80401,1.527
1.36499,1.36499,3.296
0.324048,0.324048,1.219
1.66324,1.66324,1.258
0.731733,0.731733,3.337
0.578014,0.578014,1.438
2.04276,2.04276,2.25
0.758324,0.758324,2.167
-0.133033,-0.133033,0.375
2.74681,2.74681,2.295
2.69222,2.69222,2.825
-0.080119,-0.080119,1.132
2.1138,2.1138,3.122
-0.678409,-0.678409,0.627
1.96406,1.96406,2.02
3.15811,3.15811,2.966
1.31434,1.31434,2.047
0.350498,0.350498,1.034
4.51249,4.51249,4.322
3.93349,3.93349,3.844
0.917948,0.917948,1.114
3.43481,3.43481,2.614
2.80593,2.80593,2.683
-0.605667,-0.605667,0.846
3.1933,3.1933,4.026
0.679275,0.679275,2.436
-0.357746,-0.357746,1.235
1.65584,1.65584,3.326
1.07211,1.07211,2.091
4.07992,4.07992,3.34
3.94565,3.94565,4.521
-0.641943,-0.641943,0.664
3.19561,3.19561,1.984
3.54207,3.54207,2.954
-0.435656,-0.435656,1.116
-0.16076,-0.16076,3.265
3.33297,3.33297,1.5
-0.714168,-0.714168,0.702
3.01935,3.01935,2.6
2.40028,2.40028,3.687
-0.558819,-0.558819,0.813
-0.638224,-0.638224,0.7
1.50824,1.50824,2.629
4.74205,4.74205,5.00001
0.111369,0.111369,1.267
-0.675411,-0.675411,0.53
2.32836,2.32836,2.718
2.89668,2.89668,3.534
2.2118,2.2118,2.762
0.213623,0.213623,1.825
4.28957,4.28957,2.409
0.530107,0.530107,2.107
2.85505,2.85505,2.878
-0.556338,-0.556338,0.6
-0.371783,-0.371783,1.065
-0.60064,-0.60064,0.623
-0.520921,-0.520921,0.885
2.93315,2.93315,1.958
0.511499,0.511499,1.5
2.36131,2.36131,1.804
2.24203,2.24203,3.913
-0.248853,-0.248853,1.406
-0.585432,-0.585432,0.478
1.0789,1.0789,2.922
0.453379,0.453379,1.381
-0.476025,-0.476025,0.723
-0.69669,-0.69669,0.14999
0.942595,0.942595,2.182
0.808463,0.808463,1.448
-0.0847075,-0.0847075,2.674
0.760305,0.760305,2.074
0.570012,0.570012,1.54
1.37036,1.37036,1.714
0.515047,0.515047,2.463
-0.419944,-0.419944,1.625
0.139938,0.139938,2.125
3.68612,3.68612,5.00001
0.720307,0.720307,1.783
-0.528148,-0.528148,0.581
1.16705,1.16705,1.917
1.72778,1.72778,2.773
-0.350195,-0.350195,1.609
2.8827,2.8827,2.125
1.6453,1.6453,1.39
1.7364,1.7364,1.585
0.877418,0.877418,2.655
0.0638108,0.0638108,1.708
3.78182,3.78182,3.745
0.360786,0.360786,1.734
2.24638,2.24638,3.608
-0.0230484,-0.0230484,2.166
0.675606,0.675606,1.86
0.681773,0.681773,1.625
2.87579,2.87579,3.09
-0.282906,-0.282906,2.891
-0.440188,-0.440188,3.029
-0.0667946,-0.0667946,1.745
-0.162067,-0.162067,1.741
1.07199,1.07199,1.976
2.95381,2.95381,3.919
-0.0472687,-0.0472687,1.852
4.55978,4.55978,5.00001
2.66234,2.66234,2.794
4.69415,4.69415,3.901
0.746467,0.746467,2.059
0.570774,0.570774,1.707
-0.197912,-0.197912,1.725
-0.163614,-0.163614,1.693
1.2581,1.2581,2.419
-0.667583,-0.667583,0.972
-0.216275,-0.216275,1.339
-0.18172,-0.18172,1.102
3.78338,3.78338,2.811
1.0635,1.0635,2.206
-0.570346,-0.570346,0.702
-0.281721,-0.281721,1.005
0.180704,0.180704,3.15
-0.688366,-0.688366,0.528
2.68034,2.68034,1.564
1.90401,1.90401,1.847
0.222954,0.222954,3.103
-0.617119,-0.617119,0.621
0.416785,0.416785,1.984
0.613389,0.613389,1.218
0.630474,0.630474,1.434
-0.560223,-0.560223,0.608
-0.343527,-0.343527,0.928
-0.573671,-0.573671,1.64
-0.341141,-0.341141,0.962
1.51017,1.51017,1.935
0.551857,0.551857,2.479
1.47463,1.47463,2.925
1.98889,1.98889,1.452
-0.676053,-0.676053,1.245
2.39489,2.39489,1.858
1.53796,1.53796,3.101
0.0877369,0.0877369,0.998
4.03409,4.03409,4.708
1.33716,1.33716,1.944
0.0195169,0.0195169,1.297
0.207805,0.207805,1.465
-0.63398,-0.63398,0.831
-0.406974,-0.406974,1.375
-0.0568186,-0.0568186,1.316
1.95346,1.95346,2.26
3.54926,3.54926,2.833
1.85573,1.85573,2.848
2.17053,2.17053,2.148
0.489271,0.489271,1.391
3.66817,3.66817,3.12
0.782263,0.782263,1.319
3.90618,3.90618,4.052
3.12689,3.12689,2.823
-0.225698,-0.225698,1.021
-0.706464,-0.706464,0.748
1.92487,1.92487,2.021
0.431094,0.431094,1.429
3.07642,3.07642,2.307
2.46629,2.46629,3.205
-0.693718,-0.693718,0.655
1.82738,1.82738,2.31
0.266481,0.266481,1.434
-0.182611,-0.182611,1.375
0.209004,0.209004,2.207
-0.123077,-0.123077,1.62
1.03172,1.03172,2.589
1.79544,1.79544,3.275
1.25797,1.25797,2.13
2.00383,2.00383,2.109
-0.168955,-0.168955,1.361
0.0478786,0.0478786,1.521
0.221333,0.221333,1.293
3.41453,3.41453,3.494
0.318114,0.318114,1.2
2.46977,2.46977,2.545
0.238518,0.238518,2.081
1.3285,1.3285,2.307
0.390724,0.390724,1.266
-0.487777,-0.487777,0.95
1.51905,1.51905,2.579
-0.375032,-0.375032,1.013
0.773449,0.773449,2.387
0.602029,0.602029,1.621
3.69657,3.69657,3.97
1.57317,1.57317,2.821
0.857008,0.857008,1.818
2.79621,2.79621,3.769
1.9151,1.9151,3.365
-0.638081,-0.638081,1.304
2.15734,2.15734,2.404
-0.469016,-0.469016,0.743
1.56699,1.56699,2.636
2.36062,2.36062,2.833
0.47678,0.47678,3.162
1.75497,1.75497,2.611
1.13474,1.13474,2.552
2.26293,2.26293,3.165
-0.666068,-0.666068,0.72
0.424858,0.424858,2
1.27191,1.27191,2.047
0.0788692,0.0788692,0.87
2.52892,2.52892,2.38
3.46928,3.46928,3.7
2.54382,2.54382,3.118
3.1563,3.1563,5.00001
0.716943,0.716943,2.116
1.8291,1.8291,3.029
2.83262,2.83262,2.93
0.810605,0.810605,2.819
-0.386753,-0.386753,0.986
0.566317,0.566317,1.457
0.280317,0.280317,2.215
4.00186,4.00186,5.00001
0.75492,0.75492,1.554
0.991003,0.991003,2.76
0.0918487,0.0918487,1.79
0.291322,0.291322,1.361
-0.198991,-0.198991,1.172
-0.177251,-0.177251,1.129
0.793816,0.793816,1.524
0.990295,0.990295,3.838
3.10997,3.10997,5.00001
0.590706,0.590706,1.734
-0.175457,-0.175457,1.728
3.21608,3.21608,2.75
-0.237942,-0.237942,1.361
0.667154,0.667154,1.881
0.260365,0.260365,1.763
-0.707439,-0.707439,0.813
0.756,0.756,2.28
-0.195424,-0.195424,1.458
1.06882,1.06882,1.784
-0.612987,-0.612987,0.813
-0.65818,-0.65818,0.674
-0.297987,-0.297987,0.923
2.81606,2.81606,5.00001
4.71362,4.71362,5.00001
1.15079,1.15079,3.015
-0.524033,-0.524033,0.656
-0.197367,-0.197367,0.513
1.4996,1.4996,2.25
0.177762,0.177762,1.253
-0.660732,-0.660732,0.756
-0.174121,-0.174121,1.586
0.835021,0.835021,2.357
1.06955,1.06955,2.072
0.66106,0.66106,1.831
4.5958,4.5958,5.00001
-0.515622,-0.515622,1.478
1.72654,1.72654,4.374
-0.351756,-0.351756,0.991
1.16771,1.16771,2.318
0.713511,0.713511,2.194
-0.197188,-0.197188,0.902
0.498414,0.498414,2.125
0.0357596,0.0357596,1.649
0.164129,0.164129,2.314
0.377335,0.377335,1.758
3.24837,3.24837,3.93
-0.0991801,-0.0991801,1.481
1.05648,1.05648,1.693
1.21557,1.21557,2.639
2.44076,2.44076,3.088
1.52744,1.52744,2.233
1.65207,1.65207,2.869
1.27332,1.27332,2.239
1.85122,1.85122,3.553
2.15255,2.15255,3.484
2.29797,2.29797,1.909
1.63613,1.63613,2.778
0.768863,0.768863,2.31
1.0364,1.0364,2.837
-0.165488,-0.165488,1.753
0.578322,0.578322,2.242
2.90281,2.90281,5
2.71921,2.71921,3.647
0.0462717,0.0462717,1.368
1.91602,1.91602,2.726
1.01697,1.01697,2.862
0.879918,0.879918,1.865
0.804185,0.804185,2.099
1.40076,1.40076,0.748
0.695242,0.695242,2.356
0.489399,0.489399,2.356
0.596206,0.596206,1.494
5.25366,5.25366,5.00001
1.67651,1.67651,2.268
2.616,2.616,4.784
1.04584,1.04584,2.41
1.96557,1.96557,3.627
1.74661,1.74661,2.922
-0.553818,-0.553818,1.094
0.753791,0.753791,1.556
1.98349,1.98349,3.355
0.786171,0.786171,1.337
1.78697,1.78697,2.947
1.7145,1.7145,2.702
0.279525,0.279525,1.333
0.850789,0.850789,1.674
-0.037122,-0.037122,1.636
2.86902,2.86902,2.697
-0.0118316,-0.0118316,1.375
1.54258,1.54258,1.375
0.237217,0.237217,1.726
0.256464,0.256464,1.855
0.813697,0.813697,1.928
0.488519,0.488519,1.625
0.25909,0.25909,1.186
0.130417,0.130417,1.736
0.232381,0.232381,2.5
0.021091,0.021091,1.625
2.1166,2.1166,1.392
3.67349,3.67349,4.371
-0.0100598,-0.0100598,1.533
3.18239,3.18239,4.853
-0.0392586,-0.0392586,1.64
-0.127891,-0.127891,1.601
-0.128072,-0.128072,1.822
0.5734,0.5734,3.333
0.56201,0.56201,1.381
2.33155,2.33155,3.149
0.677358,0.677358,0.6
0.315567,0.315567,2.059
0.873362,0.873362,1.568
0.40053,0.40053,2.018
1.30653,1.30653,3.169
0.592648,0.592648,1.576
-0.624958,-0.624958,1.012
0.532448,0.532448,1.958
3.12414,3.12414,5.00001
0.207906,0.207906,1.647
1.76627,1.76627,2.484
0.117326,0.117326,1.875
4.75969,4.75969,5.00001
0.586412,0.586412,1.963
-0.14874,-0.14874,0.888
1.77239,1.77239,1.868
2.1255,2.1255,1.602
3.28116,3.28116,1.989
0.781937,0.781937,2.131
0.740356,0.740356,1.625
3.14987,3.14987,4.5
0.388612,0.388612,1.679
-0.387959,-0.387959,1.083
-0.0559801,-0.0559801,1.33
2.75581,2.75581,2.531
4.81743,4.81743,4.167
-0.408547,-0.408547,0.766
5.42266,5.42266,5.00001
-0.0466302,-0.0466302,2.25
2.92598,2.92598,3.741
-0.392104,-0.392104,1.47
1.38117,1.38117,1.058
-0.334749,-0.334749,2.333
3.46644,3.46644,4.42
-0.557963,-0.557963,1.074
1.78123,1.78123,2.737
1.71511,1.71511,3.516
1.91853,1.91853,2.684
-0.561658,-0.561658,0.633
3.43897,3.43897,3.246
0.739239,0.739239,1.688
-0.697193,-0.697193,0.742
0.601704,0.601704,1.464
2.44395,2.44395,2.885
1.6733,1.6733,1.718
-0.450377,-0.450377,1.167
0.385497,0.385497,5.00001
4.59166,4.59166,4.743
3.04049,3.04049,1.375
-0.611295,-0.611295,0.75
0.58297,0.58297,1.654
2.28743,2.28743,4.25
-0.140438,-0.140438,1.319
0.379322,0.379322,1.086
4.90305,4.90305,5.00001
-0.686662,-0.686662,0.495
-0.641255,-0.641255,0.668
1.92662,1.92662,2.653
1.39995,1.39995,2.006
1.34345,1.34345,1.789
1.88036,1.88036,2.618
1.19902,1.19902,2.669
2.22922,2.22922,2.67
0.14734,0.14734,1.386
-0.281991,-0.281991,2.132
5.28474,5.28474,5.00001
3.01435,3.01435,4.41
2.63311,2.63311,2.596
2.2108,2.2108,1.503
1.60253,1.60253,0.675
0.975103,0.975103,1.701
-0.605379,-0.605379,0.729
-0.611152,-0.611152,0.939
-0.0673258,-0.0673258,0.879
0.577334,0.577334,2.269
1.78365,1.78365,2.648
-0.53404,-0.53404,0.938
1.01861,1.01861,1.869
0.585576,0.585576,1.44
0.0589714,0.0589714,1.243
-0.320188,-0.320188,0.66
3.52119,3.52119,5.00001
3.90762,3.90762,5.00001
-0.344723,-0.344723,1.813
1.70195,1.70195,2.671
-0.0473706,-0.0473706,0.952
0.33695,0.33695,2.207
-0.322457,-0.322457,0.702
0.137457,0.137457,0.991
1.12496,1.12496,3.205
5.20428,5.20428,5.00001
0.891353,0.891353,1.976
-0.555024,-0.555024,1.143
-0.10601,-0.10601,1.151
0.854507,0.854507,1.902
0.502628,0.502628,2.33
3.49011,3.49011,5.00001
2.14319,2.14319,3.07
-0.618215,-0.618215,1.248
0.187537,0.187537,1.58
-0.50894,-0.50894,1.125
0.601254,0.601254,1.567
0.0957539,0.0957539,1.784
1.44127,1.44127,2.307
3.63639,3.63639,3.252
-0.366365,-0.366365,1
5.23232,5.23232,5.00001
0.886418,0.886418,2.324
-0.462104,-0.462104,1.813
0.0852025,0.0852025,0.529
1.24192,1.24192,2.298
3.5779,3.5779,4.333
1.20338,1.20338,1.96
3.80028,3.80028,3.5
3.77694,3.77694,3.398
2.00787,2.00787,2.451
0.880143,0.880143,1.661
0.634065,0.634065,1.941
-0.362868,-0.362868,0.675
0.564728,0.564728,1.997
-0.0428095,-0.0428095,1.837
1.36118,1.36118,2.522
4.452,4.452,5.00001
0.694275,0.694275,1.793
-0.200631,-0.200631,1.111
1.48082,1.48082,2.185
-0.689937,-0.689937,0.6
2.14003,2.14003,2.596
3.42876,3.42876,3.243
1.41238,1.41238,2.375
0.39962,0.39962,1.724
1.03734,1.03734,1.783
0.471002,0.471002,2.125
1.43622,1.43622,2.645
2.1188,2.1188,1.617
0.786918,0.786918,1.739
1.69846,1.69846,2.476
0.987639,0.987639,2.427
-0.701322,-0.701322,0.844
1.63327,1.63327,1.914
0.922849,0.922849,1.162
1.30029,1.30029,2.983
1.89199,1.89199,2.703
0.572795,0.572795,1.779
2.05687,2.05687,2.822
0.743017,0.743017,2.611
1.67671,1.67671,4.433
2.35727,2.35727,1.984
2.51749,2.51749,2.508
-0.36851,-0.36851,0.839
1.49335,1.49335,2.871
3.08708,3.08708,3.667
2.50698,2.50698,1.694
1.10558,1.10558,1.464
1.30811,1.30811,2.513
0.296723,0.296723,1.344
1.05614,1.05614,2.871
2.76105,2.76105,2.361
1.37646,1.37646,2.241
0.932432,0.932432,1.024
0.862143,0.862143,2.608
0.650567,0.650567,1.525
1.41966,1.41966,2.379
1.07248,1.07248,1.772
1.54998,1.54998,1.644
0.308402,0.308402,1.538
1.37037,1.37037,2.5
0.314787,0.314787,1.5
0.400209,0.400209,3.5
4.33238,4.33238,3.927
1.61505,1.61505,1.797
-0.667018,-0.667018,0.806
0.772592,0.772592,1.642
2.04629,2.04629,2.883
1.67104,1.67104,2.44
1.94143,1.94143,2.554
4.19928,4.19928,2.938
2.35694,2.35694,3.295
-0.353489,-0.353489,1.209
3.12429,3.12429,2.992
2.34609,2.34609,3.305
0.0465137,0.0465137,1.839
0.531433,0.531433,1.783
2.00219,2.00219,2.139
-0.639481,-0.639481,0.863
2.52772,2.52772,2.943
0.191965,0.191965,0.555
-0.663142,-0.663142,1.683
-0.625264,-0.625264,1.091
2.02764,2.02764,3.42
2.00959,2.00959,3.297
2.05398,2.05398,3.392
-0.689278,-0.689278,1.112
-0.569466,-0.569466,0.845
2.3888,2.3888,2.883
1.80146,1.80146,3.396
-0.541291,-0.541291,0.607
2.94589,2.94589,4.833
3.09108,3.09108,3.743
0.0856061,0.0856061,1.625
-0.620571,-0.620571,1.054
0.338426,0.338426,1.391
1.84394,1.84394,2.909
4.66398,4.66398,5.00001
0.787989,0.787989,3.149
-0.514939,-0.514939,0.679
1.03099,1.03099,2.705
2.02271,2.02271,1.125
2.3887,2.3887,2.625
2.51521,2.51521,3.325
1.14715,1.14715,2.93
-0.49359,-0.49359,0.915
-0.657237,-0.657237,1.188
2.03312,2.03312,2.78
1.58955,1.58955,2.133
1.32638,1.32638,1.644
3.95513,3.95513,4.5
2.21367,2.21367,1.935
0.631792,0.631792,1.725
0.916377,0.916377,2.6
-0.35913,-0.35913,0.713
1.58811,1.58811,2.832
1.9774,1.9774,2.115
1.49509,1.49509,1.832
3.8967,3.8967,2.737
4.7476,4.7476,5.00001
1.09028,1.09028,2.773
1.54254,1.54254,2.795
-0.687597,-0.687597,1.281
1.75436,1.75436,2.079
0.547355,0.547355,1.376
2.95063,2.95063,3.441
1.85557,1.85557,2.926
1.98202,1.98202,2.75
0.894781,0.894781,1.785
0.664909,0.664909,1.315
1.62006,1.62006,1.981
2.4724,2.4724,3.011
1.34704,1.34704,1.818
1.88872,1.88872,2.989
5.28436,5.28436,5.00001
1.9529,1.9529,2.691
2.22431,2.22431,2.259
-0.426471,-0.426471,0.943
1.06021,1.06021,1.994
3.47752,3.47752,3.444
2.77229,2.77229,4.135
0.944784,0.944784,1.518
3.69917,3.69917,3.563
-0.600294,-0.600294,0.683
-0.158292,-0.158292,2.833
-0.269171,-0.269171,1.372
0.808492,0.808492,3.167
1.34589,1.34589,2.432
1.62633,1.62633,3.304
0.85818,0.85818,1.583
0.936726,0.936726,5.00001
4.31682,4.31682,4.585
-0.345,-0.345,1.013
0.279485,0.279485,1.852
-0.0370324,-0.0370324,1.946
2.38547,2.38547,3.359
1.6105,1.6105,2.812
0.809147,0.809147,1.55
-0.280127,-0.280127,0.95
3.47651,3.47651,3.333
-0.109476,-0.109476,1.047
1.45644,1.45644,4.459
3.80745,3.80745,5.00001
-0.686448,-0.686448,1.416
3.13357,3.13357,2.74
2.13601,2.13601,4.361
1.84141,1.84141,3.963
-0.711773,-0.711773,0.481
-0.291877,-0.291877,1.234
1.62015,1.62015,2.25
-0.687933,-0.687933,0.634
2.2335,2.2335,1.617
1.3506,1.3506,1.361
2.27901,2.27901,2.236
0.116917,0.116917,1.824
3.69867,3.69867,4.964
1.51501,1.51501,1.985
4.51506,4.51506,5.00001
1.44844,1.44844,1.683
4.34298,4.34298,5.00001
-0.684293,-0.684293,0.552
0.82779,0.82779,1.833
-0.657555,-0.657555,1.316
3.734,3.734,5.00001
-0.27363,-0.27363,0.974
-0.690248,-0.690248,0.591
1.05568,1.05568,1.684
4.7895,4.7895,5.00001
2.91536,2.91536,2.075
3.63267,3.63267,5.00001
1.28867,1.28867,1.976
-0.42026,-0.42026,1.09
-0.433178,-0.433178,1.813
1.36261,1.36261,1.281
-0.343589,-0.343589,1.464
2.79217,2.79217,2.909
0.234323,0.234323,1.563
3.59539,3.59539,4.316
2.34298,2.34298,3.204
1.47359,1.47359,1.523
-0.60647,-0.60647,0.866
1.52384,1.52384,2.329
-0.527882,-0.527882,0.932
1.99722,1.99722,1.896
2.04389,2.04389,2.225
1.27031,1.27031,1.879
2.64703,2.64703,3.319
4.46643,4.46643,5.00001
4.32221,4.32221,5.00001
-0.0347275,-0.0347275,0.927
3.10056,3.10056,5.00001
0.483088,0.483088,0.933
0.792148,0.792148,2.587
1.05384,1.05384,1.512
-0.709695,-0.709695,0.587
2.36192,2.36192,2.883
0.999094,0.999094,2.804
3.66634,3.66634,4.747
-0.613473,-0.613473,0.68
2.20733,2.20733,3.615
2.26965,2.26965,3.45
0.346838,0.346838,2.027
-0.282747,-0.282747,1.268
0.429094,0.429094,1.375
1.48807,1.48807,2.186
1.87155,1.87155,4.091
0.498481,0.498481,1.445
3.64771,3.64771,3.806
-0.130959,-0.130959,1.125
2.76309,2.76309,3.341
1.3561,1.3561,2.782
0.00285618,0.00285618,0.918
0.606593,0.606593,1.664
0.855016,0.855016,1.98
1.33903,1.33903,1.676
2.12158,2.12158,3.325
2.67409,2.67409,3.546
2.26092,2.26092,1.563
0.347846,0.347846,1.769
-0.620257,-0.620257,0.947
2.23324,2.23324,2.539
0.505371,0.505371,1.625
1.23353,1.23353,2.915
0.864202,0.864202,0.961
0.0614496,0.0614496,1.113
1.91229,1.91229,2.438
0.0167788,0.0167788,1.015
1.21689,1.21689,2.094
2.55324,2.55324,3.606
-0.325109,-0.325109,1.6
1.23925,1.23925,3.137
1.74056,1.74056,3.544
-0.522161,-0.522161,0.926
1.85245,1.85245,3.447
0.666429,0.666429,1.01
2.02731,2.02731,3.521
2.2185,2.2185,2.895
1.71499,1.71499,3.33
2.19534,2.19534,3.431
0.875864,0.875864,1.786
4.19805,4.19805,3.585
1.74065,1.74065,2.142
1.08052,1.08052,1.597
1.76242,1.76242,1.658
1.75134,1.75134,1.182
-0.628696,-0.628696,0.741
1.59162,1.59162,3.3
3.48123,3.48123,2.929
0.557967,0.557967,1.581
-0.643387,-0.643387,0.836
1.33099,1.33099,3.424
1.58999,1.58999,2.212
1.2054,1.2054,2.715
-0.535415,-0.535415,1.125
2.61941,2.61941,3.194
1.81824,1.81824,2.546
2.61223,2.61223,2.322
0.229834,0.229834,3.372
-0.188814,-0.188814,1.308
0.558906,0.558906,1.473
-0.12765,-0.12765,1.869
2.95086,2.95086,3.83
3.88418,3.88418,4.068
-0.639112,-0.639112,0.975
-0.610402,-0.610402,1.615
2.34505,2.34505,3.674
2.30136,2.30136,3.622
-0.660887,-0.660887,0.99
-0.214739,-0.214739,1.313
2.32122,2.32122,5.00001
-0.702762,-0.702762,1.375
2.25006,2.25006,5.00001
1.34196,1.34196,0.475
2.53534,2.53534,3.352
2.37628,2.37628,2.154
-0.614932,-0.614932,0.704
1.74799,1.74799,2.157
2.84911,2.84911,3.683
0.846199,0.846199,1.125
-0.521047,-0.521047,0.657
-0.49728,-0.49728,0.853
0.895415,0.895415,2.56
-0.671213,-0.671213,0.834
-0.563161,-0.563161,1.271
0.417047,0.417047,1.417
1.88764,1.88764,3.116
0.596219,0.596219,1.133
1.92123,1.92123,2.524
1.79068,1.79068,2.25
2.08455,2.08455,2.304
1.11686,1.11686,1.807
1.54994,1.54994,1.673
3.01138,3.01138,5.00001
1.95868,1.95868,3.091
0.968361,0.968361,2.75
-0.300934,-0.300934,0.875
1.8489,1.8489,2.222
2.18803,2.18803,3.504
1.54084,1.54084,2.394
0.544743,0.544743,1.063
1.39145,1.39145,2.61
1.33646,1.33646,2.495
-0.475764,-0.475764,0.982
1.58534,1.58534,2.369
1.29807,1.29807,4.5
-0.37859,-0.37859,1.04
-0.629953,-0.629953,0.388
2.24903,2.24903,2.708
-0.222806,-0.222806,0.538
1.86633,1.86633,1.813
0.881562,0.881562,1.55
2.34734,2.34734,2.349
1.86286,1.86286,0.4
0.149897,0.149897,1.743
-0.591631,-0.591631,1.707
1.40756,1.40756,2.526
2.7329,2.7329,2.625
0.141335,0.141335,0.979
2.68948,2.68948,2.846
-0.308534,-0.308534,0.889
3.2421,3.2421,3.616
3.01249,3.01249,1.922
-0.397532,-0.397532,0.847
0.2805,0.2805,1.272
4.51184,4.51184,3.744
-0.362575,-0.362575,0.89
0.96356,0.96356,1.767
2.81387,2.81387,2.188
0.189049,0.189049,0.905
0.614202,0.614202,1.658
1.75495,1.75495,1.972
1.02979,1.02979,2.906
-0.678737,-0.678737,0.979
0.0575605,0.0575605,0.875
1.59907,1.59907,1.827
-0.501264,-0.501264,0.751
1.52083,1.52083,2.935
-0.478914,-0.478914,0.687
0.812671,0.812671,1.973
1.11096,1.11096,1.942
3.9739,3.9739,5.00001
-0.64507,-0.64507,1.627
0.231595,0.231595,1.324
0.146871,0.146871,1.672
1.42171,1.42171,2.75
1.65555,1.65555,3.071
2.06618,2.06618,1.567
-0.407953,-0.407953,0.512
0.381744,0.381744,2.33
2.31205,2.31205,2.92
2.45811,2.45811,2.802
2.47529,2.47529,3.424
-0.678329,-0.678329,0.85
1.68488,1.68488,2.491
-0.257838,-0.257838,1.833
-0.113115,-0.113115,4.75
1.22999,1.22999,1.742
0.0634344,0.0634344,1.207
-0.62325,-0.62325,1.033
1.76804,1.76804,3.667
2.06918,2.06918,3.734
1.89899,1.89899,2.603
2.75188,2.75188,4.65
1.98503,1.98503,2.861
2.53517,2.53517,3.767
1.98165,1.98165,3.429
0.151846,0.151846,1.263
3.47445,3.47445,4.059
1.90907,1.90907,1.558
-0.704283,-0.704283,0.58
0.949782,0.949782,1.657
4.69169,4.69169,5.00001
1.23426,1.23426,5.00001
0.384926,0.384926,1.846
2.45512,2.45512,2.589
4.38696,4.38696,5.00001
-0.709672,-0.709672,0.735
4.08273,4.08273,5.00001
4.79815,4.79815,5.00001
-0.596527,-0.596527,0.764
4.07548,4.07548,5.00001
4.50463,4.50463,4.543
1.83538,1.83538,2.633
4.97154,4.97154,5.00001
0.0280836,0.0280836,5
0.00621211,0.00621211,4.5
4.53594,4.53594,5.00001
-0.0115347,-0.0115347,1.482
1.81114,1.81114,2.25
4.39542,4.39542,5.00001
-0.37484,-0.37484,0.981
1.42877,1.42877,2.926
4.18289,4.18289,5.00001
-0.700085,-0.700085,0.584
4.19548,4.19548,5.00001
2.59385,2.59385,2.375
0.372687,0.372687,1.308
0.787797,0.787797,1.604
-0.154911,-0.154911,0.938
2.49921,2.49921,3.25
0.45529,0.45529,1.693
0.640514,0.640514,1.446
1.48317,1.48317,2.605
-0.139087,-0.139087,1.425
1.86172,1.86172,3.141
4.93386,4.93386,5.00001
-0.705356,-0.705356,0.748
3.74385,3.74385,4.637
3.68539,3.68539,4.178
-0.148151,-0.148151,1.575
3.09941,3.09941,4.329
2.87486,2.87486,3.621
2.84913,2.84913,3.731
-0.686384,-0.686384,0.869
-0.0171903,-0.0171903,1.529
2.57889,2.57889,3.294
1.55028,1.55028,2.674
-0.506643,-0.506643,1.495
2.02651,2.02651,3.734
1.99483,1.99483,3.115
-0.337021,-0.337021,0.909
3.20355,3.20355,5.00001
-0.214767,-0.214767,1.557
0.290114,0.290114,2.023
5.08001,5.08001,5.00001
-0.644156,-0.644156,0.795
-0.368636,-0.368636,1.635
1.24642,1.24642,1.763
3.51217,3.51217,3.229
3.12973,3.12973,2.156
1.1068,1.1068,4.213
5.03872,5.03872,5.00001
3.45161,3.45161,5.00001
1.31106,1.31106,2.415
1.96865,1.96865,2.293
0.535155,0.535155,1.188
2.01848,2.01848,4.059
4.51277,4.51277,4.758
1.8448,1.8448,2.256
0.528501,0.528501,2.256
-0.536949,-0.536949,0.769
5.12391,5.12391,5.00001
-0.711935,-0.711935,0.859
4.30455,4.30455,5.00001
2.81838,2.81838,4.763
2.71906,2.71906,3.443
-0.448493,-0.448493,0.65
1.02364,1.02364,3.75
0.969154,0.969154,2.674
