0.126687,0.126687,2.125
4.3632,4.3632,2.731
2.63826,2.63826,0.875
1.11169,1.11169,1.727
2.19783,2.19783,2.688
1.65688,1.65688,1.108
4.61835,4.61835,1.125
1.35593,1.35593,2.083
0.215485,0.215485,1.342
1.01807,1.01807,1.577
3.59387,3.59387,1.983
2.46316,2.46316,1.625
-0.218597,-0.218597,2.125
-0.222007,-0.222007,0.683
4.15054,4.15054,1.726
3.25444,3.25444,3.208
-0.305453,-0.305453,0.675
1.45243,1.45243,1.624
4.97154,4.97154,2.231
5.40565,5.40565,2.493
3.24383,3.24383,3.773
3.78257,3.78257,1.618
3.87374,3.87374,4.577
4.35818,4.35818,2.906
3.29427,3.29427,1.258
2.56024,2.56024,1.938
3.18417,3.18417,2.799
0.470111,0.470111,0.753
2.65331,2.65331,2.417
-0.50847,-0.50847,0.495
4.44559,4.44559,3.534
4.70909,4.70909,2.825
4.60846,4.60846,2.231
-0.298142,-0.298142,0.979
-0.328535,-0.328535,0.608
-0.144388,-0.144388,1.24
2.5645,2.5645,1.347
2.85318,2.85318,2.778
1.29537,1.29537,1.591
4.58349,4.58349,5.00001
3.49568,3.49568,1.987
3.89228,3.89228,2.902
0.104379,0.104379,0.49
0.131197,0.131197,1.034
2.90169,2.90169,3.422
4.47502,4.47502,4.026
3.27809,3.27809,4.25
0.278023,0.278023,0.698
2.62526,2.62526,2.678
1.27374,1.27374,1.875
3.20263,3.20263,2.836
1.76447,1.76447,1.406
4.11472,4.11472,3.975
-0.310282,-0.310282,1.125
1.03518,1.03518,1.104
2.02394,2.02394,0.55
0.218449,0.218449,2.971
4.94011,4.94011,1.5
3.3342,3.3342,2.885
2.98474,2.98474,3.5
4.20709,4.20709,2.05
3.74053,3.74053,4.743
5.34351,5.34351,5.00001
5.58934,5.58934,5.00001
4.83494,4.83494,3.686
0.645163,0.645163,1.368
4.44385,4.44385,2.764
-0.0374142,-0.0374142,0.998
3.04404,3.04404,3.313
2.69647,2.69647,1.916
-0.322896,-0.322896,0.444
2.17925,2.17925,1.861
2.41028,2.41028,2.711
3.39218,3.39218,3.053
0.766421,0.766421,1.167
0.337609,0.337609,1.192
3.64881,3.64881,1.853
2.06841,2.06841,1.452
-0.132005,-0.132005,2.125
1.74403,1.74403,2.042
1.42537,1.42537,1.207
3.52762,3.52762,1.848
-0.0527038,-0.0527038,0.552
4.15916,4.15916,3.011
-0.204502,-0.204502,0.612
1.27315,1.27315,0.936
0.418831,0.418831,1.25
3.12125,3.12125,4.228
3.17034,3.17034,2.875
3.87673,3.87673,3.306
4.57239,4.57239,2.995
2.16989,2.16989,1.804
2.87634,2.87634,2.012
0.0979234,0.0979234,0.606
2.084,2.084,1.619
0.306027,0.306027,1.625
4.7488,4.7488,3.404
3.29206,3.29206,2.25
2.97089,2.97089,3.056
1.43772,1.43772,1.775
2.60824,2.60824,1.906
2.22273,2.22273,3.5
4.22799,4.22799,5.00001
0.360231,0.360231,0.979
3.50092,3.50092,2.75
1.35602,1.35602,1.839
2.64139,2.64139,2.534
-0.267131,-0.267131,0.414
2.25969,2.25969,1.938
3.09683,3.09683,2.909
0.772975,0.772975,1.139
3.03861,3.03861,2.595
3.01678,3.01678,2.192
2.84544,2.84544,4.083
0.671641,0.671641,1.07
0.555845,0.555845,2.891
2.10856,2.10856,2.107
2.12704,2.12704,1.537
1.15949,1.15949,1.741
-0.138006,-0.138006,1.575
-0.26552,-0.26552,1.256
2.55591,2.55591,2.432
2.35587,2.35587,1.75
1.0781,1.0781,1.461
0.210425,0.210425,0.875
0.564169,0.564169,1.094
3.17779,3.17779,4.5
4.49012,4.49012,4.025
1.4479,1.4479,2.494
0.00682216,0.00682216,0.96
-0.0387934,-0.0387934,1.849
0.242263,0.242263,1.063
2.60786,2.60786,1.664
5.09069,5.09069,2.811
2.59087,2.59087,2.206
3.2458,3.2458,3.223
3.12622,3.12622,2.163
2.97072,2.97072,1.675
3.26519,3.26519,2.5
2.99897,2.99897,2.037
1.29202,1.29202,1.78
3.64165,3.64165,1.926
1.95211,1.95211,1.656
1.02865,1.02865,1.194
0.228984,0.228984,2.167
0.0793714,0.0793714,1.611
0.214459,0.214459,0.911
3.64569,3.64569,2.404
0.0598132,0.0598132,1.5
1.89085,1.89085,1.961
3.30993,3.30993,2.833
-0.23776,-0.23776,0.604
0.518858,0.518858,1.279
3.05249,3.05249,2.66
-0.110955,-0.110955,1.072
3.04853,3.04853,2.028
1.80642,1.80642,1.992
4.76724,4.76724,5.00001
2.1951,2.1951,1.692
4.31699,4.31699,3.4
4.83264,4.83264,3.338
0.157669,0.157669,1.708
3.62077,3.62077,3.447
2.98913,2.98913,3.527
5.7983,5.7983,5.00001
-0.12323,-0.12323,1.063
5.32344,5.32344,5.00001
-0.491232,-0.491232,0.544
3.63336,3.63336,2.474
-0.369934,-0.369934,0.889
-0.339637,-0.339637,0.438
0.99166,0.99166,2.154
0.778663,0.778663,0.694
2.1598,2.1598,1.6
3.7668,3.7668,2.548
2.90403,2.90403,2.866
1.77657,1.77657,1.107
1.81113,1.81113,5.00001
2.35267,2.35267,2.092
2.40903,2.40903,1.772
5.13792,5.13792,4.269
-0.16197,-0.16197,0.963
3.7648,3.7648,2.882
2.00587,2.00587,1.993
4.26549,4.26549,3.762
4.0493,4.0493,2.14
4.31634,4.31634,2.4
3.48014,3.48014,3.275
3.42333,3.42333,3.191
0.741317,0.741317,1.651
2.47789,2.47789,2.369
3.91054,3.91054,3.479
3.53163,3.53163,2.642
4.18886,4.18886,2.487
4.49404,4.49404,2.647
4.94847,4.94847,5.00001
1.31285,1.31285,2.913
2.99816,2.99816,2.307
2.01737,2.01737,1.639
3.46935,3.46935,2.405
-0.258577,-0.258577,0.784
-0.224191,-0.224191,0.687
0.844372,0.844372,1.709
0.0828459,0.0828459,0.789
0.717087,0.717087,0.888
3.62113,3.62113,2.821
2.80461,2.80461,2.753
0.792474,0.792474,1.181
3.70745,3.70745,3.2
2.11931,2.11931,1.897
4.50903,4.50903,5.00001
2.34169,2.34169,2.18
3.97452,3.97452,3.585
0.0936644,0.0936644,1.018
3.46464,3.46464,4.79
3.7462,3.7462,2.611
2.4611,2.4611,2.521
4.23656,4.23656,3.165
3.76355,3.76355,2.317
1.83268,1.83268,2.442
3.59707,3.59707,2.047
4.1598,4.1598,2.259
2.7245,2.7245,2.403
2.94879,2.94879,2.645
3.32884,3.32884,2.348
3.82592,3.82592,2.688
4.37345,4.37345,3.654
-0.0940423,-0.0940423,0.588
-0.419187,-0.419187,0.74
2.07151,2.07151,1.826
3.97311,3.97311,2.674
0.871726,0.871726,0.857
0.513679,0.513679,1.159
2.29651,2.29651,1.5
4.30854,4.30854,3.305
0.924418,0.924418,1.625
1.13979,1.13979,1.776
2.4587,2.4587,2.215
2.03144,2.03144,1.125
0.347801,0.347801,1.993
0.613566,0.613566,1.085
4.5884,4.5884,3.719
2.69548,2.69548,2.062
0.638528,0.638528,1.349
2.00938,2.00938,2.405
-0.42901,-0.42901,1.367
-0.00214065,-0.00214065,0.732
0.412156,0.412156,1.324
0.256918,0.256918,0.65
3.46167,3.46167,1.125
0.905343,0.905343,0.875
2.22291,2.22291,2.496
3.94281,3.94281,5.00001
2.91762,2.91762,0.875
1.93122,1.93122,1.858
4.83196,4.83196,4.31
2.90477,2.90477,2.25
0.123149,0.123149,1.029
2.09816,2.09816,1.878
0.153435,0.153435,0.568
1.98463,1.98463,1.375
2.71249,2.71249,2.531
0.711604,0.711604,1.438
1.62999,1.62999,3.5
0.945566,0.945566,2.679
4.02013,4.02013,3.153
0.0439954,0.0439954,0.95
3.59225,3.59225,3.677
0.836221,0.836221,1.455
0.678466,0.678466,1.216
1.62434,1.62434,2.25
0.907797,0.907797,1.678
3.10444,3.10444,2.739
1.43909,1.43909,2.361
2.81915,2.81915,1.397
3.40064,3.40064,3.925
0.674034,0.674034,1.649
-0.0653729,-0.0653729,1.113
-0.290114,-0.290114,0.875
1.05746,1.05746,1.62
1.89667,1.89667,3.43
0.33557,0.33557,1.701
4.45613,4.45613,3.298
3.09996,3.09996,2.123
3.03148,3.03148,2.854
4.38683,4.38683,3.384
3.77322,3.77322,5.00001
3.22754,3.22754,2.14
3.5785,3.5785,3.484
3.50095,3.50095,5.00001
0.713173,0.713173,1.11
-0.136563,-0.136563,0.704
0.650065,0.650065,1.388
2.40725,2.40725,3.595
2.11847,2.11847,2.242
1.82288,1.82288,2.174
2.52791,2.52791,1.879
-0.344027,-0.344027,0.652
1.1023,1.1023,1.642
0.130362,0.130362,1.208
0.262664,0.262664,1.046
5.41367,5.41367,5.00001
5.77632,5.77632,5.00001
4.89503,4.89503,4.466
0.845388,0.845388,1.598
0.960891,0.960891,2.32
3.00301,3.00301,2.412
3.09208,3.09208,3.66
2.76952,2.76952,2.419
1.30969,1.30969,1.266
2.79815,2.79815,3.627
5.52861,5.52861,5.00001
0.970129,0.970129,1.735
1.97748,1.97748,1.406
3.28676,3.28676,3.355
3.22758,3.22758,1.337
3.68347,3.68347,3.768
0.463683,0.463683,1.683
-0.440907,-0.440907,0.795
0.248753,0.248753,1.601
0.683231,0.683231,1.636
1.98217,1.98217,2.417
1.24645,1.24645,1.824
2.44418,2.44418,2.477
-0.364877,-0.364877,0.821
2.667,2.667,1.741
1.83273,1.83273,1.627
1.73031,1.73031,2.526
1.90734,1.90734,2.143
0.799542,0.799542,1.736
3.836,3.836,2.194
0.138193,0.138193,0.574
-0.266146,-0.266146,0.721
2.01771,2.01771,2.048
-0.260387,-0.260387,0.993
0.212065,0.212065,1.805
0.843527,0.843527,1.64
-0.468505,-0.468505,1.362
2.94525,2.94525,2.667
0.31145,0.31145,1.188
2.95519,2.95519,3.144
1.98589,1.98589,1.596
2.86888,2.86888,2.35
-0.00171202,-0.00171202,1.355
0.0872294,0.0872294,1.739
1.9683,1.9683,2.209
2.60709,2.60709,2.865
0.633026,0.633026,1.003
2.6629,2.6629,2.099
1.36235,1.36235,2.304
0.59167,0.59167,1.118
0.111054,0.111054,1.015
1.49357,1.49357,1.824
1.49256,1.49256,1.875
1.65999,1.65999,1.532
2.13892,2.13892,1.991
3.65503,3.65503,3.878
1.7934,1.7934,1.838
4.75429,4.75429,3.923
2.32434,2.32434,1.519
2.23049,2.23049,2.131
1.14622,1.14622,1.676
0.419395,0.419395,1
0.564802,0.564802,0.923
4.58501,4.58501,4.565
1.89194,1.89194,1.845
3.97656,3.97656,3.308
0.980239,0.980239,1.429
5.28412,5.28412,5.00001
4.28614,4.28614,3.28
1.21256,1.21256,2.625
3.34065,3.34065,2.737
2.27535,2.27535,1.621
0.797567,0.797567,1.573
0.398514,0.398514,1.194
2.39824,2.39824,2.691
3.57484,3.57484,3.813
3.08355,3.08355,2.737
3.11072,3.11072,2.298
4.01223,4.01223,4.85
2.24046,2.24046,1.971
2.39583,2.39583,2.581
3.09734,3.09734,2.766
0.34559,0.34559,0.735
2.27851,2.27851,2.468
1.48185,1.48185,1.796
1.74827,1.74827,2.388
1.86406,1.86406,1.414
2.91469,2.91469,2.523
2.89946,2.89946,2.667
2.77938,2.77938,3.337
0.271653,0.271653,1.581
3.27353,3.27353,1.811
2.37806,2.37806,1.976
-0.188854,-0.188854,2.128
0.250518,0.250518,1.438
3.13994,3.13994,2.727
-0.0786196,-0.0786196,1.568
0.0100921,0.0100921,1.023
3.52136,3.52136,3
-0.111567,-0.111567,1.014
1.37153,1.37153,1.639
0.854597,0.854597,0.918
3.31848,3.31848,4
0.290574,0.290574,0.68
0.481332,0.481332,1.917
3.45913,3.45913,2.182
1.11521,1.11521,2.823
4.23875,4.23875,4.41
2.22668,2.22668,1.731
1.8348,1.8348,2.458
4.45585,4.45585,3.772
3.21968,3.21968,2.542
3.41918,3.41918,2.628
3.42107,3.42107,2.556
3.77194,3.77194,2.764
1.96437,1.96437,2.37
4.01422,4.01422,2.427
0.0892324,0.0892324,1.546
4.09893,4.09893,3.352
2.64001,2.64001,1.44
3.42426,3.42426,5.00001
2.75462,2.75462,3.381
2.53448,2.53448,2.107
2.29571,2.29571,1.887
1.92021,1.92021,1.772
2.31791,2.31791,1.737
1.54285,1.54285,3.824
1.94377,1.94377,2.207
3.17614,3.17614,2.083
-0.0881489,-0.0881489,0.792
2.53959,2.53959,3.205
2.50573,2.50573,1.741
2.69918,2.69918,2.362
1.99277,1.99277,1.655
4.82335,4.82335,4.24
2.16059,2.16059,2.258
3.76702,3.76702,2.711
3.05411,3.05411,2.125
2.38469,2.38469,1.622
3.93479,3.93479,2.888
1.5426,1.5426,2.417
-0.0857624,-0.0857624,1.298
2.28559,2.28559,2.278
4.95326,4.95326,5.00001
0.219517,0.219517,1.108
0.415375,0.415375,0.625
0.243568,0.243568,0.88
2.21588,2.21588,1.93
3.55849,3.55849,2.171
-0.25644,-0.25644,0.695
0.33969,0.33969,1.7
4.18788,4.18788,3.667
1.05507,1.05507,1.43
2.79042,2.79042,2.295
-0.0509132,-0.0509132,1.625
2.52176,2.52176,2.641
2.99788,2.99788,2.909
3.21025,3.21025,1.375
1.96946,1.96946,2.128
0.433579,0.433579,1.39
5.12511,5.12511,3.713
0.0112079,0.0112079,1.375
4.25106,4.25106,1.438
4.86491,4.86491,3.487
2.82822,2.82822,2.356
0.755813,0.755813,1.893
3.37632,3.37632,2.185
3.2046,3.2046,2.154
0.172577,0.172577,0.771
2.07677,2.07677,2.893
0.970873,0.970873,2.083
2.93709,2.93709,2.588
3.71494,3.71494,2.712
2.97686,2.97686,2.699
0.0600324,0.0600324,0.836
3.27418,3.27418,2.614
0.737021,0.737021,1.682
3.99653,3.99653,2.476
2.52162,2.52162,2.167
3.56331,3.56331,2.813
-0.471608,-0.471608,0.633
3.79428,3.79428,2.546
1.16296,1.16296,1.247
5.69184,5.69184,5.00001
3.17094,3.17094,3.668
4.12699,4.12699,2.822
2.37217,2.37217,1.981
4.35434,4.35434,2.389
-0.101252,-0.101252,0.853
3.17049,3.17049,2.282
0.115775,0.115775,0.587
3.40549,3.40549,2.095
2.97812,2.97812,1.655
1.43914,1.43914,2.783
3.68849,3.68849,2.629
3.2802,3.2802,3.052
3.64307,3.64307,2.661
3.62992,3.62992,2.871
5.8208,5.8208,5.00001
1.80085,1.80085,2.854
-0.415569,-0.415569,1.37
4.82187,4.82187,3.222
1.80414,1.80414,2.263
3.49575,3.49575,2.379
4.26486,4.26486,2.361
-0.26968,-0.26968,0.609
3.99658,3.99658,2.75
3.64938,3.64938,2.5
3.6506,3.6506,3.913
-0.224429,-0.224429,0.704
4.79729,4.79729,5.00001
1.46375,1.46375,1.949
-0.378515,-0.378515,1.125
1.45835,1.45835,1.111
2.32859,2.32859,2.13
-0.0562461,-0.0562461,5.00001
1.81108,1.81108,1.435
0.608697,0.608697,1.608
2.17078,2.17078,1.363
1.6484,1.6484,1.608
3.59245,3.59245,2.478
2.85064,2.85064,0.804
2.00259,2.00259,0.754
4.20394,4.20394,3.156
2.80884,2.80884,1.635
4.03982,4.03982,2.876
4.34791,4.34791,4.421
-0.221368,-0.221368,1
3.50878,3.50878,2.858
4.4562,4.4562,3.359
2.56659,2.56659,1.86
-0.537919,-0.537919,1.347
3.33476,3.33476,2.759
0.738614,0.738614,0.906
4.31466,4.31466,2.889
4.49608,4.49608,2.883
3.37117,3.37117,3.75
4.04022,4.04022,5.00001
1.83185,1.83185,2.489
0.501755,0.501755,0.67
2.94314,2.94314,2.598
3.39261,3.39261,2.646
0.399657,0.399657,0.948
1.47548,1.47548,2.091
1.80606,1.80606,1.842
2.58915,2.58915,3.149
0.819717,0.819717,1.62
4.13874,4.13874,1.563
0.101399,0.101399,0.909
0.540975,0.540975,1.242
4.01029,4.01029,3.325
3.30764,3.30764,2.847
0.960047,0.960047,1.575
5.07353,5.07353,5.00001
3.90101,3.90101,2.273
1.28962,1.28962,2.03
3.00077,3.00077,2.423
2.33034,2.33034,1.813
1.72318,1.72318,2.213
4.18984,4.18984,2.343
3.46391,3.46391,2.6
5.53629,5.53629,5.00001
2.54843,2.54843,2.046
0.485907,0.485907,1.348
2.78347,2.78347,1.75
3.95281,3.95281,2.804
1.41762,1.41762,1.819
4.3768,4.3768,2.708
0.996252,0.996252,1.43
-0.0578039,-0.0578039,0.633
3.85404,3.85404,3.493
2.34644,2.34644,2.109
4.61767,4.61767,3.441
3.32855,3.32855,3.034
0.328382,0.328382,1.25
0.989682,0.989682,0.851
0.338693,0.338693,1.182
3.27923,3.27923,2.653
-0.103938,-0.103938,0.553
3.62999,3.62999,2.694
4.24565,4.24565,2.989
0.326813,0.326813,1.129
2.41652,2.41652,2.766
1.14387,1.14387,1.25
3.40106,3.40106,1.735
2.1611,2.1611,3.333
2.9755,2.9755,3.125
3.31331,3.31331,4.536
1.31581,1.31581,1.731
0.627808,0.627808,1.77
3.6925,3.6925,1.125
2.4586,2.4586,2.161
3.08932,3.08932,2.697
2.05416,2.05416,2.278
-0.185526,-0.185526,0.95
0.644136,0.644136,1.134
0.498227,0.498227,1.062
3.4011,3.4011,4
0.854146,0.854146,1.345
4.40431,4.40431,4.357
4.29042,4.29042,2.905
3.25602,3.25602,3.24
5.06632,5.06632,3.818
3.93568,3.93568,2.812
1.58252,1.58252,1.761
2.54453,2.54453,1.357
-0.562801,-0.562801,0.675
2.48166,2.48166,1.737
3.7609,3.7609,4.459
0.230505,0.230505,1.297
5.35609,5.35609,5.00001
5.31709,5.31709,5.00001
2.92924,2.92924,1.876
4.0497,4.0497,2.312
5.42153,5.42153,5.00001
3.85132,3.85132,3.393
4.79101,4.79101,3.678
2.04743,2.04743,2.297
4.97919,4.97919,3.478
4.70385,4.70385,3.865
5.81549,5.81549,5.00001
0.771481,0.771481,1.568
3.38209,3.38209,2.969
1.71693,1.71693,1.37
5.2717,5.2717,5.00001
4.26207,4.26207,4.158
5.29458,5.29458,5.00001
5.50642,5.50642,5.00001
0.777894,0.777894,1.143
0.892265,0.892265,0.579
4.01518,4.01518,4.344
-0.0428287,-0.0428287,0.776
1.90224,1.90224,1.781
5.64812,5.64812,5.00001
2.01351,2.01351,1.935
0.978599,0.978599,1.839
-0.129282,-0.129282,0.884
0.157206,0.157206,1.371
0.356784,0.356784,1.482
1.31314,1.31314,0.794
3.3731,3.3731,2.25
5.22792,5.22792,5.00001
0.325621,0.325621,1.438
5.19133,5.19133,5.00001
5.47613,5.47613,5.00001
5.27397,5.27397,5.00001
5.55228,5.55228,5.00001
5.56355,5.56355,5.00001
4.96247,4.96247,3.01
2.81614,2.81614,2.25
5.15896,5.15896,5.00001
1.85783,1.85783,1.82
0.20564,0.20564,0.701
4.9592,4.9592,4.555
0.190597,0.190597,1.75
2.47844,2.47844,2.099
5.1027,5.1027,4.2
0.951676,0.951676,1.338
0.861263,0.861263,1.088
3.52356,3.52356,2.583
-0.10183,-0.10183,1.237
-0.235966,-0.235966,0.456
4.62033,4.62033,2.883
3.85712,3.85712,4.163
4.53233,4.53233,3.433
1.66321,1.66321,2.086
4.72446,4.72446,3.806
2.30255,2.30255,2.449
0.507278,0.507278,1.786
3.78229,3.78229,3.551
1.09868,1.09868,1.157
4.85894,4.85894,3.459
3.9727,3.9727,4.091
1.05553,1.05553,1.076
3.12187,3.12187,3.667
2.30196,2.30196,2.107
-0.55126,-0.55126,1.607
4.72643,4.72643,4.007
3.92418,3.92418,2.757
0.35251,0.35251,1.981
4.34926,4.34926,3.353
-0.445515,-0.445515,0.615
0.582138,0.582138,1.054
4.25196,4.25196,3.546
3.86137,3.86137,2.65
0.0870092,0.0870092,1.107
4.44652,4.44652,3.401
0.13413,0.13413,1.396
2.31896,2.31896,2.804
0.238942,0.238942,0.702
2.84875,2.84875,2.76
0.828935,0.828935,1.65
-0.189138,-0.189138,1.417
4.85319,4.85319,4.123
3.77343,3.77343,2.722
0.832775,0.832775,1.375
1.30371,1.30371,2.184
5.04986,5.04986,3.657
1.17446,1.17446,1.005
-0.221215,-0.221215,1.125
2.86064,2.86064,1.921
4.31267,4.31267,4.518
0.476228,0.476228,1.143
3.38507,3.38507,1.931
4.05993,4.05993,3.33
1.29183,1.29183,1.728
-0.207974,-0.207974,0.655
0.152503,0.152503,1.53
4.31568,4.31568,3.881
5.19835,5.19835,4.239
4.03849,4.03849,2.647
-0.143249,-0.143249,0.603
4.8575,4.8575,4.316
4.9579,4.9579,4.326
3.95398,3.95398,3.659
4.30452,4.30452,3.701
5.1102,5.1102,4.473
3.9935,3.9935,3.424
4.28959,4.28959,2.469
3.50703,3.50703,3.26
3.39485,3.39485,4
0.654148,0.654148,1.164
3.94147,3.94147,4.097
3.39112,3.39112,2.651
0.0654671,0.0654671,0.878
0.495207,0.495207,1.125
3.39697,3.39697,3.887
1.03908,1.03908,5.00001
1.5417,1.5417,1.149
0.68837,0.68837,1.076
2.67358,2.67358,2.568
4.72237,4.72237,3.447
-0.263394,-0.263394,0.571
0.0271693,0.0271693,1.476
4.8022,4.8022,2.284
0.347068,0.347068,1.589
4.49093,4.49093,5.00001
3.98802,3.98802,2.438
2.88658,2.88658,3.78
0.918273,0.918273,0.888
1.4705,1.4705,1.65
1.78639,1.78639,2.049
2.45797,2.45797,2.069
0.527259,0.527259,0.996
2.10924,2.10924,2.72
2.66604,2.66604,2.48
2.25613,2.25613,0.943
2.07704,2.07704,3.056
2.70606,2.70606,1.909
1.91358,1.91358,1.794
3.93948,3.93948,3.25
1.30896,1.30896,1.515
2.35985,2.35985,2.768
4.90435,4.90435,4.5
4.18669,4.18669,2.524
4.0728,4.0728,2.246
-0.406933,-0.406933,1.955
1.87918,1.87918,1.75
4.08385,4.08385,1.673
1.94052,1.94052,1.375
3.5992,3.5992,1.781
4.14982,4.14982,2.327
-0.34836,-0.34836,0.596
3.50343,3.50343,2.222
1.76707,1.76707,1.98
3.73196,3.73196,2.394
3.23184,3.23184,2.502
5.80685,5.80685,5.00001
3.84272,3.84272,2.495
3.84255,3.84255,2.397
-0.252416,-0.252416,0.563
3.12774,3.12774,2.653
1.01026,1.01026,0.928
1.39546,1.39546,2.76
3.4918,3.4918,2.773
0.331837,0.331837,0.58
4.50736,4.50736,3.5
0.394324,0.394324,0.952
0.193348,0.193348,0.621
-0.295526,-0.295526,0.55
4.12533,4.12533,5.00001
4.16807,4.16807,3.955
4.16206,4.16206,1.918
2.78688,2.78688,1.537
-0.00651153,-0.00651153,3.619
4.004,4.004,2.741
2.96844,2.96844,1.62
2.81396,2.81396,2.439
1.50093,1.50093,2.743
1.29151,1.29151,1.625
0.420942,0.420942,1.107
4.08429,4.08429,2.889
4.50461,4.50461,2.647
0.0611981,0.0611981,2.034
3.26569,3.26569,2.841
3.30199,3.30199,2.667
0.387076,0.387076,1.807
4.54037,4.54037,1.972
3.3894,3.3894,2.906
5.33115,5.33115,3.839
3.67268,3.67268,3.118
1.49545,1.49545,1.098
3.98488,3.98488,4.461
4.52238,4.52238,2.927
1.28302,1.28302,1.592
3.69503,3.69503,2.664
0.2243,0.2243,1.309
3.46509,3.46509,1.292
3.29869,3.29869,1.375
3.47919,3.47919,2
1.3455,1.3455,0.555
1.44084,1.44084,1.845
3.62974,3.62974,3.071
3.05277,3.05277,2.039
4.43626,4.43626,3.4
0.109569,0.109569,2.063
4.88164,4.88164,4.441
4.57457,4.57457,2.802
2.20993,2.20993,3.337
4.23693,4.23693,3.531
0.357387,0.357387,5.00001
0.465246,0.465246,1.25
-0.184056,-0.184056,2.133
2.04657,2.04657,1.819
1.73594,1.73594,2.07
3.29617,3.29617,3.573
0.29081,0.29081,1.06
4.16262,4.16262,3.734
1.24523,1.24523,1.714
0.10947,0.10947,0.546
4.7471,4.7471,5.00001
3.59603,3.59603,2.444
0.117645,0.117645,1.911
4.24459,4.24459,4.575
5.09663,5.09663,4.735
3.21779,3.21779,2.915
-0.022705,-0.022705,0.752
0.307535,0.307535,0.897
5.47065,5.47065,5.00001
0.501881,0.501881,1.109
2.70866,2.70866,2.45
4.77472,4.77472,5.00001
5.29092,5.29092,5.00001
4.61937,4.61937,5.00001
5.45872,5.45872,5.00001
3.72199,3.72199,2.282
0.764372,0.764372,1.706
3.01203,3.01203,2.122
5.55474,5.55474,5.00001
4.86113,4.86113,5.00001
4.19434,4.19434,2.75
0.797806,0.797806,1.739
3.47266,3.47266,1.797
3.81973,3.81973,2.373
5.34386,5.34386,5.00001
1.21436,1.21436,2.583
1.6968,1.6968,1.892
4.46755,4.46755,5.00001
0.358417,0.358417,1.183
3.91314,3.91314,2.84
0.612768,0.612768,1.977
4.66551,4.66551,5.00001
5.10126,5.10126,5.00001
4.98014,4.98014,5.00001
0.0287843,0.0287843,1.365
5.39454,5.39454,5.00001
5.47966,5.47966,5.00001
1.58246,1.58246,2.559
1.58785,1.58785,1.193
0.930442,0.930442,1.819
4.48041,4.48041,2.508
1.97715,1.97715,1.379
4.74672,4.74672,3.796
1.35983,1.35983,1.622
4.82009,4.82009,4.637
5.03547,5.03547,4.178
5.05117,5.05117,4.438
4.84332,4.84332,4.329
2.82783,2.82783,2.173
0.472,0.472,2.225
4.63591,4.63591,4.384
4.24606,4.24606,4.319
1.9203,1.9203,1.929
0.864493,0.864493,1.089
5.11725,5.11725,3.974
3.80682,3.80682,3.734
3.92668,3.92668,2.402
1.05212,1.05212,1.187
2.72867,2.72867,2.269
5.32992,5.32992,5.00001
1.62817,1.62817,2.757
5.53563,5.53563,5.00001
4.50305,4.50305,4.466
1.14018,1.14018,1.125
3.32672,3.32672,2.125
5.72452,5.72452,5.00001
0.815615,0.815615,2.125
3.94418,3.94418,5.00001
5.47688,5.47688,5.00001
4.20518,4.20518,5.00001
4.99395,4.99395,4.25
3.80436,3.80436,1.831
0.62603,0.62603,1.217
-0.303658,-0.303658,0.558
0.207729,0.207729,1.125
4.3408,4.3408,5.00001
4.20763,4.20763,2.375
1.63852,1.63852,3.746
4.02849,4.02849,4.773
1.69549,1.69549,1.755
1.02899,1.02899,0.55
3.48157,3.48157,2.364
3.43671,3.43671,5.00001
0.243664,0.243664,0.906
0.220921,0.220921,0.633
0.405349,0.405349,1.089
2.81065,2.81065,2.247
0.704368,0.704368,1.387
3.54859,3.54859,2.604
5.54472,5.54472,5.00001
5.67326,5.67326,5.00001
1.79589,1.79589,2.64
1.107,1.107,1.645
0.189997,0.189997,0.967
0.440335,0.440335,0.965
3.241,3.241,0.85
1.03851,1.03851,1.668
3.98835,3.98835,3.267
5.50402,5.50402,5.00001
1.08779,1.08779,1.028
1.27642,1.27642,1.721
3.75848,3.75848,2.458
-0.39889,-0.39889,0.865
0.612626,0.612626,1.257
5.71297,5.71297,5.00001
4.45598,4.45598,3.187
2.14157,2.14157,2.028
4.69979,4.69979,2.933
-0.504567,-0.504567,0.957
0.618408,0.618408,2.396
4.91934,4.91934,4.572
4.28405,4.28405,3.612
0.819584,0.819584,1.833
2.40469,2.40469,1.794
4.37684,4.37684,4.592
0.270744,0.270744,1.084
3.51908,3.51908,2.725
-0.156361,-0.156361,1.734
0.0435658,0.0435658,1.923
1.11307,1.11307,1.862
-0.305787,-0.305787,0.639
0.109301,0.109301,1.205
4.39809,4.39809,4.183
3.87275,3.87275,3.48
-0.624658,-0.624658,5.00001
-0.0790396,-0.0790396,1.079
3.20906,3.20906,2.082
4.52561,4.52561,3.942
3.84458,3.84458,3.614
0.124265,0.124265,1.875
1.81121,1.81121,1.683
2.87697,2.87697,2.795
2.65689,2.65689,3.5
2.81443,2.81443,1.516
1.36652,1.36652,1.147
-0.133259,-0.133259,0.579
2.19223,2.19223,1.89
0.380617,0.380617,1.67
3.57162,3.57162,5.00001
3.32071,3.32071,2.452
3.44986,3.44986,1.75
-0.414532,-0.414532,1
2.744,2.744,2.957
0.491203,0.491203,1.625
1.26826,1.26826,0.955
1.97056,1.97056,0.966
0.326481,0.326481,0.872
3.13846,3.13846,2.791
