3.29934,3.29934,2.466
2.43131,2.43131,2.836
2.78726,2.78726,2.75
2.58149,2.58149,1.841
1.4431,1.4431,1.5
1.33758,1.33758,1.393
1.11205,1.11205,0.823
1.64887,1.64887,2.091
1.67995,1.67995,1.831
3.30649,3.30649,2.885
2.29157,2.29157,1.373
2.66194,2.66194,1.793
2.1536,2.1536,2.368
3.40379,3.40379,4.222
2.37233,2.37233,2.575
3.97883,3.97883,3.686
1.34423,1.34423,2.257
1.03065,1.03065,0.662
1.99455,1.99455,2.098
3.7899,3.7899,3.561
1.49809,1.49809,1.057
3.98457,3.98457,3.558
1.63938,1.63938,1.372
2.47823,2.47823,2.252
1.1472,1.1472,0.969
1.0502,1.0502,1.013
1.65108,1.65108,1.521
3.05899,3.05899,2.551
1.85211,1.85211,1.452
1.03817,1.03817,2.125
1.21657,1.21657,1.54
1.79474,1.79474,1.207
3.03516,3.03516,1.848
4.10487,4.10487,2.941
3.3479,3.3479,3.011
2.23904,2.23904,2.069
1.73596,1.73596,2.308
1.08662,1.08662,0.588
2.91688,2.91688,4.228
1.18935,1.18935,1.366
3.16882,3.16882,3.306
3.621,3.621,2.995
2.67362,2.67362,1.615
2.22565,2.22565,2.012
1.04882,1.04882,0.577
2.35402,2.35402,3.095
1.18379,1.18379,1.625
3.61925,3.61925,3.404
1.5849,1.5849,1.618
1.05778,1.05778,1.349
2.97656,2.97656,2.452
1.91325,1.91325,1.906
1.14735,1.14735,1.125
3.29913,3.29913,5.00001
3.19521,3.19521,1.94
1.07169,1.07169,1.128
1.52639,1.52639,1.839
2.54375,2.54375,2.379
0.990694,0.990694,0.414
2.04564,2.04564,1.841
3.79981,3.79981,3.964
2.92988,2.92988,2.451
3.18184,3.18184,2.724
1.16624,1.16624,1.475
2.83516,2.83516,1.75
1.50878,1.50878,1.841
1.05007,1.05007,0.811
1.73602,1.73602,2.107
1.28969,1.28969,1.514
1.22621,1.22621,1.616
2.74239,2.74239,3.485
1.83009,1.83009,1.724
2.34805,2.34805,2.432
1.64869,1.64869,1.75
1.37547,1.37547,1.648
2.70746,2.70746,2.58
1.33207,1.33207,1.094
2.19936,2.19936,2.205
3.66909,3.66909,3.852
1.56373,1.56373,2.042
1.09243,1.09243,0.96
1.66432,1.66432,1.127
1.11451,1.11451,0.663
2.17983,2.17983,1.664
4.06934,4.06934,2.811
1.25207,1.25207,1.544
1.5092,1.5092,1.655
1.11,1.11,1.136
2.24488,2.24488,1.675
2.34806,2.34806,2.5
0.997755,0.997755,0.425
3.9573,3.9573,3.459
2.46314,2.46314,1.926
1.37651,1.37651,2.068
1.70878,1.70878,1.869
1.11205,1.11205,2.167
1.07473,1.07473,1.611
1.35396,1.35396,2.5
1.19952,1.19952,0.928
1.87659,1.87659,2.457
1.5374,1.5374,1.961
4.1402,4.1402,5.00001
1.94965,1.94965,1.316
2.26961,2.26961,3.5
1.37077,1.37077,1.088
1.05179,1.05179,1.072
1.17988,1.17988,0.907
2.23732,2.23732,2.346
3.9628,3.9628,5.00001
3.36417,3.36417,2.889
2.11002,2.11002,1.95
2.84543,2.84543,1.941
1.04919,1.04919,1.708
3.38852,3.38852,3.017
1.68554,1.68554,2.494
2.67478,2.67478,3.422
1.87955,1.87955,1.626
1.40043,1.40043,2.136
1.32173,1.32173,1.844
1.18479,1.18479,1.635
0.985855,0.985855,0.889
2.27059,2.27059,1.82
1.48651,1.48651,2.154
1.2715,1.2715,0.694
3.48237,3.48237,3.439
2.81935,2.81935,2.54
1.02391,1.02391,1.364
1.9472,1.9472,1.107
1.86546,1.86546,5.00001
2.70159,2.70159,2.632
1.7033,1.7033,1.893
4.23309,4.23309,4.269
1.03745,1.03745,0.963
3.31448,3.31448,2.387
2.32839,2.32839,1.386
1.46726,1.46726,1.338
2.8656,2.8656,2.14
3.09902,3.09902,2.4
2.69906,2.69906,3.275
1.23605,1.23605,1.27
0.984401,0.984401,0.468
2.71263,2.71263,1.981
1.11351,1.11351,0.921
2.63584,2.63584,2.642
3.23067,3.23067,2.487
1.8882,1.8882,1.528
3.41737,3.41737,3.02
3.47138,3.47138,3.815
3.58301,3.58301,2.677
2.23678,2.23678,2.75
2.65637,2.65637,2.212
2.04993,2.04993,2.375
0.980429,0.980429,0.962
1.21798,1.21798,1.194
1.39236,1.39236,1.011
1.08942,1.08942,1.042
3.05917,3.05917,2.821
2.45482,2.45482,2.753
3.22605,3.22605,2.394
1.12254,1.12254,1.424
1.97301,1.97301,2.915
1.1624,1.1624,1
1.03561,1.03561,0.972
3.26257,3.26257,5.00001
1.24255,1.24255,1.637
0.981322,0.981322,0.544
3.99987,3.99987,3.083
1.0846,1.0846,1.64
3.37136,3.37136,3.165
2.88974,2.88974,2.317
1.08008,1.08008,0.732
2.54527,2.54527,2.253
2.69731,2.69731,2.243
1.70292,1.70292,2.403
2.35107,2.35107,2.645
4.26906,4.26906,3.689
2.78915,2.78915,2.688
1.56419,1.56419,0.84
1.0898,1.0898,0.588
1.20678,1.20678,1.438
1.27166,1.27166,1.129
2.42705,2.42705,2.773
1.66074,1.66074,1.792
2.1006,2.1006,2.319
1.87228,1.87228,1.5
1.43111,1.43111,1.239
1.39824,1.39824,1.264
3.16177,3.16177,2.404
1.00839,1.00839,0.964
1.46942,1.46942,1.125
0.954823,0.954823,0.846
1.23957,1.23957,1.085
4.52312,4.52312,5.00001
1.77374,1.77374,1.475
1.78138,1.78138,2.15
1.44547,1.44547,1.658
2.07214,2.07214,2.281
1.09031,1.09031,1.603
1.18195,1.18195,1.324
1.06212,1.06212,0.65
2.31018,2.31018,1.917
1.1835,1.1835,0.889
1.68698,1.68698,2.21
0.978204,0.978204,1.917
1.80555,1.80555,0.875
1.01064,1.01064,0.938
3.92184,3.92184,4.31
2.29386,2.29386,2.25
1.06578,1.06578,1.029
1.8914,1.8914,1.878
1.12625,1.12625,0.568
1.5934,1.5934,1.375
1.08383,1.08383,1.743
1.84669,1.84669,2.335
3.35435,3.35435,5.00001
1.49026,1.49026,1.713
3.0051,3.0051,2.49
1.12178,1.12178,0.95
1.49723,1.49723,1.292
1.26148,1.26148,1.057
1.12837,1.12837,1.216
1.45176,1.45176,1.695
0.935858,0.935858,1.734
3.21054,3.21054,3.782
1.24289,1.24289,0.893
0.983201,0.983201,0.584
3.39605,3.39605,1.5
1.18251,1.18251,1.649
1.01168,1.01168,0.694
3.58046,3.58046,3.074
1.52729,1.52729,1.62
1.55863,1.55863,1.758
1.09078,1.09078,1.229
2.36388,2.36388,2.318
1.04153,1.04153,0.825
2.74492,2.74492,2.854
1.00158,1.00158,0.55
1.4986,1.4986,1.875
4.11341,4.11341,4.246
1.4611,1.4611,1.561
3.68276,3.68276,5.00001
1.52221,1.52221,1.649
3.12552,3.12552,3.325
1.59126,1.59126,1.725
1.03202,1.03202,1.485
1.9605,1.9605,2.242
1.68345,1.68345,2.174
1.21562,1.21562,1.355
2.7949,2.7949,3.373
0.997047,0.997047,0.478
1.22862,1.22862,1.786
2.53736,2.53736,1.293
1.69873,1.69873,1.616
1.91297,1.91297,1.998
2.25176,2.25176,2.051
2.18737,2.18737,2.68
4.47432,4.47432,3.861
2.52556,2.52556,2.412
2.39433,2.39433,4.224
2.62303,2.62303,2.419
1.50606,1.50606,1.291
2.42705,2.42705,3.627
2.42496,2.42496,3.398
2.37671,2.37671,2.309
1.77949,1.77949,1.66
1.0848,1.0848,1.114
1.94216,1.94216,1.337
1.10303,1.10303,1.125
1.25632,1.25632,1.683
2.91219,2.91219,4.13
1.87382,1.87382,1.269
1.46661,1.46661,0.995
2.20335,2.20335,2.417
4.03293,4.03293,4.462
2.8459,2.8459,1.468
0.977059,0.977059,0.821
2.30173,2.30173,1.741
3.60447,3.60447,3.257
1.82919,1.82919,2.526
2.18957,2.18957,2.307
3.90015,3.90015,3.12
1.89825,1.89825,1.683
3.6443,3.6443,2.894
3.35673,3.35673,4.102
3.13555,3.13555,4.575
1.09903,1.09903,1.308
1.6135,1.6135,1.958
1.15756,1.15756,1.64
2.52182,2.52182,2.409
2.36525,2.36525,2.667
1.0266,1.0266,1.859
2.92014,2.92014,3.144
0.977608,0.977608,0.722
4.56732,4.56732,5.00001
3.28102,3.28102,3.7
1.06598,1.06598,0.872
1.2211,1.2211,1.401
1.12481,1.12481,1.49
0.991581,0.991581,0.743
3.27655,3.27655,2.794
1.56007,1.56007,1.137
1.20255,1.20255,1.118
1.04821,1.04821,1.015
1.70416,1.70416,1.711
3.55825,3.55825,5.00001
2.11456,2.11456,2.35
1.42469,1.42469,1.739
2.43052,2.43052,3.596
2.40797,2.40797,2.86
-0.501338,-0.501338,0.956
0.766736,0.766736,2.813
-0.767537,-0.767537,1.087
1.06576,1.06576,1.826
-0.743553,-0.743553,1
0.992014,0.992014,1.972
-0.303546,-0.303546,2.146
0.391869,0.391869,1.864
0.444371,0.444371,3.206
-0.472771,-0.472771,1.333
-0.265769,-0.265769,1.149
-0.820075,-0.820075,1.458
-0.839899,-0.839899,0.908
0.294085,0.294085,2.737
1.22039,1.22039,2.67
1.00986,1.00986,1.56
-0.912024,-0.912024,1.25
-0.656378,-0.656378,1.267
1.44906,1.44906,3.813
-0.929498,-0.929498,0.715
0.0107206,0.0107206,2.298
-0.123168,-0.123168,1.375
-0.798429,-0.798429,0.872
-0.44772,-0.44772,1.709
0.857553,0.857553,4.291
0.96821,0.96821,2.432
0.192072,0.192072,2.468
-0.45332,-0.45332,1.796
-0.700932,-0.700932,1.115
1.2045,1.2045,3.352
1.58919,1.58919,2.542
-0.873474,-0.873474,0.875
-0.75415,-0.75415,1.006
-0.480259,-0.480259,1.188
0.520944,0.520944,1.811
-0.45607,-0.45607,1.463
0.858978,0.858978,2.672
-0.769202,-0.769202,0.786
0.301607,0.301607,3.324
1.56716,1.56716,5.00001
0.56554,0.56554,2.11
1.40662,1.40662,3
-0.405044,-0.405044,1.138
-0.293811,-0.293811,1.639
-0.80033,-0.80033,1.222
-0.906071,-0.906071,0.787
2.7069,2.7069,4.785
-0.0104979,-0.0104979,1.438
1.03032,1.03032,2.182
-0.239281,-0.239281,2.289
-0.682083,-0.682083,1.894
0.990715,0.990715,2.38
-0.836674,-0.836674,1.617
-0.0460279,-0.0460279,2.671
-0.500552,-0.500552,1.602
-0.859817,-0.859817,0.85
0.698137,0.698137,2.306
0.900903,0.900903,2.764
0.130615,0.130615,2.37
-0.624022,-0.624022,1.777
-0.897638,-0.897638,0.984
-0.61011,-0.61011,1.357
-0.158338,-0.158338,1.44
-0.771838,-0.771838,0.966
0.758147,0.758147,2.573
0.935328,0.935328,4.205
-0.469614,-0.469614,1.862
-0.116275,-0.116275,1.772
-0.673997,-0.673997,0.9
0.557548,0.557548,2.307
-0.493557,-0.493557,2.511
-0.917511,-0.917511,0.655
-0.823539,-0.823539,0.792
1.29099,1.29099,2.697
-0.779391,-0.779391,1.268
-0.838997,-0.838997,0.55
-0.763291,-0.763291,1.589
1.74814,1.74814,5.00001
-0.13427,-0.13427,2.258
0.808823,0.808823,2.711
0.201077,0.201077,2.125
0.0718858,0.0718858,1.622
-0.542886,-0.542886,1.596
-0.848184,-0.848184,0.956
3.13886,3.13886,5.00001
1.21016,1.21016,3.521
0.584574,0.584574,2.861
0.91746,0.91746,2.356
0.279363,0.279363,1.845
-0.840135,-0.840135,0.655
1.38244,1.38244,3.118
-0.482918,-0.482918,2.32
-0.804562,-0.804562,1.39
-0.708897,-0.708897,1.7
0.665783,0.665783,3.216
-0.663321,-0.663321,1.379
0.492318,0.492318,2.295
-0.615881,-0.615881,1.708
-0.632138,-0.632138,1.375
-0.790069,-0.790069,1.203
0.204061,0.204061,1.375
-0.343118,-0.343118,2.128
-0.793893,-0.793893,1.39
-0.406538,-0.406538,0.55
0.0538338,0.0538338,1.643
-0.143722,-0.143722,2.306
0.312592,0.312592,1.795
-0.0315552,-0.0315552,2.356
-0.504026,-0.504026,0.872
0.737611,0.737611,2.314
-0.750575,-0.750575,1.167
0.817061,0.817061,2.212
-0.159329,-0.159329,1.726
-0.3239,-0.3239,1.531
2.27188,2.27188,5.00001
-0.42243,-0.42243,1.25
-0.455574,-0.455574,1.311
-0.415926,-0.415926,1.437
-0.0734735,-0.0734735,1.55
-0.686703,-0.686703,0.955
-0.862087,-0.862087,0.675
0.113916,0.113916,2.167
-0.920808,-0.920808,0.643
-0.60911,-0.60911,1.952
1.53236,1.53236,4.578
-0.409584,-0.409584,1.247
1.37599,1.37599,2.25
0.115743,0.115743,2.271
1.63528,1.63528,3.44
-0.548568,-0.548568,1.641
-0.79637,-0.79637,0.869
-0.769242,-0.769242,0.853
-0.625888,-0.625888,1.429
-0.123326,-0.123326,2.068
-0.846237,-0.846237,0.799
-0.890226,-0.890226,0.546
0.0406991,0.0406991,2.783
0.595976,0.595976,2.629
0.123932,0.123932,3.052
3.1205,3.1205,5.00001
-0.609133,-0.609133,1
1.06933,1.06933,3.118
-0.140117,-0.140117,1.188
-0.829609,-0.829609,0.68
-0.661545,-0.661545,1.897
-0.179143,-0.179143,2.263
0.501252,0.501252,2.379
0.268665,0.268665,2.681
-0.871986,-0.871986,0.609
0.212481,0.212481,2.75
0.175985,0.175985,2.89
-0.220428,-0.220428,1.416
1.16371,1.16371,3.037
0.0623426,0.0623426,2.234
1.56635,1.56635,4.105
-0.90302,-0.90302,1.125
1.63204,1.63204,3.832
1.75589,1.75589,4.393
-0.65251,-0.65251,0.701
-0.847847,-0.847847,1.331
-0.6835,-0.6835,1.608
0.130649,0.130649,1.363
0.108566,0.108566,5.00001
0.256993,0.256993,2.321
-0.461736,-0.461736,1.779
-0.466402,-0.466402,1.614
1.2988,1.2988,3.565
2.21236,2.21236,3.259
0.919176,0.919176,2.876
1.37273,1.37273,4.421
-0.607595,-0.607595,1.307
-0.852661,-0.852661,0.968
1.64705,1.64705,3.359
0.832694,0.832694,3.613
-0.894941,-0.894941,1.347
-0.199154,-0.199154,2.185
-0.507198,-0.507198,1.582
-0.872643,-0.872643,0.65
0.424825,0.424825,2.605
0.455388,0.455388,3.75
0.302675,0.302675,2.211
-0.0684347,-0.0684347,2.489
-0.75616,-0.75616,0.67
-0.533419,-0.533419,1.594
1.67735,1.67735,3.182
-0.743268,-0.743268,1.102
-0.559923,-0.559923,0.609
0.0789307,0.0789307,1.842
-0.507368,-0.507368,1.869
-0.61793,-0.61793,1.62
0.823694,0.823694,1.563
-0.110554,-0.110554,1.235
0.851281,0.851281,1.728
1.44399,1.44399,3.325
-0.848937,-0.848937,0.635
-0.591402,-0.591402,1.776
0.584098,0.584098,2.894
-0.544996,-0.544996,0.975
-0.351895,-0.351895,2.03
-0.202992,-0.202992,2.314
-0.49795,-0.49795,1.813
-0.669023,-0.669023,1.475
-0.539602,-0.539602,1.375
1.91838,1.91838,3.429
2.83451,2.83451,5.00001
0.173681,0.173681,2.046
-0.738565,-0.738565,1.348
-0.13006,-0.13006,1.969
1.17953,1.17953,2.572
-0.830083,-0.830083,0.697
-0.833941,-0.833941,0.798
-0.656267,-0.656267,1.501
-0.473233,-0.473233,1.42
1.45521,1.45521,3.493
-0.526728,-0.526728,2.146
1.82036,1.82036,3.441
0.30537,0.30537,3.034
0.0639055,0.0639055,2.837
-0.729804,-0.729804,1.633
0.200075,0.200075,2.122
0.242705,0.242705,2.653
-0.784237,-0.784237,0.66
-0.726749,-0.726749,1.743
0.885627,0.885627,2.441
-0.609854,-0.609854,1.539
-0.824175,-0.824175,2.064
-0.532092,-0.532092,1.25
0.418768,0.418768,2.11
-0.485862,-0.485862,3.333
1.63192,1.63192,3.125
2.66831,2.66831,5.00001
-0.159203,-0.159203,1.731
0.632593,0.632593,3.122
0.252937,0.252937,1.125
-0.421343,-0.421343,1.28
-0.559487,-0.559487,1.676
-0.859886,-0.859886,0.742
-0.56751,-0.56751,1.412
0.984485,0.984485,2.344
-0.894244,-0.894244,1.475
-0.736062,-0.736062,0.95
-0.0136551,-0.0136551,1.619
0.279099,0.279099,2.125
-0.820717,-0.820717,0.896
-0.585258,-0.585258,1.125
-0.517935,-0.517935,1.625
0.246917,0.246917,2.344
-0.535661,-0.535661,1.925
0.268772,0.268772,2.139
-0.485635,-0.485635,0.943
-0.0383705,-0.0383705,1.737
0.410981,0.410981,2.115
-0.315347,-0.315347,1.589
-0.733465,-0.733465,0.713
-0.367035,-0.367035,1.091
-0.220685,-0.220685,2.381
-0.824595,-0.824595,0.888
-0.847559,-0.847559,0.895
0.541195,0.541195,3.393
0.225287,0.225287,3.46
-0.872417,-0.872417,0.806
0.0817225,0.0817225,2.168
-0.059326,-0.059326,2.102
3.13247,3.13247,5.00001
-0.827123,-0.827123,1.388
-0.592389,-0.592389,1.488
-0.275367,-0.275367,1.37
-0.908314,-0.908314,1.561
1.33926,1.33926,4.158
-0.745068,-0.745068,1.467
-0.389043,-0.389043,1.471
-0.530291,-0.530291,1.481
-0.606195,-0.606195,0.579
-0.447095,-0.447095,2.122
-0.443893,-0.443893,0.96
-0.110897,-0.110897,1.781
-0.749228,-0.749228,1.926
-0.119234,-0.119234,2.231
-0.593205,-0.593205,1.839
1.67665,1.67665,3.628
-0.916722,-0.916722,0.71
-0.229549,-0.229549,1.781
-0.905852,-0.905852,0.444
-0.888376,-0.888376,0.843
2.56966,2.56966,5.00001
-0.707013,-0.707013,1.438
2.35744,2.35744,4.347
-0.884989,-0.884989,0.649
2.67445,2.67445,5.00001
0.621602,0.621602,2.871
-0.926579,-0.926579,0.563
0.824007,0.824007,2.11
0.55413,0.55413,2.625
1.63043,1.63043,5
-0.0481854,-0.0481854,1.82
-0.14192,-0.14192,1.267
-0.716374,-0.716374,1.156
0.269916,0.269916,2.088
0.0243831,0.0243831,2.099
1.24212,1.24212,4.351
1.99795,1.99795,3.461
-0.393807,-0.393807,2.54
0.307666,0.307666,2.583
-0.836893,-0.836893,1.237
-0.645618,-0.645618,1.051
1.194,1.194,2.883
-0.571816,-0.571816,1.667
-0.144394,-0.144394,2.097
-0.758307,-0.758307,1.734
-0.313633,-0.313633,1.893
0.858544,0.858544,2.675
-0.247025,-0.247025,5.00001
1.42972,1.42972,5.00001
-0.5366,-0.5366,1.157
0.57543,0.57543,2.312
0.888693,0.888693,4.091
-0.457759,-0.457759,1.869
-0.858228,-0.858228,1.042
-0.112757,-0.112757,1.752
-0.904924,-0.904924,1.607
2.10582,2.10582,4.007
-0.771649,-0.771649,0.911
-0.815189,-0.815189,0.836
1.2638,1.2638,3.353
-0.920372,-0.920372,0.615
-0.679277,-0.679277,1.054
-0.511684,-0.511684,1.019
0.708572,0.708572,2.65
-0.676447,-0.676447,1.047
1.68176,1.68176,3.401
0.32176,0.32176,1.681
1.07937,1.07937,2.804
-0.784186,-0.784186,0.702
2.22804,2.22804,5.00001
-0.268238,-0.268238,1.529
-0.0938237,-0.0938237,2.469
-0.18438,-0.18438,1.497
0.728314,0.728314,2.722
-0.38914,-0.38914,1.375
-0.759219,-0.759219,1.293
-0.844098,-0.844098,0.62
0.206959,0.206959,1.363
2.50756,2.50756,4.345
-0.677358,-0.677358,1.413
1.5705,1.5705,4.518
2.14678,2.14678,3.14
0.365004,0.365004,1.931
-0.402453,-0.402453,2.063
-0.366139,-0.366139,1.728
1.6507,1.6507,5.00001
-0.834009,-0.834009,0.6
-0.794548,-0.794548,1.425
2.48807,2.48807,4.239
0.0505399,0.0505399,1.398
-0.881236,-0.881236,0.603
2.23399,2.23399,4.316
-0.556392,-0.556392,0.862
-0.647848,-0.647848,1.859
1.24878,1.24878,3.701
2.64025,2.64025,4.538
-0.341084,-0.341084,0.875
0.123649,0.123649,1.852
1.00131,1.00131,3.26
0.377571,0.377571,2.161
0.404606,0.404606,2.185
0.199691,0.199691,2.86
0.536648,0.536648,1.886
1.34104,1.34104,2.347
-0.746409,-0.746409,1.125
-0.820401,-0.820401,1.346
0.569778,0.569778,1.933
-0.772546,-0.772546,1.305
-0.67793,-0.67793,1.759
1.81181,1.81181,3.875
-0.257247,-0.257247,1.825
-0.902758,-0.902758,0.571
0.306107,0.306107,2.392
0.382044,0.382044,3.708
2.76825,2.76825,3.818
2.68871,2.68871,5.00001
-0.46063,-0.46063,1.446
-0.893297,-0.893297,0.938
0.117861,0.117861,1.869
-0.257727,-0.257727,2.115
-0.812166,-0.812166,1.419
-0.521828,-0.521828,1.597
-0.200396,-0.200396,2.201
-0.158847,-0.158847,2.866
-0.349251,-0.349251,1.622
1.30479,1.30479,4.405
-0.151654,-0.151654,3.056
0.390217,0.390217,1.909
-0.0973145,-0.0973145,1.782
-0.538615,-0.538615,1.907
-0.378411,-0.378411,1.084
-0.800651,-0.800651,0.886
-0.296626,-0.296626,1.225
0.432704,0.432704,2.719
0.268728,0.268728,2.679
1.69149,1.69149,3.844
-0.774901,-0.774901,1.207
-0.602899,-0.602899,1.426
-0.183064,-0.183064,1.375
0.259575,0.259575,1.781
-0.70245,-0.70245,1.573
-0.894189,-0.894189,0.596
0.52619,0.52619,2.222
-0.137772,-0.137772,1.731
0.795818,0.795818,2.394
1.27148,1.27148,2.978
-0.588304,-0.588304,1.111
0.586577,0.586577,2.495
0.487352,0.487352,2.734
-0.394403,-0.394403,1.667
-0.195356,-0.195356,1.893
-0.597069,-0.597069,0.928
-0.303017,-0.303017,2.76
-0.919216,-0.919216,0.669
-0.741022,-0.741022,0.58
-0.885828,-0.885828,1.224
-0.856795,-0.856795,0.96
-0.743262,-0.743262,1.507
-0.87464,-0.87464,0.55
-0.448537,-0.448537,1.884
-0.301766,-0.301766,1.133
-0.885776,-0.885776,0.613
0.889254,0.889254,2.75
0.819529,0.819529,2.661
2.21938,2.21938,5.00001
0.0550048,0.0550048,1.944
1.40603,1.40603,3.588
-0.0587801,-0.0587801,2.045
-0.648395,-0.648395,1.393
2.30049,2.30049,5.00001
-0.838103,-0.838103,1.222
-0.570313,-0.570313,3.462
-0.772302,-0.772302,2.034
0.499005,0.499005,2.842
0.159096,0.159096,2.667
-0.73477,-0.73477,1.807
0.908553,0.908553,2.229
0.0542263,0.0542263,2.906
0.244221,0.244221,2
-0.303561,-0.303561,1.74
-0.247435,-0.247435,2.233
-0.846918,-0.846918,0.661
-0.611772,-0.611772,1.193
-0.353352,-0.353352,1.592
-0.79689,-0.79689,0.41
-0.57612,-0.57612,1.188
1.4199,1.4199,3.304
0.112471,0.112471,1.375
1.37446,1.37446,2.58
-0.893075,-0.893075,0.678
-0.195359,-0.195359,1.845
1.40302,1.40302,2.918
0.762747,0.762747,2.772
1.00249,1.00249,3.4
-0.743345,-0.743345,1.385
2.58239,2.58239,4.441
1.09631,1.09631,2.802
-0.0209384,-0.0209384,3.337
1.32276,1.32276,3.409
0.851337,0.851337,2.417
-0.764363,-0.764363,1.25
-0.738596,-0.738596,0.806
-0.57737,-0.57737,1.125
-0.367214,-0.367214,1.857
0.624233,0.624233,3.573
0.0152531,0.0152531,3.509
1.08918,1.08918,3.734
0.615552,0.615552,2.472
0.156652,0.156652,1.856
-0.263401,-0.263401,2.103
0.178498,0.178498,1.612
-0.836454,-0.836454,1.911
-0.934518,-0.934518,3.6
-0.856324,-0.856324,0.654
-0.727672,-0.727672,1.215
-0.814171,-0.814171,0.752
-0.827727,-0.827727,1.192
-0.642198,-0.642198,1.645
-0.505797,-0.505797,1.109
-0.795728,-0.795728,0.977
1.07411,1.07411,3.053
2.63938,2.63938,5.00001
-0.444934,-0.444934,2.228
2.72388,2.72388,5.00001
1.00111,1.00111,2.282
-0.594946,-0.594946,1.706
0.750699,0.750699,2.713
-0.841448,-0.841448,0.9
-0.562567,-0.562567,0.883
1.17384,1.17384,2.75
0.0819627,0.0819627,1.739
0.155061,0.155061,1.797
-0.891408,-0.891408,0.557
0.406925,0.406925,5.00001
-0.414765,-0.414765,2.583
-0.681189,-0.681189,1.519
1.8062,1.8062,3.56
-0.621023,-0.621023,0.967
0.412061,0.412061,2.278
0.497044,0.497044,1.654
1.89267,1.89267,5.00001
-0.816728,-0.816728,0.691
1.46398,1.46398,2.885
-0.251577,-0.251577,1.953
0.841929,0.841929,1.927
2.8783,2.8783,5.00001
-0.251196,-0.251196,2.559
-0.426637,-0.426637,1.193
0.358888,0.358888,1.408
1.14944,1.14944,2.074
-0.655664,-0.655664,0.909
0.412941,0.412941,2.16
-0.517599,-0.517599,1.622
2.23703,2.23703,4.637
2.14282,2.14282,4.178
2.30203,2.30203,4.438
-0.588994,-0.588994,1.012
-0.300947,-0.300947,1.674
2.7638,2.7638,5.00001
-0.722155,-0.722155,1.418
1.13564,1.13564,4.319
-0.193506,-0.193506,1.929
0.527989,0.527989,2.45
-0.430248,-0.430248,1.2
0.796815,0.796815,3.734
-0.675149,-0.675149,1.603
-0.929915,-0.929915,2.44
1.87151,1.87151,3.16
-0.688962,-0.688962,1.981
-0.150399,-0.150399,2.757
-0.819459,-0.819459,0.854
-0.686632,-0.686632,1.247
-0.724232,-0.724232,1.625
-0.567945,-0.567945,1.82
3.03833,3.03833,5.00001
-0.716257,-0.716257,2.33
-0.369945,-0.369945,1.479
2.79534,2.79534,5.00001
1.79552,1.79552,5.00001
1.80265,1.80265,4.25
-0.708552,-0.708552,0.973
0.203121,0.203121,0.175
-0.0446664,-0.0446664,1.813
-0.433,-0.433,2.587
0.411784,0.411784,2.75
0.825812,0.825812,2.375
0.0364899,0.0364899,1.776
0.973975,0.973975,4.773
2.5357,2.5357,5.00001
2.89194,2.89194,5.00001
0.569801,0.569801,2.364
0.65146,0.65146,2.431
-0.646188,-0.646188,2.053
-0.265274,-0.265274,2.801
2.25606,2.25606,3.724
0.572964,0.572964,2.247
-0.617974,-0.617974,1.387
-0.153877,-0.153877,2.76
2.87122,2.87122,5.00001
0.381128,0.381128,3.462
-0.32766,-0.32766,0.976
1.17246,1.17246,2.746
-0.772396,-0.772396,0.967
-0.424048,-0.424048,0.965
-0.707776,-0.707776,0.97
1.01418,1.01418,2.717
-0.0592132,-0.0592132,2.482
-0.458399,-0.458399,1.079
0.424183,0.424183,3.644
-0.249098,-0.249098,1.968
-0.38273,-0.38273,1.758
-0.860301,-0.860301,0.588
1.40219,1.40219,3.729
3.01758,3.01758,5.00001
-0.850069,-0.850069,1.292
-0.127617,-0.127617,2.028
1.48535,1.48535,3.427
-0.909085,-0.909085,1.221
0.973435,0.973435,2.675
-0.855162,-0.855162,1.071
0.244055,0.244055,2.399
-0.906419,-0.906419,0.695
-0.632667,-0.632667,3.25
-0.941141,-0.941141,1.125
-0.497537,-0.497537,1.667
-0.790138,-0.790138,1.402
0.284683,0.284683,2.231
0.557287,0.557287,2.228
1.49236,1.49236,5
-0.91861,-0.91861,0.665
0.56731,0.56731,3.186
-0.502334,-0.502334,2.475
1.39842,1.39842,3.48
-0.859267,-0.859267,0.325
-0.815149,-0.815149,1.079
0.772453,0.772453,3.35
-0.914084,-0.914084,1.141
1.65176,1.65176,3.614
-0.847476,-0.847476,1.875
-0.194188,-0.194188,1.683
-0.74648,-0.74648,0.817
0.10779,0.10779,3.5
2.74377,2.74377,4.833
-0.838553,-0.838553,0.938
-0.862998,-0.862998,1.517
-0.658758,-0.658758,1.288
-0.619562,-0.619562,1.67
-0.420283,-0.420283,2.145
0.0453631,0.0453631,2.37
0.165648,0.165648,1.653
0.580268,0.580268,1.292
2.23268,2.23268,5.00001
-0.470205,-0.470205,1.266
-0.785041,-0.785041,1.936
-0.252221,-0.252221,2.225
1.02717,1.02717,3.087
0.565453,0.565453,2.791
-0.8971,-0.8971,0.683
0.00158221,0.00158221,3.25
-0.763146,-0.763146,0.691
-0.51049,-0.51049,1.223
-0.453854,-0.453854,1.319
1.47242,1.47242,5.00001
1.61714,1.61714,4.596
2.45919,2.45919,4.511
2.37412,2.37412,3.3
0.320406,0.320406,1.883
0.0413103,0.0413103,2.205
-0.791055,-0.791055,1.585
