1.93924,1.93924,2.176
0.588059,0.588059,0.917
1.84969,1.84969,2.25
1.34097,1.34097,0.997
1.51396,1.51396,1.813
0.665693,0.665693,0.53
3.77011,3.77011,3.338
3.63935,3.63935,1.984
1.86542,1.86542,2.146
2.65825,2.65825,2.063
2.73498,2.73498,1.125
2.0398,2.0398,1.603
3.31657,3.31657,5.00001
3.75017,3.75017,4.392
4.10484,4.10484,3.556
2.96964,2.96964,2.898
2.29642,2.29642,2.383
4.90011,4.90011,5.00001
3.2493,3.2493,2.802
2.56009,2.56009,2.66
1.98882,1.98882,2.75
3.71308,3.71308,3.367
2.97469,2.97469,3.683
1.04919,1.04919,0.862
1.59319,1.59319,2.319
1.69551,1.69551,2.024
1.70811,1.70811,2.107
1.75148,1.75148,2.08
2.75956,2.75956,2.55
1.47763,1.47763,1.469
1.17784,1.17784,3.714
1.80731,1.80731,1.633
1.12036,1.12036,2.125
5.2344,5.2344,5.00001
1.06391,1.06391,0.845
2.99409,2.99409,2.534
1.65238,1.65238,1.091
2.74626,2.74626,3.209
4.57662,4.57662,5.00001
1.99178,1.99178,2.801
2.39804,2.39804,2.858
1.9466,1.9466,2.783
1.87896,1.87896,1.875
3.17893,3.17893,3.306
3.4319,3.4319,2.995
0.578186,0.578186,0.547
1.20431,1.20431,1.561
1.8005,1.8005,2
1.44265,1.44265,0.875
1.16927,1.16927,1.289
0.968635,0.968635,0.849
2.22614,2.22614,1.602
4.27041,4.27041,4.586
1.97786,1.97786,1.775
1.38895,1.38895,1.134
1.60438,1.60438,3.5
1.62192,1.62192,2.042
1.65753,1.65753,1.889
1.74493,1.74493,1.99
1.51298,1.51298,2.183
1.02667,1.02667,1.419
1.59802,1.59802,1.732
1.77982,1.77982,1.938
1.63258,1.63258,1.84
0.886287,0.886287,0.926
1.47593,1.47593,1.944
1.77897,1.77897,2.208
1.41386,1.41386,1.25
1.29457,1.29457,1.566
2.91763,2.91763,2.905
3.8528,3.8528,3.594
1.87037,1.87037,1.537
4.96276,4.96276,5.00001
1.35284,1.35284,1.837
3.00092,3.00092,3.993
1.70126,1.70126,1.114
2.53483,2.53483,2.01
1.47764,1.47764,2.136
1.11173,1.11173,1.663
1.41692,1.41692,1.56
2.08531,2.08531,0.966
0.618655,0.618655,0.743
2.08941,2.08941,1.641
2.60023,2.60023,2.631
0.863896,0.863896,1.849
2.67916,2.67916,2.568
2.7771,2.7771,2.236
4.00661,4.00661,2.811
1.83672,1.83672,2.206
2.29135,2.29135,1.95
1.68265,1.68265,1.75
0.85903,0.85903,1.434
1.64165,1.64165,1.726
2.04726,2.04726,3.5
1.17819,1.17819,1
2.08056,2.08056,1.926
1.62786,1.62786,1.656
1.00091,1.00091,0.905
2.37404,2.37404,3.071
1.87034,1.87034,1.818
0.73931,0.73931,0.536
0.778142,0.778142,0.735
0.522483,0.522483,0.844
2.11301,2.11301,2.298
1.39633,1.39633,1.964
1.74079,1.74079,2.479
2.11713,2.11713,2.925
1.58192,1.58192,1.31
1.76092,1.76092,1.632
2.74104,2.74104,2.342
2.74923,2.74923,3.101
2.25381,2.25381,3.458
2.70495,2.70495,3.326
1.41949,1.41949,1.628
1.3081,1.3081,1.371
1.94049,1.94049,3.276
3.09563,3.09563,2.241
3.61192,3.61192,4.325
2.53713,2.53713,4.55
0.605165,0.605165,0.685
1.83702,1.83702,1.612
1.02664,1.02664,1.875
1.13497,1.13497,0.834
3.53296,3.53296,2.966
2.05329,2.05329,3.6
2.65176,2.65176,2.47
0.927613,0.927613,0.85
2.28103,2.28103,2.279
0.999142,0.999142,1.102
1.61066,1.61066,1.535
0.778622,0.778622,0.591
0.91389,0.91389,0.797
2.81974,2.81974,3.446
3.22958,3.22958,3.205
4.22522,4.22522,5.00001
1.32624,1.32624,0.951
2.50974,2.50974,1.88
2.34203,2.34203,2.481
1.97032,1.97032,1.782
0.829923,0.829923,0.527
1.17079,1.17079,1.026
0.816253,0.816253,0.583
2.72018,2.72018,2.781
1.18781,1.18781,0.987
2.79403,2.79403,3.766
3.39779,3.39779,4.713
2.30713,2.30713,2.642
0.935164,0.935164,1.361
2.60316,2.60316,2.052
2.46992,2.46992,3.328
3.79225,3.79225,3.65
1.61009,1.61009,1.347
2.67801,2.67801,2.585
1.744,1.744,1.694
5.04862,5.04862,5.00001
1.47029,1.47029,3.5
2.11068,2.11068,1.907
2.4046,2.4046,2.81
2.40349,2.40349,1.433
1.83411,1.83411,1.597
2.92823,2.92823,2.883
2.35141,2.35141,2.974
1.92195,1.92195,1.692
2.24421,2.24421,2.037
2.75175,2.75175,2.404
2.23259,2.23259,2.5
0.583749,0.583749,0.524
4.12218,4.12218,3.167
5.18501,5.18501,5.00001
4.09962,4.09962,5.00001
2.24979,2.24979,1.144
1.79052,1.79052,3.66
2.22642,2.22642,5.00001
3.32896,3.32896,2.5
3.21117,3.21117,2.438
2.34203,2.34203,2.618
0.828743,0.828743,0.995
1.34714,1.34714,2.625
1.26206,1.26206,0.935
5.25213,5.25213,5.00001
0.74724,0.74724,0.73
2.50779,2.50779,3.231
1.03552,1.03552,1.568
1.32025,1.32025,1.375
2.58013,2.58013,2.674
1.53527,1.53527,1.241
1.63143,1.63143,1.535
3.26659,3.26659,3.881
1.4115,1.4115,1.849
1.28782,1.28782,1.758
2.71482,2.71482,2.264
1.64755,1.64755,1.642
4.64003,4.64003,4.616
0.744461,0.744461,0.857
2.36304,2.36304,3.131
1.12257,1.12257,1.326
1.71831,1.71831,1.911
4.87876,4.87876,5.00001
1.14558,1.14558,1.728
3.08375,3.08375,5.00001
1.17438,1.17438,0.949
1.96347,1.96347,1.604
0.865644,0.865644,0.759
1.27512,1.27512,1.829
1.89446,1.89446,2.28
4.57153,4.57153,5.00001
2.30207,2.30207,2.992
1.14562,1.14562,1.582
3.75354,3.75354,4.01
2.60113,2.60113,2.887
1.71777,1.71777,1.919
2.42205,2.42205,3.228
1.7764,1.7764,1.661
1.61728,1.61728,2.219
3.09869,3.09869,3.878
1.92276,1.92276,1.225
2.35882,2.35882,2.414
3.00466,3.00466,1.94
3.74646,3.74646,3.556
1.46571,1.46571,1.152
1.34313,1.34313,1.786
1.89906,1.89906,1.831
0.939975,0.939975,1.053
2.15478,2.15478,2.356
1.27284,1.27284,1.258
2.46071,2.46071,3.07
1.04196,1.04196,1.113
2.21844,2.21844,1.404
2.05575,2.05575,1.61
1.21821,1.21821,1.013
1.00569,1.00569,1.039
1.58285,1.58285,1.804
2.95742,2.95742,2.211
3.04764,3.04764,5.00001
1.72925,1.72925,2.138
1.80194,1.80194,2.314
2.22033,2.22033,2.639
1.82605,1.82605,2.624
2.01139,2.01139,1.836
4.07243,4.07243,5.00001
2.38568,2.38568,2.029
2.87349,2.87349,2.885
2.79951,2.79951,3.484
0.99243,0.99243,0.896
2.35842,2.35842,2.778
2.19735,2.19735,1.938
2.18637,2.18637,1.846
0.813344,0.813344,0.692
2.16717,2.16717,5
1.73525,1.73525,2.174
2.06865,2.06865,1.431
1.61209,1.61209,1.382
0.893187,0.893187,0.834
2.03878,2.03878,2.726
2.21418,2.21418,1.906
1.6175,1.6175,1.953
1.71901,1.71901,2.621
1.68693,1.68693,1.632
1.65543,1.65543,2.356
0.895341,0.895341,0.949
1.25065,1.25065,0.525
2.8219,2.8219,2.389
2.69805,2.69805,2.324
4.346,4.346,5.00001
2.63638,2.63638,3.627
2.69364,2.69364,2.829
1.55131,1.55131,1.497
2.03985,2.03985,1.726
0.701465,0.701465,0.903
1.18416,1.18416,1.181
0.721918,0.721918,0.541
1.43348,1.43348,0.953
1.17884,1.17884,0.55
1.3988,1.3988,1.601
2.78622,2.78622,2.598
2.52192,2.52192,3.112
1.46758,1.46758,1.824
0.80132,0.80132,0.68
1.07389,1.07389,2.891
3.65646,3.65646,3.815
2.26188,2.26188,1.9
1.69589,1.69589,2.407
1.39849,1.39849,1.629
0.480149,0.480149,0.447
2.21357,2.21357,1.885
2.10758,2.10758,1.789
1.65002,1.65002,1.507
1.39526,1.39526,1.821
0.779463,0.779463,0.666
1.20421,1.20421,1.027
1.19752,1.19752,1.64
1.19776,1.19776,1.601
2.34045,2.34045,2.476
1.47315,1.47315,2.103
3.60019,3.60019,3.28
1.52548,1.52548,1.527
0.765287,0.765287,0.556
1.47095,1.47095,2.75
1.8126,1.8126,1.568
2.19557,2.19557,2.225
2.33896,2.33896,2.865
0.757782,0.757782,0.855
1.6931,1.6931,2.099
1.05738,1.05738,0.901
1.55583,1.55583,1.676
2.14882,2.14882,2.054
2.03234,2.03234,1.688
0.991128,0.991128,0.879
1.50809,1.50809,1.552
1.41693,1.41693,1.042
1.20576,1.20576,1.487
1.54122,1.54122,1.838
1.54534,1.54534,1.786
2.26025,2.26025,1.814
1.28449,1.28449,1.098
1.20792,1.20792,1.188
2.02397,2.02397,2.664
2.08339,2.08339,1.357
3.97088,3.97088,4.565
1.40938,1.40938,1.759
3.34386,3.34386,4.627
1.64322,1.64322,3.265
2.43917,2.43917,2.126
2.92405,2.92405,3.28
2.50748,2.50748,3.256
3.75439,3.75439,3.741
1.85759,1.85759,2.597
1.39465,1.39465,0.75
0.651872,0.651872,0.575
1.42409,1.42409,2.146
1.54055,1.54055,1.731
0.815009,0.815009,0.746
2.06523,2.06523,1.904
1.59733,1.59733,1.714
1.71015,1.71015,2.298
0.889754,0.889754,1.518
3.46517,3.46517,3.72
3.69625,3.69625,4.541
3.4397,3.4397,3.207
3.16105,3.16105,2.885
2.64688,2.64688,3.483
1.69913,1.69913,1.5
1.64947,1.64947,2.231
1.47139,1.47139,2.222
2.44814,2.44814,2.087
1.72736,1.72736,1.552
0.536049,0.536049,0.346
1.94233,1.94233,1.647
2.28526,2.28526,2.574
2.27185,2.27185,2.714
1.24288,1.24288,1.529
1.15104,1.15104,1.173
2.48738,2.48738,2.21
3.18906,3.18906,2.875
1.62284,1.62284,4.786
1.67235,1.67235,1.628
1.12257,1.12257,1.55
1.90955,1.90955,2.669
1.04367,1.04367,0.883
1.98503,1.98503,2.636
1.30465,1.30465,0.946
2.06864,2.06864,2.655
1.95088,1.95088,2.175
1.81623,1.81623,1.432
1.63641,1.63641,2.458
0.754633,0.754633,0.718
1.32349,1.32349,0.966
4.63834,4.63834,5.00001
2.3312,2.3312,2.354
2.27989,2.27989,2.021
1.71849,1.71849,2.269
2.76117,2.76117,2.648
2.90323,2.90323,2.398
2.07406,2.07406,1.957
4.29001,4.29001,4.43
2.02487,2.02487,2.264
2.61945,2.61945,2.876
3.61561,3.61561,3.988
4.02729,4.02729,5.00001
1.70346,1.70346,2.544
1.10649,1.10649,1.003
1.65712,1.65712,1.699
1.57171,1.57171,2.207
3.70728,3.70728,5.00001
2.75038,2.75038,2.593
0.81159,0.81159,0.883
0.873343,0.873343,0.392
1.91862,1.91862,0.994
1.88904,1.88904,2.25
2.92633,2.92633,1.898
2.0944,2.0944,2.399
1.45101,1.45101,1.495
1.89477,1.89477,2.477
2.52991,2.52991,2.163
1.62589,1.62589,1.32
1.92726,1.92726,2.054
1.07405,1.07405,0.967
0.751757,0.751757,0.677
1.89079,1.89079,2.813
2.3072,2.3072,2.156
0.703877,0.703877,0.724
1.13012,1.13012,0.729
1.09184,1.09184,0.962
2.82175,2.82175,2.211
1.37157,1.37157,1.38
2.4344,2.4344,0.475
0.767548,0.767548,0.606
4.49967,4.49967,5.00001
1.1993,1.1993,1.696
0.998067,0.998067,0.705
1.92386,1.92386,2.641
1.10566,1.10566,1.102
2.00327,2.00327,1.375
2.1992,2.1992,1.125
3.92165,3.92165,2.945
1.09405,1.09405,0.982
1.22815,1.22815,1.439
1.87568,1.87568,2.083
0.821101,0.821101,1.154
4.47518,4.47518,3.5
0.57896,0.57896,0.634
1.10599,1.10599,0.996
2.51255,2.51255,2.549
1.88393,1.88393,1.875
4.68962,4.68962,5.00001
3.89644,3.89644,4.058
2.7484,2.7484,2.545
1.55149,1.55149,0.908
1.61153,1.61153,1.21
1.02578,1.02578,0.736
2.44075,2.44075,4.409
1.5334,1.5334,1.589
1.89789,1.89789,1.651
0.653136,0.653136,0.48
1.0565,1.0565,1.306
0.928075,0.928075,0.784
2.44114,2.44114,2.546
3.02532,3.02532,3.24
0.934126,0.934126,0.689
0.914054,0.914054,0.684
2.76913,2.76913,3.393
1.47989,1.47989,1.403
1.58238,1.58238,1.708
2.5602,2.5602,3.316
1.45055,1.45055,1.552
2.12043,2.12043,2.4
2.36245,2.36245,2.871
2.02255,2.02255,1.259
2.82446,2.82446,3.074
2.40549,2.40549,2.629
1.17687,1.17687,1.245
4.38513,4.38513,5.00001
1.69922,1.69922,1.375
2.8096,2.8096,2.799
2.68648,2.68648,1.601
2.28783,2.28783,1.985
1.76434,1.76434,2.44
2.38118,2.38118,2.355
2.53869,2.53869,2.539
1.25388,1.25388,1.361
0.796648,0.796648,0.819
2.85946,2.85946,1.527
2.37477,2.37477,2.5
3.73519,3.73519,4.429
1.70532,1.70532,1.706
1.73587,1.73587,2.625
2.15212,2.15212,1.375
0.875424,0.875424,0.742
2.59114,2.59114,2.947
1.4443,1.4443,1.196
2.21476,2.21476,2.769
2.63164,2.63164,2.554
0.812677,0.812677,0.683
2.98367,2.98367,2.883
1.70112,1.70112,1.289
1.27732,1.27732,1.285
2.74649,2.74649,3.305
1.80643,1.80643,1.668
3.16173,3.16173,3.509
1.37641,1.37641,1.795
0.795901,0.795901,0.55
1.25678,1.25678,1.852
1.2514,1.2514,1.976
2.78444,2.78444,3.892
1.6504,1.6504,1.719
3.06728,3.06728,1.869
2.93318,2.93318,3.552
1.62433,1.62433,1.279
3.45779,3.45779,1.5
1.79314,1.79314,1.646
1.49236,1.49236,1.311
2.93566,2.93566,3.396
1.9842,1.9842,1.35
1.5968,1.5968,1.985
2.90938,2.90938,3.078
1.84102,1.84102,1.397
2.30155,2.30155,2.646
3.70464,3.70464,3.655
1.98975,1.98975,1.494
1.18623,1.18623,1.576
1.76532,1.76532,2.083
2.92005,2.92005,3.511
2.06904,2.06904,2.777
2.82259,2.82259,3.07
3.62603,3.62603,5
3.17099,3.17099,3.325
1.32828,1.32828,0.955
2.87112,2.87112,2.191
0.704006,0.704006,0.822
2.36212,2.36212,2.273
2.38379,2.38379,2.125
2.38303,2.38303,2.141
3.60568,3.60568,3.237
1.62096,1.62096,1.604
1.32218,1.32218,1.66
1.96932,1.96932,1.996
1.35895,1.35895,2.408
5.13179,5.13179,5.00001
3.97615,3.97615,2.83
2.18444,2.18444,2.649
2.87471,2.87471,2.804
3.64061,3.64061,4.611
0.862069,0.862069,0.58
2.26164,2.26164,2.691
1.35004,1.35004,1.208
2.02508,2.02508,2.5
2.58463,2.58463,2.735
2.95168,2.95168,2.787
2.61371,2.61371,3.33
0.813721,0.813721,0.895
2.33249,2.33249,2.83
1.67767,1.67767,1.651
3.29676,3.29676,4.063
2.49637,2.49637,2.78
1.41787,1.41787,1.091
5.19979,5.19979,5.00001
2.01972,2.01972,2.369
1.42762,1.42762,1.07
2.95724,2.95724,2.868
3.96347,3.96347,2.544
1.45337,1.45337,3.333
2.20117,2.20117,1.434
1.15382,1.15382,0.936
0.839933,0.839933,0.888
1.16065,1.16065,1.271
2.44471,2.44471,2.833
1.0946,1.0946,2.75
2.18499,2.18499,2.526
2.69263,2.69263,2.558
2.42913,2.42913,2.432
2.94078,2.94078,2.441
1.55784,1.55784,1.063
2.54221,2.54221,2.746
0.850432,0.850432,2.063
3.18731,3.18731,2.794
3.15784,3.15784,2.905
3.58272,3.58272,3.638
1.47988,1.47988,1.077
2.341,2.341,2.812
0.838914,0.838914,1.232
3.91611,3.91611,4.05
4.31132,4.31132,5.00001
2.15064,2.15064,1.61
2.44612,2.44612,2.847
2.71514,2.71514,2.519
2.08653,2.08653,1.614
4.35666,4.35666,5.00001
2.9176,2.9176,4.361
2.88276,2.88276,3.963
4.42561,4.42561,5.00001
4.66389,4.66389,5.00001
3.56594,3.56594,3.678
2.39859,2.39859,3.407
2.75847,2.75847,1.943
4.38362,4.38362,4.425
3.97584,3.97584,4.083
2.20405,2.20405,2.291
1.19923,1.19923,1.094
0.925747,0.925747,1.126
1.10197,1.10197,3.5
1.42976,1.42976,1.356
4.36067,4.36067,5.00001
1.80046,1.80046,1.86
1.3346,1.3346,1.204
4.21116,4.21116,4.5
0.942918,0.942918,0.931
0.715111,0.715111,0.988
1.99026,1.99026,2.166
1.77524,1.77524,1.469
2.60555,2.60555,3.567
3.27213,3.27213,5.00001
4.09803,4.09803,5.00001
4.47652,4.47652,5.00001
1.56175,1.56175,1.472
4.28339,4.28339,5.00001
1.06239,1.06239,0.736
1.9875,1.9875,2.07
4.38733,4.38733,4.694
1.00328,1.00328,0.722
1.16375,1.16375,1.089
4.42602,4.42602,5.00001
1.65589,1.65589,2.337
4.48726,4.48726,5.00001
1.93366,1.93366,1.182
0.76612,0.76612,0.813
4.27467,4.27467,5.00001
4.05403,4.05403,4.988
0.647794,0.647794,0.712
2.33221,2.33221,2.103
4.34938,4.34938,5.00001
4.44416,4.44416,5.00001
3.79478,3.79478,4.2
2.33506,2.33506,3.465
1.69808,1.69808,1.33
5.00022,5.00022,5.00001
1.90356,1.90356,2.168
0.584305,0.584305,0.438
2.0037,2.0037,2.134
3.45168,3.45168,2.786
1.91023,1.91023,2.333
2.75907,2.75907,2.05
1.94368,1.94368,1.425
0.864228,0.864228,0.858
4.53273,4.53273,5.00001
2.62093,2.62093,3.551
1.61739,1.61739,1.487
1.60469,1.60469,1.204
1.32086,1.32086,1.516
1.3607,1.3607,1.573
0.726822,0.726822,0.579
2.00108,2.00108,1.841
2.59026,2.59026,2.563
3.71533,3.71533,4.007
3.7747,3.7747,3.527
2.97925,2.97925,3.263
0.961042,0.961042,1.167
1.3624,1.3624,1.994
2.74829,2.74829,3.325
2.37109,2.37109,2.673
1.13233,1.13233,2
2.0917,2.0917,2.13
3.13798,3.13798,2.213
3.08407,3.08407,4.048
1.94727,1.94727,2.188
3.04861,3.04861,3.327
1.62329,1.62329,2.577
2.67943,2.67943,3.844
3.30812,3.30812,3.43
3.83793,3.83793,4.123
3.74319,3.74319,3.724
3.16496,3.16496,3.606
1.62727,1.62727,1.922
1.84933,1.84933,2.005
0.983237,0.983237,1.317
1.14202,1.14202,1.036
2.77419,2.77419,3.447
1.84295,1.84295,2.134
1.25438,1.25438,0.683
1.8236,1.8236,1.367
1.46284,1.46284,1.712
2.84304,2.84304,3.431
1.6818,1.6818,1.693
1.91897,1.91897,1.63
1.10139,1.10139,1.5
1.68336,1.68336,1.625
1.30118,1.30118,1.054
1.62988,1.62988,1.464
2.35431,2.35431,1.446
3.94675,3.94675,4.326
2.1775,2.1775,1.575
1.52142,1.52142,1.508
2.64982,2.64982,2.794
2.1253,2.1253,3.424
2.09632,2.09632,2.228
1.53244,1.53244,0.96
3.03821,3.03821,2.914
1.99119,1.99119,3.5
2.53863,2.53863,4.097
2.0604,2.0604,2
0.690757,0.690757,0.894
3.36408,3.36408,3.227
2.19623,2.19623,2.37
3.61096,3.61096,4.119
3.61734,3.61734,3.83
4.50733,4.50733,5.00001
1.07868,1.07868,1.023
1.91466,1.91466,1.565
2.87974,2.87974,3.674
2.75352,2.75352,3.622
2.92311,2.92311,2.284
2.88677,2.88677,2.125
3.17697,3.17697,5.00001
1.52095,1.52095,2.064
1.49847,1.49847,1.715
0.866022,0.866022,0.702
0.746246,0.746246,0.66
3.24851,3.24851,3.49
3.3977,3.3977,2.905
2.71459,2.71459,3.236
3.43137,3.43137,5.00001
2.61817,2.61817,3.181
2.96774,2.96774,5.00001
1.26094,1.26094,1.038
1.18211,1.18211,1.005
2.26229,2.26229,1.986
0.965977,0.965977,1.048
1.73339,1.73339,1.556
1.54537,1.54537,1.844
1.15982,1.15982,1.072
1.88896,1.88896,1.673
2.50628,2.50628,2.246
2.31666,2.31666,2.623
2.09413,2.09413,1.872
1.77298,1.77298,2.371
2.30241,2.30241,2.343
2.29985,2.29985,2.454
1.0137,1.0137,0.847
0.750962,0.750962,0.586
1.37591,1.37591,1.198
1.92262,1.92262,2.133
2.10219,2.10219,2.325
1.18513,1.18513,1.372
1.94646,1.94646,1.777
1.92659,1.92659,1.818
1.03861,1.03861,0.777
2.0669,2.0669,2.084
2.56264,2.56264,2.666
1.66548,1.66548,1.831
3.8609,3.8609,5.00001
3.27537,3.27537,3.041
2.25462,2.25462,1.61
1.54231,1.54231,2.021
1.95299,1.95299,1.868
0.895523,0.895523,0.892
1.81932,1.81932,1.862
2.71702,2.71702,3.4
1.77494,1.77494,1.669
1.52972,1.52972,1.104
2.50082,2.50082,2.603
0.668452,0.668452,0.588
1.32714,1.32714,1.734
1.34956,1.34956,1.101
3.37647,3.37647,3.258
3.5016,3.5016,1.922
1.1225,1.1225,0.899
0.870249,0.870249,1.07
1.3625,1.3625,1.011
1.30102,1.30102,2.833
1.91247,1.91247,1.536
1.61642,1.61642,2.841
1.59876,1.59876,1.542
2.47649,2.47649,2.74
1.00162,1.00162,1.017
2.8137,2.8137,2.131
2.50931,2.50931,2.298
2.38987,2.38987,3.067
3.02614,3.02614,4.143
1.77511,1.77511,1.611
1.42962,1.42962,1.358
0.960014,0.960014,0.825
1.82773,1.82773,1.731
2.22699,2.22699,1.75
2.22996,2.22996,2.2
2.71089,2.71089,3.947
0.936989,0.936989,2.194
4.88358,4.88358,5.00001
2.42389,2.42389,1.623
2.46299,2.46299,3.071
0.934625,0.934625,0.771
2.38933,2.38933,3.4
4.17975,4.17975,3.35
2.85405,2.85405,3.303
1.42025,1.42025,1.332
3.06663,3.06663,3.424
1.85663,1.85663,1.333
3.03315,3.03315,3.565
1.94546,1.94546,1.791
1.72177,1.72177,1.918
4.35159,4.35159,4
1.62632,1.62632,2.05
2.39292,2.39292,1.987
1.78132,1.78132,2.265
1.08663,1.08663,0.934
1.70213,1.70213,1.646
1.30998,1.30998,0.955
3.84141,3.84141,5.00001
1.7547,1.7547,1.331
1.75997,1.75997,2.821
2.7336,2.7336,2.143
1.83202,1.83202,1.588
4.01721,4.01721,5.00001
3.8684,3.8684,5.00001
1.8075,1.8075,1.555
1.11422,1.11422,0.746
2.21137,2.21137,5.00001
4.03712,4.03712,5.00001
2.42683,2.42683,2.238
3.87302,3.87302,4.727
3.13489,3.13489,5.00001
0.863121,0.863121,0.861
3.41873,3.41873,3.404
4.37348,4.37348,5.00001
4.07383,4.07383,5.00001
2.6916,2.6916,2.098
4.52146,4.52146,5.00001
1.5807,1.5807,1.109
4.57325,4.57325,5.00001
4.22734,4.22734,5.00001
1.7433,1.7433,1.265
0.825002,0.825002,1.44
4.49753,4.49753,5.00001
4.27839,4.27839,5.00001
1.79914,1.79914,2.508
1.72393,1.72393,2.014
1.4944,1.4944,1.516
1.84853,1.84853,1.64
3.70082,3.70082,5.00001
2.33273,2.33273,2.108
2.78599,2.78599,2.688
2.03276,2.03276,2.063
4.41292,4.41292,5.00001
4.42556,4.42556,5.00001
3.2987,3.2987,4.612
2.55071,2.55071,2.356
2.24492,2.24492,2.658
1.41827,1.41827,1.851
1.87108,1.87108,2.505
1.84363,1.84363,1.828
3.28414,3.28414,3.379
4.03484,4.03484,4.637
1.25456,1.25456,1.238
3.99734,3.99734,4.438
3.57567,3.57567,4.329
1.03551,1.03551,0.827
3.38927,3.38927,3.731
1.3944,1.3944,0.9
1.1581,1.1581,1.533
3.62781,3.62781,4.255
1.44761,1.44761,1.635
0.846696,0.846696,0.875
2.51678,2.51678,3.734
1.27474,1.27474,0.936
1.50984,1.50984,1.475
1.8838,1.8838,2.768
1.96239,1.96239,3.642
3.98729,3.98729,5.00001
2.36709,2.36709,2.22
0.938806,0.938806,1.03
1.43747,1.43747,1.585
0.500741,0.500741,0.514
1.21582,1.21582,0.95
0.918365,0.918365,1.64
4.17658,4.17658,5.00001
1.03986,1.03986,1
2.21787,2.21787,3.154
0.954305,0.954305,1.118
2.22795,2.22795,4.025
4.17536,4.17536,3.56
3.45745,3.45745,4.39
2.98984,2.98984,3.319
2.15534,2.15534,1.979
3.8075,3.8075,5.00001
4.04554,4.04554,5.00001
3.41547,3.41547,4.854
2.88729,2.88729,2.915
1.53957,1.53957,1.713
1.85499,1.85499,0.55
1.29639,1.29639,0.945
2.42917,2.42917,3.786
2.26544,2.26544,2.457
1.99558,1.99558,1.625
0.594219,0.594219,0.53
0.71864,0.71864,0.495
1.78899,1.78899,1.781
2.71701,2.71701,5.00001
4.60456,4.60456,5.00001
0.822028,0.822028,0.678
2.43028,2.43028,3.393
4.61296,4.61296,5.00001
0.838173,0.838173,0.746
4.49714,4.49714,5.00001
4.44975,4.44975,5.00001
2.13443,2.13443,1.873
4.54049,4.54049,5.00001
0.618654,0.618654,1.141
4.79037,4.79037,5.00001
4.56539,4.56539,5.00001
1.38138,1.38138,0.79
0.597914,0.597914,0.646
2.59108,2.59108,2.798
2.25277,2.25277,2.402
0.900513,0.900513,1.019
3.5451,3.5451,2.933
3.17094,3.17094,3.985
1.71679,1.71679,2.264
1.73477,1.73477,1.662
2.35349,2.35349,1.689
3.51034,3.51034,2.068
0.780613,0.780613,1.563
3.44742,3.44742,3.489
0.798638,0.798638,1.115
1.65338,1.65338,1.836
2.36709,2.36709,4.22
0.930649,0.930649,0.818
1.34026,1.34026,1.166
1.52092,1.52092,1.728
1.99399,1.99399,2.75
2.4769,2.4769,2.909
2.32255,2.32255,2.356
2.90513,2.90513,2.479
0.851987,0.851987,0.637
0.992723,0.992723,0.991
2.23729,2.23729,2.418
1.40224,1.40224,0.953
0.978056,0.978056,1.48
3.5649,3.5649,3.535
3.64796,3.64796,3.718
1.37858,1.37858,1.032
2.14324,2.14324,2.183
3.40996,3.40996,3.981
2.28056,2.28056,1.911
2.14737,2.14737,1.875
2.20842,2.20842,2.339
1.99808,1.99808,1.594
2.74642,2.74642,2.452
2.79199,2.79199,2.741
2.12515,2.12515,2.027
2.06012,2.06012,3.15
4.65644,4.65644,5.00001
1.87407,1.87407,2.309
1.08627,1.08627,0.978
2.23942,2.23942,0.62
0.62123,0.62123,1.125
1.90682,1.90682,1.899
1.46614,1.46614,1.95
2.27442,2.27442,2.697
2.17604,2.17604,1.188
1.35261,1.35261,1.479
1.40768,1.40768,1.382
1.57272,1.57272,1.406
1.74951,1.74951,2.006
2.58803,2.58803,2.147
2.17266,2.17266,2.24
3.02893,3.02893,3.833
2.33227,2.33227,1.944
2.03307,2.03307,2.495
1.97573,1.97573,1.896
2.13928,2.13928,2.445
2.00981,2.00981,2.131
1.17594,1.17594,0.824
1.73809,1.73809,1.234
1.83383,1.83383,0.675
2.47495,2.47495,2.241
3.06958,3.06958,2.621
2.44197,2.44197,2.892
1.43782,1.43782,1.141
3.117,3.117,2.912
2.06101,2.06101,1.848
2.16348,2.16348,2.574
3.55663,3.55663,3.337
1.03324,1.03324,1.168
2.02629,2.02629,2.233
3.0919,3.0919,2.545
0.636773,0.636773,0.578
3.47143,3.47143,3.76
2.60175,2.60175,2.202
1.34975,1.34975,1.5
2.23394,2.23394,1.59
2.71116,2.71116,2.395
3.54465,3.54465,2.915
3.76514,3.76514,3.298
2.20849,2.20849,2.533
2.11181,2.11181,1.555
2.69625,2.69625,2.572
2.76716,2.76716,2.783
1.38641,1.38641,1.592
1.64203,1.64203,2.171
1.15084,1.15084,1.029
0.991672,0.991672,0.998
1.95834,1.95834,2.595
1.47739,1.47739,1.125
2.74359,2.74359,2.724
1.07124,1.07124,0.864
0.947784,0.947784,0.862
1.99362,1.99362,2.134
3.87201,3.87201,2.776
1.38943,1.38943,1.067
3.93533,3.93533,3.939
0.836084,0.836084,0.375
3.19086,3.19086,4.677
3.74917,3.74917,3.461
0.645173,0.645173,0.734
3.59448,3.59448,4.1
1.50999,1.50999,1.703
1.81289,1.81289,2.298
1.03575,1.03575,1.875
