1.69968,1.69968,1.345
1.54934,1.54934,0.997
1.19527,1.19527,1.109
0.793923,0.793923,0.53
0.726732,0.726732,0.14999
3.71493,3.71493,1.984
1.10603,1.10603,1.083
3.14534,3.14534,2.063
2.99932,2.99932,1.953
1.91402,1.91402,1.969
2.65465,2.65465,2.148
2.25307,2.25307,2.242
4.29755,4.29755,3.556
3.75924,3.75924,3.93
2.75483,2.75483,2.383
4.74458,4.74458,5.00001
0.800112,0.800112,0.483
2.72704,2.72704,2.66
3.04403,3.04403,3.041
3.59784,3.59784,3.367
3.69442,3.69442,3.683
3.79478,3.79478,5.00001
2.66257,2.66257,2.319
1.96368,1.96368,1.851
2.9571,2.9571,3.324
1.00204,1.00204,0.82
3.17971,3.17971,2.55
1.16859,1.16859,0.771
1.31356,1.31356,3.714
1.88291,1.88291,1.633
0.689704,0.689704,0.581
1.67194,1.67194,1.603
0.943736,0.943736,1.238
1.59878,1.59878,1.625
1.70706,1.70706,1.091
2.99207,2.99207,3.209
4.62567,4.62567,5.00001
2.89871,2.89871,1.856
1.24554,1.24554,0.903
2.57861,2.57861,2.681
1.60247,1.60247,1.96
1.75317,1.75317,1
3.89068,3.89068,2.995
3.68062,3.68062,2.833
3.44293,3.44293,2.614
3.01318,3.01318,2.722
1.86509,1.86509,0.875
2.56127,2.56127,2.164
1.36691,1.36691,0.849
2.14407,2.14407,1.813
1.01365,1.01365,1.375
3.70007,3.70007,5.00001
4.60833,4.60833,5.00001
0.922882,0.922882,0.669
1.99171,1.99171,2.042
1.70962,1.70962,1.269
2.46172,2.46172,1.99
2.07772,2.07772,2.167
0.91916,0.91916,0.41
1.51516,1.51516,1.589
2.31768,2.31768,1.857
2.52616,2.52616,2.14
1.25272,1.25272,0.926
3.52006,3.52006,2.152
1.11396,1.11396,0.904
2.4862,2.4862,2.156
3.58384,3.58384,3.473
4.08947,4.08947,5.00001
3.86499,3.86499,3.594
4.44782,4.44782,4.835
4.79638,4.79638,5.00001
1.65604,1.65604,1.837
3.52124,3.52124,4.925
1.52981,1.52981,0.832
1.68769,1.68769,1.478
1.58573,1.58573,1.243
3.95763,3.95763,5.00001
3.63346,3.63346,2.374
3.00163,3.00163,3.302
0.838348,0.838348,0.743
4.1552,4.1552,3.676
2.32255,2.32255,2.116
1.31651,1.31651,1.849
4.76714,4.76714,4.956
3.49736,3.49736,2.236
4.33862,4.33862,2.811
2.74374,2.74374,2.206
2.92335,2.92335,2.171
2.04268,2.04268,1.75
2.78846,2.78846,3.03
1.97344,1.97344,1.726
2.42544,2.42544,1.957
1.25623,1.25623,1.392
2.92024,2.92024,1.926
1.40808,1.40808,1.597
4.42463,4.42463,5
2.93141,2.93141,3.071
2.01087,2.01087,1.818
0.859351,0.859351,0.536
0.901806,0.901806,0.735
1.6226,1.6226,0.855
2.69074,2.69074,2.298
1.54939,1.54939,1.964
4.64332,4.64332,5.00001
2.18553,2.18553,1.963
0.958521,0.958521,0.817
1.90228,1.90228,2.217
3.80489,3.80489,3.025
2.73565,2.73565,3.289
2.19139,2.19139,1.941
3.31798,3.31798,3.326
3.98598,3.98598,5.00001
4.77162,4.77162,5.00001
3.0735,3.0735,2.766
2.43669,2.43669,1.821
1.85888,1.85888,2.279
4.40571,4.40571,3.659
1.37883,1.37883,1.584
2.82715,2.82715,2.966
1.23396,1.23396,1.875
1.61991,1.61991,1.651
4.41982,4.41982,4.778
1.45313,1.45313,1.63
2.85112,2.85112,2.563
1.39033,1.39033,0.85
1.72564,1.72564,2.267
2.23194,2.23194,1.489
3.06857,3.06857,1.375
1.52921,1.52921,1.561
2.24325,2.24325,2.625
2.05986,2.05986,1.647
3.76224,3.76224,3.205
4.34243,4.34243,5.00001
1.42423,1.42423,0.889
2.67363,2.67363,1.88
2.59383,2.59383,2.481
1.55245,1.55245,1.032
0.868578,0.868578,0.527
2.34969,2.34969,2.94
1.29097,1.29097,0.932
2.59364,2.59364,2.233
2.81678,2.81678,1.839
1.63691,1.63691,1.41
3.43313,3.43313,4.713
2.70378,2.70378,2.056
2.8553,2.8553,1.8
2.8016,2.8016,2.052
1.28532,1.28532,0.875
3.70439,3.70439,3.65
2.57116,2.57116,2.56
0.793464,0.793464,0.477
1.92358,1.92358,1.694
4.52772,4.52772,5.00001
1.71254,1.71254,3.5
1.77781,1.77781,1.494
3.1399,3.1399,2.81
0.785978,0.785978,0.571
3.16174,3.16174,4.208
0.948612,0.948612,0.895
2.81321,2.81321,2.974
2.92691,2.92691,2.122
1.00847,1.00847,0.896
1.57556,1.57556,1.115
2.99273,2.99273,2.5
0.96285,0.96285,0.524
3.39734,3.39734,3.757
2.41521,2.41521,2.045
2.2595,2.2595,1.526
2.52649,2.52649,2.578
3.31266,3.31266,3.026
2.4485,2.4485,4.25
2.25733,2.25733,4.1
1.36425,1.36425,1.123
1.1847,1.1847,0.455
3.37683,3.37683,5.00001
1.75153,1.75153,2.625
1.41508,1.41508,0.935
0.944212,0.944212,1.211
1.63418,1.63418,1.198
2.10031,2.10031,2.098
1.58409,1.58409,1.29
1.37606,1.37606,1.375
1.37935,1.37935,0.933
0.908844,0.908844,0.696
1.94604,1.94604,1.535
1.14482,1.14482,0.953
4.04193,4.04193,3.885
2.13402,2.13402,2.375
0.979489,0.979489,0.923
1.27166,1.27166,1.102
4.5031,4.5031,4.616
3.79893,3.79893,3.895
0.841004,0.841004,0.621
3.72403,3.72403,3.511
2.74874,2.74874,2.195
1.42585,1.42585,1.563
3.74514,3.74514,2.314
1.88793,1.88793,1.449
2.39617,2.39617,2.07
2.16835,2.16835,1.639
1.61016,1.61016,0.9
1.88162,1.88162,0.75
2.28717,2.28717,2.28
1.27465,1.27465,1.091
3.01855,3.01855,2.992
2.64662,2.64662,2.263
2.19195,2.19195,2.604
2.5538,2.5538,1.84
1.81317,1.81317,1.5
2.69816,2.69816,3.228
2.22415,2.22415,1.837
1.66089,1.66089,2.219
3.20858,3.20858,3.878
3.29106,3.29106,1.125
1.90249,1.90249,1.946
2.65249,2.65249,2.456
3.79506,3.79506,3.556
2.24908,2.24908,1.627
2.75112,2.75112,2.348
2.36771,2.36771,1.831
1.60973,1.60973,1.24
2.9509,2.9509,1.778
1.88,1.88,3.617
2.79363,2.79363,3.07
1.53657,1.53657,1.113
1.06907,1.06907,0.88
3.44184,3.44184,1.795
1.51727,1.51727,1.013
1.41326,1.41326,1.024
3.5939,3.5939,3.191
3.32454,3.32454,2.228
4.72606,4.72606,4.721
1.30746,1.30746,1.129
2.64128,2.64128,2.314
1.66828,1.66828,1.237
2.65764,2.65764,2.624
1.91984,1.91984,1.686
1.63036,1.63036,1.201
2.82756,2.82756,2.029
0.800692,0.800692,0.495
3.32262,3.32262,3.484
2.53165,2.53165,1.647
2.58689,2.58689,2.813
3.76257,3.76257,3.266
2.8174,2.8174,2.952
0.967531,0.967531,0.692
3.03641,3.03641,5
1.58065,1.58065,1.591
3.57343,3.57343,3.193
1.31504,1.31504,1.101
2.68249,2.68249,2.079
2.27822,2.27822,2.726
1.9245,1.9245,1.646
2.47506,2.47506,1.645
2.387,2.387,2.621
3.95916,3.95916,4.466
2.93856,2.93856,3.288
2.36507,2.36507,2.454
2.4478,2.4478,2.334
2.69403,2.69403,2.389
1.86781,1.86781,1.375
4.31932,4.31932,5.00001
1.07063,1.07063,1.127
1.04298,1.04298,0.615
2.12585,2.12585,1.497
3.43594,3.43594,4.955
2.00298,2.00298,1.209
2.36747,2.36747,5
3.57869,3.57869,3.373
1.86423,1.86423,1.7
2.01527,2.01527,2.533
0.710903,0.710903,0.661
1.46232,1.46232,1.425
3.56507,3.56507,2.5
2.30662,2.30662,1.857
1.16441,1.16441,0.875
0.719086,0.719086,0.622
1.44486,1.44486,0.988
2.11519,2.11519,2.246
1.81368,1.81368,1.919
3.88639,3.88639,3.271
3.17436,3.17436,3.273
2.89202,2.89202,2.696
2.86932,2.86932,1.789
1.78209,1.78209,0.962
3.48367,3.48367,3.622
2.0692,2.0692,1.846
1.89166,1.89166,1.027
1.47436,1.47436,1.066
1.54518,1.54518,1.601
3.74731,3.74731,3.325
1.65499,1.65499,2.103
0.971364,0.971364,0.594
1.97362,1.97362,1.464
2.26738,2.26738,2.181
0.999762,0.999762,0.971
1.35629,1.35629,0.905
2.46868,2.46868,2.225
2.12389,2.12389,1.575
2.11411,2.11411,2.208
2.4076,2.4076,2.099
3.75317,3.75317,3.59
2.88897,2.88897,2.727
2.51124,2.51124,2.054
2.6686,2.6686,2.028
1.41258,1.41258,1.052
3.40008,3.40008,2.534
2.4341,2.4341,1.664
2.6734,2.6734,2.58
2.2171,2.2171,1.838
2.47484,2.47484,1.594
1.06383,1.06383,0.721
1.45569,1.45569,1.098
3.67638,3.67638,3.768
1.71481,1.71481,1.15
1.9933,1.9933,1.26
1.42736,1.42736,1.332
1.66219,1.66219,1.759
1.55761,1.55761,2.095
4.08384,4.08384,3.376
1.82747,1.82747,2.003
1.6415,1.6415,1.41
3.10584,3.10584,3.256
2.47013,2.47013,1.62
1.35608,1.35608,0.93
2.25392,2.25392,2.289
3.60183,3.60183,3.74
1.56031,1.56031,1.46
3.78503,3.78503,4.375
2.60137,2.60137,2.641
4.58015,4.58015,5.00001
1.21792,1.21792,0.958
2.30669,2.30669,1.848
4.38902,4.38902,5.00001
1.59285,1.59285,1.897
2.47751,2.47751,2.74
2.69086,2.69086,2.254
3.66653,3.66653,2.885
3.2618,3.2618,3.483
1.95602,1.95602,2.08
1.99058,1.99058,2.231
1.60273,1.60273,2.222
2.0284,2.0284,1.797
0.722186,0.722186,0.525
3.69255,3.69255,2.832
2.4538,2.4538,1.647
1.79759,1.79759,1.774
2.18728,2.18728,1.631
1.55366,1.55366,1.139
1.61341,1.61341,1.173
0.937139,0.937139,0.934
3.90211,3.90211,2.875
2.40741,2.40741,4.786
2.07499,2.07499,1.628
2.83007,2.83007,5.00001
1.49602,1.49602,1.13
1.16387,1.16387,0.883
2.84641,2.84641,2.636
1.28709,1.28709,0.946
2.62546,2.62546,1.503
2.33227,2.33227,2.175
2.76549,2.76549,2.065
1.24649,1.24649,0.51
1.38883,1.38883,1.62
1.77876,1.77876,2.083
2.74106,2.74106,1.818
1.85926,1.85926,1.577
2.38028,2.38028,2.021
4.09655,4.09655,4.225
4.71084,4.71084,5.00001
1.34694,1.34694,1.164
2.44318,2.44318,1.957
0.861836,0.861836,0.883
2.7898,2.7898,2.264
3.319,3.319,2.876
3.78727,3.78727,3.988
1.85175,1.85175,1.712
2.44765,2.44765,2.544
2.10951,2.10951,1.338
3.05801,3.05801,5.00001
2.19074,2.19074,1.587
1.96818,1.96818,2.767
1.58586,1.58586,1.576
1.04321,1.04321,0.883
1.30781,1.30781,1.122
2.97041,2.97041,1.625
0.763518,0.763518,0.59
3.04467,3.04467,1.898
3.22821,3.22821,2.399
1.54885,1.54885,1.495
2.33331,2.33331,2.477
2.72544,2.72544,2.163
2.74622,2.74622,2.882
2.36103,2.36103,1.565
2.45328,2.45328,3.058
2.8448,2.8448,1.971
1.20721,1.20721,0.948
1.42357,1.42357,0.916
2.28082,2.28082,2.304
1.41456,1.41456,1.129
1.28534,1.28534,0.962
3.48527,3.48527,2.435
1.89097,1.89097,1.953
1.29996,1.29996,1.297
0.779233,0.779233,0.606
3.12654,3.12654,4.097
1.75656,1.75656,1.529
1.41928,1.41928,0.705
4.6705,4.6705,5.00001
2.67208,2.67208,1.844
2.83197,2.83197,1.375
3.8766,3.8766,2.417
1.73764,1.73764,1.107
1.64162,1.64162,0.982
1.83825,1.83825,2.753
1.36869,1.36869,1.175
0.885249,0.885249,0.71
4.2757,4.2757,3.5
0.769706,0.769706,0.634
1.28247,1.28247,0.761
3.50571,3.50571,3.928
1.8243,1.8243,1.875
2.85662,2.85662,1.688
4.06625,4.06625,4.058
0.952196,0.952196,1.188
2.23585,2.23585,2.67
2.98298,2.98298,2.646
1.55941,1.55941,1.256
2.34548,2.34548,1.463
1.56975,1.56975,2.207
3.86533,3.86533,5
1.56472,1.56472,0.834
1.18667,1.18667,1.306
1.00729,1.00729,0.832
0.914479,0.914479,1.546
2.77637,2.77637,2.103
1.1348,1.1348,0.689
2.4959,2.4959,2.665
1.31479,1.31479,1.5
3.80391,3.80391,5
1.89196,1.89196,1.708
0.767569,0.767569,0.546
1.6292,1.6292,1.552
2.4228,2.4228,2.431
2.8694,2.8694,1.458
4.022,4.022,3.981
2.16005,2.16005,2.302
2.00084,2.00084,1.966
1.09508,1.09508,0.613
1.15383,1.15383,0.846
1.81988,1.81988,1.375
5.25611,5.25611,2.25
2.87188,2.87188,1.601
1.52288,1.52288,1.466
2.14077,2.14077,2.44
4.29659,4.29659,3.992
2.5415,2.5415,2.338
4.30978,4.30978,5.00001
1.08236,1.08236,0.755
3.55467,3.55467,1.527
0.733682,0.733682,0.766
3.82159,3.82159,4.429
2.88486,2.88486,3.929
1.21267,1.21267,1.297
1.39906,1.39906,1.046
1.68634,1.68634,1.137
0.946799,0.946799,0.746
1.7671,1.7671,0.875
3.39061,3.39061,2.879
2.79242,2.79242,0.875
0.890885,0.890885,0.683
0.822142,0.822142,0.675
1.88622,1.88622,1.289
1.46068,1.46068,1.332
1.45499,1.45499,1.052
2.12296,2.12296,1.728
3.43463,3.43463,3.509
1.59363,1.59363,1.227
1.04856,1.04856,0.55
3.90662,3.90662,3.689
3.67815,3.67815,5.00001
3.30817,3.30817,3.892
1.77354,1.77354,1.719
1.30795,1.30795,0.926
1.62988,1.62988,1.527
2.2356,2.2356,1.75
4.43184,4.43184,4.441
1.35275,1.35275,1.038
1.78475,1.78475,1.519
2.23656,2.23656,1.361
2.11731,2.11731,1.35
1.93012,1.93012,1.565
1.82047,1.82047,2.29
2.12143,2.12143,1.188
1.86334,1.86334,1.308
2.24973,2.24973,3.212
1.93598,1.93598,1.494
1.74618,1.74618,2.25
0.763917,0.763917,0.941
2.9708,2.9708,3.511
2.28892,2.28892,1.631
3.40785,3.40785,3.07
2.02715,2.02715,1.919
2.31685,2.31685,1.281
1.51394,1.51394,0.955
2.22017,2.22017,1.875
3.9915,3.9915,3.2
4.69135,4.69135,5.00001
1.41292,1.41292,0.658
3.16771,3.16771,2.141
2.25948,2.25948,1.679
3.05715,3.05715,1.676
2.10783,2.10783,1.364
1.13688,1.13688,1.563
1.19656,1.19656,1.375
1.80808,1.80808,1.392
4.01735,4.01735,4.137
1.72778,1.72778,1.917
1.56878,1.56878,0.875
3.73858,3.73858,4.611
2.21016,2.21016,2.256
3.02425,3.02425,2.691
2.95337,2.95337,2.639
0.92378,0.92378,0.969
2.74355,2.74355,2.688
3.02983,3.02983,2.787
3.32726,3.32726,3.33
2.43793,2.43793,2.785
2.06892,2.06892,1.563
2.47645,2.47645,1.447
3.49934,3.49934,4.063
3.36392,3.36392,2.78
4.68973,4.68973,5.00001
2.82297,2.82297,1.998
2.75381,2.75381,1.408
1.60567,1.60567,1.07
2.41819,2.41819,1.625
3.21311,3.21311,2.194
1.91068,1.91068,3.333
1.43736,1.43736,1.049
1.45904,1.45904,1.426
1.51407,1.51407,0.888
1.01422,1.01422,0.475
1.07684,1.07684,0.975
1.37402,1.37402,2.75
3.12671,3.12671,2.526
1.9549,1.9549,1.905
4.47095,4.47095,5.00001
1.73457,1.73457,2.142
1.6601,1.6601,1.063
2.88509,2.88509,3.391
2.74806,2.74806,1.648
4.64789,4.64789,4.596
3.7517,3.7517,2.905
0.982076,0.982076,0.978
1.53455,1.53455,0.989
1.5501,1.5501,1.651
2.56181,2.56181,1.957
4.15147,4.15147,4.05
4.4674,4.4674,5.00001
1.28084,1.28084,1.674
2.62096,2.62096,2.513
2.20326,2.20326,1.201
2.08165,2.08165,1.69
1.42197,1.42197,1.286
1.35348,1.35348,0.638
1.2622,1.2622,0.609
2.10406,2.10406,1.938
1.31614,1.31614,1.438
2.87802,2.87802,2.346
3.59595,3.59595,4.25
1.66466,1.66466,1.389
1.32444,1.32444,2.125
2.96079,2.96079,2.431
1.92207,1.92207,2.449
1.79123,1.79123,1.663
1.20837,1.20837,1.126
2.73904,2.73904,1.708
4.32803,4.32803,4.42
2.53599,2.53599,2.199
0.929355,0.929355,0.476
2.63353,2.63353,1.665
2.51661,2.51661,2.673
1.75991,1.75991,1.582
0.98615,0.98615,0.988
2.17282,2.17282,2.166
1.92604,1.92604,1.963
3.41591,3.41591,2.674
1.87636,1.87636,2.581
1.15046,1.15046,1.051
4.67581,4.67581,5.00001
1.80216,1.80216,1.472
1.99163,1.99163,1.793
1.03583,1.03583,1.132
1.01413,1.01413,0.904
0.974528,0.974528,1.384
1.28223,1.28223,0.722
0.824526,0.824526,0.588
1.08214,1.08214,0.923
2.45742,2.45742,2.528
2.98516,2.98516,2.697
2.07487,2.07487,2.308
0.957141,0.957141,0.801
1.70127,1.70127,0.611
1.27228,1.27228,1.452
2.25317,2.25317,2.009
2.68551,2.68551,2.103
4.13521,4.13521,5.00001
1.55475,1.55475,0.83
1.96128,1.96128,1.792
3.00999,3.00999,2.773
3.50611,3.50611,3.568
2.22063,2.22063,1.844
4.31593,4.31593,5.00001
1.76779,1.76779,1.907
4.19238,4.19238,5.00001
3.02947,3.02947,3.72
2.35183,2.35183,1.737
3.02826,3.02826,2.05
4.12307,4.12307,3.524
0.972765,0.972765,0.858
2.89678,2.89678,1.994
2.0456,2.0456,1.441
1.36334,1.36334,1.403
2.42087,2.42087,2.029
1.70329,1.70329,0.987
1.33133,1.33133,0.845
2.33539,2.33539,2.256
2.38863,2.38863,1.841
1.70455,1.70455,1.063
2.90533,2.90533,2.379
2.77039,2.77039,2.147
3.68439,3.68439,3.263
1.85481,1.85481,1.517
2.77619,2.77619,2.559
2.77513,2.77513,2.264
4.29807,4.29807,4.538
2.12722,2.12722,1.76
1.9812,1.9812,1.417
2.27852,2.27852,2.185
3.63614,3.63614,4.048
2.07881,2.07881,2.188
3.75797,3.75797,3.327
2.10904,2.10904,1.738
1.42829,1.42829,1.273
2.71233,2.71233,2.678
4.12659,4.12659,4.123
2.24503,2.24503,0.912
1.75313,1.75313,1.585
2.35642,2.35642,2.304
3.14411,3.14411,1.883
1.66683,1.66683,1.709
4.59897,4.59897,5.00001
3.45618,3.45618,3.44
0.747803,0.747803,0.556
1.71511,1.71511,0.683
0.501551,0.501551,0.486
1.24739,1.24739,0.979
3.10396,3.10396,2.661
1.81942,1.81942,2.254
2.12926,2.12926,1.63
1.09142,1.09142,1.5
2.02606,2.02606,1.625
1.59201,1.59201,1.054
1.09986,1.09986,0.656
3.18406,3.18406,2.675
4.24342,4.24342,4.326
2.71176,2.71176,1.575
2.37995,2.37995,1.845
1.89357,1.89357,1.508
2.9216,2.9216,3.424
1.99655,1.99655,1.73
3.00803,3.00803,2.642
1.54829,1.54829,0.985
2.83027,2.83027,3.5
3.23747,3.23747,4.097
2.36051,2.36051,2
2.22817,2.22817,2.32
2.29712,2.29712,2.167
2.39637,2.39637,2.37
2.88222,2.88222,2.649
4.00321,4.00321,3.83
2.28413,2.28413,2.58
1.32212,1.32212,1.023
1.44222,1.44222,1.375
3.52044,3.52044,3.674
2.84831,2.84831,2.224
1.02812,1.02812,1.833
3.01734,3.01734,2.125
2.57346,2.57346,1.568
2.39795,2.39795,2.01
3.13658,3.13658,1.44
2.51792,2.51792,1.335
1.9272,1.9272,1.739
3.773,3.773,3.49
2.60422,2.60422,1.815
4.56953,4.56953,4.93
3.87905,3.87905,5.00001
2.3034,2.3034,1.909
3.22677,3.22677,5.00001
1.66014,1.66014,1.038
1.71241,1.71241,1.368
2.6508,2.6508,1.986
1.24328,1.24328,1.048
2.24077,2.24077,1.556
3.53839,3.53839,3.223
1.84492,1.84492,1.726
2.2181,2.2181,1.673
3.19045,3.19045,3.614
1.93963,1.93963,1.642
1.31425,1.31425,1.589
3.04243,3.04243,3.194
3.65824,3.65824,3.406
1.93964,1.93964,1.894
1.04914,1.04914,0.847
0.94287,0.94287,0.586
1.58045,1.58045,1.198
4.27356,4.27356,3.711
2.63889,2.63889,1.25
1.93897,1.93897,1.372
0.783763,0.783763,0.508
1.223,1.223,0.875
1.10516,1.10516,0.777
2.21369,2.21369,1.908
1.63475,1.63475,1.313
1.94811,1.94811,1.108
0.868062,0.868062,1.04
3.48666,3.48666,3.041
2.11463,2.11463,1.666
3.74939,3.74939,2.922
2.24585,2.24585,1.868
1.13838,1.13838,0.892
1.92168,1.92168,1.592
3.30132,3.30132,3.4
2.15786,2.15786,1.669
2.14779,2.14779,1.403
3.36582,3.36582,3.309
2.84755,2.84755,2.362
1.29697,1.29697,1.444
2.28918,2.28918,1.19
0.769184,0.769184,0.682
0.818688,0.818688,0.515
1.56463,1.56463,1.455
3.29694,3.29694,3.434
2.05389,2.05389,5.00001
2.42723,2.42723,2.833
2.33242,2.33242,2.143
3.33248,3.33248,0.75
1.22954,1.22954,0.917
2.64228,2.64228,2.613
1.98881,1.98881,1.588
1.8578,1.8578,0.375
2.48848,2.48848,3.477
1.93212,1.93212,1.652
3.33678,3.33678,2.459
2.06494,2.06494,1.611
1.86488,1.86488,1.807
0.792845,0.792845,0.551
1.12567,1.12567,1.131
3.0332,3.0332,1.75
2.44827,2.44827,2.2
2.94311,2.94311,3.947
1.56879,1.56879,1.172
2.74385,2.74385,1.933
3.33772,3.33772,3.123
3.2012,3.2012,3.071
1.19014,1.19014,0.812
2.3778,2.3778,1.75
4.24498,4.24498,3.35
1.7031,1.7031,2.1
2.1598,2.1598,1.768
3.64978,3.64978,3.424
1.65542,1.65542,1.254
3.02722,3.02722,3.413
2.18661,2.18661,4.125
3.01946,3.01946,2.729
4.41924,4.41924,4
3.68065,3.68065,2.013
2.93938,2.93938,3.085
1.79443,1.79443,2.046
1.47315,1.47315,0.934
1.76876,1.76876,1.646
1.05907,1.05907,1.125
4.12788,4.12788,5.00001
2.68401,2.68401,1.331
3.37698,3.37698,4.163
2.0185,2.0185,1.256
2.89199,2.89199,2.32
4.14619,4.14619,5.00001
4.18866,4.18866,5.00001
4.34193,4.34193,5.00001
1.35965,1.35965,0.746
2.92632,2.92632,1.976
4.90546,4.90546,5.00001
2.77193,2.77193,2.238
0.865415,0.865415,0.836
0.599861,0.599861,0.72
0.924084,0.924084,0.861
3.50639,3.50639,3.404
2.91933,2.91933,2.914
4.12929,4.12929,3.72
4.88468,4.88468,5.00001
2.73927,2.73927,4.808
2.74699,2.74699,3.602
1.16453,1.16453,0.825
4.57716,4.57716,5.00001
1.5111,1.5111,0.831
2.34512,2.34512,1.798
1.39963,1.39963,0.759
4.52156,4.52156,5.00001
2.29599,2.29599,2.508
1.56702,1.56702,1.759
3.63906,3.63906,4.029
2.95008,2.95008,2.228
3.6487,3.6487,2.685
2.64171,2.64171,1.735
0.977027,0.977027,1.303
1.42802,1.42802,1.157
4.61962,4.61962,5.00001
1.80704,1.80704,1.709
1.99524,1.99524,1.375
2.25742,2.25742,1.567
3.20984,3.20984,2.658
3.3807,3.3807,2.212
1.09737,1.09737,1.575
0.943096,0.943096,0.77
1.6088,1.6088,2.123
4.29719,4.29719,4.637
0.919802,0.919802,0.463
1.16246,1.16246,1.798
4.01188,4.01188,4.329
1.00716,1.00716,1.088
3.86012,3.86012,3.731
1.15287,1.15287,0.759
1.30799,1.30799,1.533
2.68655,2.68655,2.415
4.08744,4.08744,3.676
1.00534,1.00534,0.469
3.29738,3.29738,3.734
1.21413,1.21413,1.272
2.45566,2.45566,1.952
2.47303,2.47303,2.768
0.661484,0.661484,1.25
2.15015,2.15015,4.185
2.71018,2.71018,2.22
0.896954,0.896954,1.03
3.06399,3.06399,1.766
4.63793,4.63793,5.00001
2.76468,2.76468,2.091
1.19754,1.19754,1.64
3.21446,3.21446,3.505
1.27892,1.27892,1
2.90411,2.90411,3.011
2.45522,2.45522,1.996
1.89938,1.89938,1.306
1.61057,1.61057,1.309
1.25314,1.25314,0.805
3.26511,3.26511,3.397
2.20781,2.20781,1.979
1.03919,1.03919,0.837
2.63677,2.63677,3.304
3.40117,3.40117,4.854
2.3701,2.3701,1.56
2.48576,2.48576,1.713
1.9015,1.9015,0.55
1.64785,1.64785,2.316
1.01124,1.01124,0.625
4.2584,4.2584,5.00001
1.08116,1.08116,0.725
1.09998,1.09998,0.62
1.94591,1.94591,1.625
3.55045,3.55045,1.586
2.6721,2.6721,5.00001
2.22614,2.22614,1.58
0.887494,0.887494,0.678
3.24529,3.24529,3.393
2.37026,2.37026,2.438
1.00545,1.00545,0.5
4.71713,4.71713,5.00001
1.69788,1.69788,1.951
2.43548,2.43548,1.873
4.73028,4.73028,5.00001
0.926981,0.926981,1.141
4.64082,4.64082,5.00001
4.82164,4.82164,5.00001
2.0457,2.0457,0.79
1.6495,1.6495,1.053
3.09326,3.09326,2.453
2.54453,2.54453,2.402
2.83137,2.83137,2.994
4.01631,4.01631,2.933
4.76106,4.76106,5.00001
1.1614,1.1614,0.934
2.24873,2.24873,1.125
1.45345,1.45345,1.375
4.09435,4.09435,2.068
1.34578,1.34578,1.563
1.2621,1.2621,1.083
1.46517,1.46517,1.115
1.00742,1.00742,0.953
2.63531,2.63531,4.22
1.03455,1.03455,0.818
1.88257,1.88257,1.752
1.94622,1.94622,1.728
2.40823,2.40823,2.75
1.60165,1.60165,1.6
3.68621,3.68621,3.494
0.824847,0.824847,0.55
1.80764,1.80764,1.661
2.5422,2.5422,1.706
4.2313,4.2313,3.364
1.74503,1.74503,0.953
2.13428,2.13428,2.146
1.80825,1.80825,1.006
3.59059,3.59059,3.658
4.33004,4.33004,4.276
3.29149,3.29149,2.246
3.8516,3.8516,3.981
2.78151,2.78151,2.269
2.02959,2.02959,3.222
2.55504,2.55504,3.625
1.82458,1.82458,2.258
3.34483,3.34483,2.452
1.78099,1.78099,1.833
2.39783,2.39783,2.027
1.74804,1.74804,1.582
4.86072,4.86072,5.00001
0.899711,0.899711,0.529
2.67487,2.67487,2.655
2.20185,2.20185,0.62
2.19959,2.19959,1.313
2.14101,2.14101,1.899
2.33724,2.33724,1.95
2.50175,2.50175,2.697
1.16822,1.16822,0.675
2.26641,2.26641,3.5
3.37799,3.37799,2.806
1.58857,1.58857,1.563
2.0372,2.0372,2.006
3.75532,3.75532,3.527
2.44924,2.44924,2.24
3.29573,3.29573,3.833
2.96249,2.96249,1.944
3.09935,3.09935,3.369
2.21042,2.21042,3.25
0.716195,0.716195,0.592
2.78982,2.78982,2.131
1.23121,1.23121,0.851
1.49306,1.49306,4.167
3.66044,3.66044,2.974
2.27004,2.27004,2.316
3.30492,3.30492,4.222
3.21444,3.21444,2.892
2.22741,2.22741,1.731
3.51095,3.51095,2.912
0.887806,0.887806,0.682
1.46045,1.46045,0.906
0.782216,0.782216,0.649
3.64449,3.64449,4.436
1.17572,1.17572,1.316
3.35499,3.35499,2.545
1.12335,1.12335,1.031
1.17463,1.17463,0.855
2.93771,2.93771,4.033
1.60684,1.60684,1.5
1.40044,1.40044,0.924
2.5108,2.5108,2.395
3.83615,3.83615,2.915
2.92719,2.92719,2.953
1.8617,1.8617,0.875
2.45327,2.45327,1.555
3.44211,3.44211,2.572
3.42165,3.42165,2.783
1.41907,1.41907,1.592
3.00816,3.00816,5.00001
3.16371,3.16371,3.456
1.57992,1.57992,0.998
2.01867,2.01867,1.794
1.89053,1.89053,1.125
0.825621,0.825621,0.727
1.16282,1.16282,0.864
1.93683,1.93683,0.995
2.40673,2.40673,2.134
3.95326,3.95326,2.776
3.33601,3.33601,1.847
1.78766,1.78766,1.508
1.48459,1.48459,0.375
1.93623,1.93623,1.495
3.5306,3.5306,2.287
3.06169,3.06169,2.362
1.72711,1.72711,1.308
3.42531,3.42531,3.184
2.58167,2.58167,2.298
2.25138,2.25138,2.5
1.85618,1.85618,1.294
1.17606,1.17606,0.392
2.26795,2.26795,2.778
4.04304,4.04304,3.939
