0.653935,0.653935,0.917
1.74499,1.74499,2.25
1.55691,1.55691,0.997
1.45157,1.45157,1.813
0.644676,0.644676,0.53
4.5252,4.5252,3.338
4.05567,4.05567,1.984
1.93454,1.93454,2.146
3.0844,3.0844,2.063
3.25134,3.25134,1.125
2.32121,2.32121,1.603
3.96287,3.96287,5.00001
4.03551,4.03551,4.392
4.58766,4.58766,3.556
3.23861,3.23861,2.898
2.72471,2.72471,2.383
5.3401,5.3401,5.00001
3.98679,3.98679,2.802
2.78247,2.78247,2.66
2.03217,2.03217,2.75
3.92684,3.92684,3.367
4.10953,4.10953,3.683
1.00022,1.00022,0.862
2.50545,2.50545,2.319
1.84367,1.84367,2.024
2.35131,2.35131,2.107
1.73279,1.73279,2.08
3.31552,3.31552,2.55
1.42669,1.42669,1.469
1.46164,1.46164,3.714
1.71381,1.71381,1.633
1.67951,1.67951,2.125
5.49915,5.49915,5.00001
1.11644,1.11644,0.845
3.38996,3.38996,2.534
1.49578,1.49578,1.091
3.85643,3.85643,3.209
4.91418,4.91418,5.00001
2.10338,2.10338,2.801
2.80146,2.80146,2.858
2.18815,2.18815,2.783
2.48087,2.48087,1.875
4.05335,4.05335,3.306
4.23651,4.23651,2.995
0.644271,0.644271,0.547
2.43252,2.43252,1.561
2.49829,2.49829,2
1.62203,1.62203,0.875
1.13218,1.13218,1.289
1.10045,1.10045,0.849
2.35393,2.35393,1.602
4.49113,4.49113,4.586
1.99424,1.99424,1.775
1.39063,1.39063,1.134
2.07742,2.07742,3.5
2.06041,2.06041,2.042
2.0666,2.0666,1.889
2.59941,2.59941,1.99
1.6215,1.6215,2.183
1.00108,1.00108,1.419
2.35429,2.35429,1.732
2.23619,2.23619,1.938
1.88246,1.88246,1.84
1.11486,1.11486,0.926
1.99023,1.99023,1.944
2.25592,2.25592,2.208
1.59822,1.59822,1.25
1.949,1.949,1.566
3.2106,3.2106,2.905
4.12812,4.12812,3.594
2.28496,2.28496,1.537
5.33313,5.33313,5.00001
1.86532,1.86532,1.837
3.92228,3.92228,3.993
1.8654,1.8654,1.114
2.9699,2.9699,2.01
1.92542,1.92542,2.136
1.0806,1.0806,1.663
1.41218,1.41218,1.56
2.32483,2.32483,0.966
0.692006,0.692006,0.743
2.20992,2.20992,1.641
3.52042,3.52042,2.631
1.29459,1.29459,1.849
2.83825,2.83825,2.568
3.60211,3.60211,2.236
4.62422,4.62422,2.811
2.58674,2.58674,2.206
2.45242,2.45242,1.95
1.72164,1.72164,1.75
0.802303,0.802303,1.434
1.87623,1.87623,1.726
2.07048,2.07048,3.5
1.248,1.248,1
2.92809,2.92809,1.926
2.07844,2.07844,1.656
1.00908,1.00908,0.905
3.00379,3.00379,3.071
1.8982,1.8982,1.818
0.661616,0.661616,0.536
0.772559,0.772559,0.735
0.832127,0.832127,0.844
2.70794,2.70794,2.298
1.5329,1.5329,1.964
2.31606,2.31606,2.479
3.22573,3.22573,2.925
1.52906,1.52906,1.31
1.92874,1.92874,1.632
3.54737,3.54737,2.342
3.40917,3.40917,3.101
3.00354,3.00354,3.458
3.37197,3.37197,3.326
1.48265,1.48265,1.628
1.37848,1.37848,1.371
2.69532,2.69532,3.276
3.81484,3.81484,2.241
3.82326,3.82326,4.325
2.76382,2.76382,4.55
0.675247,0.675247,0.685
2.12495,2.12495,1.612
1.15597,1.15597,1.875
1.1669,1.1669,0.834
4.23546,4.23546,2.966
1.9161,1.9161,3.6
3.40805,3.40805,2.47
1.16482,1.16482,0.85
2.56586,2.56586,2.279
0.892818,0.892818,1.102
2.10829,2.10829,1.535
0.925866,0.925866,0.591
0.897364,0.897364,0.797
3.36499,3.36499,3.446
3.87251,3.87251,3.205
4.7341,4.7341,5.00001
1.27609,1.27609,0.951
2.68773,2.68773,1.88
2.61955,2.61955,2.481
2.10615,2.10615,1.782
0.732797,0.732797,0.527
1.18861,1.18861,1.026
0.668203,0.668203,0.583
3.59289,3.59289,2.781
1.17892,1.17892,0.987
3.71746,3.71746,3.766
3.55209,3.55209,4.713
3.27338,3.27338,2.642
1.02843,1.02843,1.361
2.79531,2.79531,2.052
3.59923,3.59923,3.328
3.922,3.922,3.65
2.09796,2.09796,1.347
3.583,3.583,2.585
1.84728,1.84728,1.694
5.09069,5.09069,5.00001
1.54896,1.54896,3.5
2.3429,2.3429,1.907
3.21775,3.21775,2.81
2.1843,2.1843,1.433
2.3966,2.3966,1.597
3.83467,3.83467,2.883
2.93522,2.93522,2.974
1.98827,1.98827,1.692
2.51813,2.51813,2.037
3.6944,3.6944,2.404
3.22977,3.22977,2.5
0.839484,0.839484,0.524
4.88217,4.88217,3.167
5.42848,5.42848,5.00001
4.21098,4.21098,5.00001
2.33342,2.33342,1.144
2.68416,2.68416,3.66
2.38806,2.38806,5.00001
3.62001,3.62001,2.5
3.47816,3.47816,2.438
3.25304,3.25304,2.618
0.771513,0.771513,0.995
1.69165,1.69165,2.625
1.32165,1.32165,0.935
5.42481,5.42481,5.00001
0.768362,0.768362,0.73
3.40628,3.40628,3.231
0.96851,0.96851,1.568
1.27343,1.27343,1.375
3.51724,3.51724,2.674
1.53359,1.53359,1.241
1.79497,1.79497,1.535
4.16901,4.16901,3.881
1.99237,1.99237,1.849
1.82023,1.82023,1.758
3.75965,3.75965,2.264
2.35756,2.35756,1.642
4.90956,4.90956,4.616
0.817269,0.817269,0.857
3.11774,3.11774,3.131
0.964649,0.964649,1.326
2.17838,2.17838,1.911
5.13327,5.13327,5.00001
1.72183,1.72183,1.728
3.44893,3.44893,5.00001
1.10824,1.10824,0.949
1.87051,1.87051,1.604
0.833391,0.833391,0.759
1.30402,1.30402,1.829
2.31906,2.31906,2.28
4.88926,4.88926,5.00001
3.08635,3.08635,2.992
1.14823,1.14823,1.582
3.98599,3.98599,4.01
2.79916,2.79916,2.887
2.66543,2.66543,1.919
3.07923,3.07923,3.228
2.51417,2.51417,1.661
1.71144,1.71144,2.219
3.4209,3.4209,3.878
2.06409,2.06409,1.225
2.65992,2.65992,2.414
3.37544,3.37544,1.94
4.02327,4.02327,3.556
2.03938,2.03938,1.152
2.11099,2.11099,1.786
2.42448,2.42448,1.831
0.891894,0.891894,1.053
1.83879,1.83879,2.356
1.22737,1.22737,1.258
2.69221,2.69221,3.07
1.38091,1.38091,1.113
2.47797,2.47797,1.404
2.48399,2.48399,1.61
1.28191,1.28191,1.013
0.966794,0.966794,1.039
1.56794,1.56794,1.804
4.00155,4.00155,2.211
3.16054,3.16054,5.00001
2.14507,2.14507,2.138
2.65502,2.65502,2.314
3.19216,3.19216,2.639
2.68586,2.68586,2.624
1.92803,1.92803,1.836
4.3124,4.3124,5.00001
2.73642,2.73642,2.029
3.10927,3.10927,2.885
3.9465,3.9465,3.484
0.736705,0.736705,0.896
3.57041,3.57041,2.778
2.03841,2.03841,1.938
2.42853,2.42853,1.846
0.890212,0.890212,0.692
3.15394,3.15394,5
2.56311,2.56311,2.174
2.18562,2.18562,1.431
1.55241,1.55241,1.382
0.963492,0.963492,0.834
2.1738,2.1738,2.726
2.47699,2.47699,1.906
1.59275,1.59275,1.953
2.21593,2.21593,2.621
1.7659,1.7659,1.632
2.8709,2.8709,2.356
1.0689,1.0689,0.949
1.28216,1.28216,0.525
3.55756,3.55756,2.389
2.91363,2.91363,2.324
4.74588,4.74588,5.00001
3.60443,3.60443,3.627
2.84312,2.84312,2.829
2.17067,2.17067,1.497
1.98511,1.98511,1.726
0.68853,0.68853,0.903
1.28126,1.28126,1.181
1.01301,1.01301,0.541
1.46619,1.46619,0.953
1.3947,1.3947,0.55
2.18608,2.18608,1.601
3.63004,3.63004,2.598
3.59839,3.59839,3.112
2.06615,2.06615,1.824
0.802646,0.802646,0.68
1.55423,1.55423,2.891
3.91185,3.91185,3.815
3.66697,3.66697,1.9
2.73783,2.73783,2.407
2.31087,2.31087,1.629
0.54415,0.54415,0.447
2.37319,2.37319,1.885
3.12706,3.12706,1.789
1.61339,1.61339,1.507
1.911,1.911,1.821
0.835723,0.835723,0.666
1.95103,1.95103,1.027
1.68049,1.68049,1.64
1.67434,1.67434,1.601
2.49286,2.49286,2.476
2.66525,2.66525,2.103
3.88239,3.88239,3.28
1.64072,1.64072,1.527
0.830073,0.830073,0.556
1.48913,1.48913,2.75
2.54166,2.54166,1.568
2.48703,2.48703,2.225
3.59242,3.59242,2.865
0.673169,0.673169,0.855
2.6618,2.6618,2.099
1.11771,1.11771,0.901
1.72193,1.72193,1.676
2.7149,2.7149,2.054
2.24047,2.24047,1.688
1.05196,1.05196,0.879
1.47158,1.47158,1.552
1.33323,1.33323,1.042
1.21176,1.21176,1.487
2.44396,2.44396,1.838
2.20298,2.20298,1.786
2.47902,2.47902,1.814
1.41865,1.41865,1.098
1.2408,1.2408,1.188
2.20767,2.20767,2.664
2.28687,2.28687,1.357
4.52216,4.52216,4.565
1.46565,1.46565,1.759
3.53097,3.53097,4.627
1.75959,1.75959,3.265
3.09238,3.09238,2.126
3.78246,3.78246,3.28
3.20849,3.20849,3.256
4.24675,4.24675,3.741
2.8601,2.8601,2.597
1.76968,1.76968,0.75
0.897644,0.897644,0.575
1.5137,1.5137,2.146
1.44775,1.44775,1.731
0.952265,0.952265,0.746
2.47627,2.47627,1.904
1.68408,1.68408,1.714
2.40229,2.40229,2.298
0.847313,0.847313,1.518
4.17342,4.17342,3.72
3.98069,3.98069,4.541
4.12051,4.12051,3.207
3.8673,3.8673,2.885
3.15145,3.15145,3.483
2.41922,2.41922,1.5
1.90326,1.90326,2.231
1.5363,1.5363,2.222
2.75806,2.75806,2.087
2.12106,2.12106,1.552
0.579146,0.579146,0.346
2.52866,2.52866,1.647
3.44863,3.44863,2.574
3.58518,3.58518,2.714
1.18748,1.18748,1.529
1.0462,1.0462,1.173
2.75519,2.75519,2.21
4.14389,4.14389,2.875
2.34354,2.34354,4.786
1.87334,1.87334,1.628
1.18935,1.18935,1.55
3.08803,3.08803,2.669
1.00335,1.00335,0.883
3.30633,3.30633,2.636
1.4268,1.4268,0.946
3.1162,3.1162,2.655
2.05487,2.05487,2.175
1.95283,1.95283,1.432
2.09921,2.09921,2.458
0.85004,0.85004,0.718
1.03437,1.03437,0.966
5.45902,5.45902,5.00001
2.58053,2.58053,2.354
2.36567,2.36567,2.021
2.51769,2.51769,2.269
3.83331,3.83331,2.648
3.10841,3.10841,2.398
2.42409,2.42409,1.957
4.5421,4.5421,4.43
2.81413,2.81413,2.264
3.33087,3.33087,2.876
3.92024,3.92024,3.988
4.71108,4.71108,5.00001
2.6397,2.6397,2.544
1.31474,1.31474,1.003
1.75774,1.75774,1.699
2.218,2.218,2.207
3.95882,3.95882,5.00001
3.186,3.186,2.593
0.798,0.798,0.883
0.958762,0.958762,0.392
1.99619,1.99619,0.994
3.13924,3.13924,2.25
3.23805,3.23805,1.898
3.60173,3.60173,2.399
1.22741,1.22741,1.495
2.08497,2.08497,2.477
2.76978,2.76978,2.163
2.47572,2.47572,1.32
2.04978,2.04978,2.054
1.11955,1.11955,0.967
0.664397,0.664397,0.677
2.70873,2.70873,2.813
2.38737,2.38737,2.156
0.722231,0.722231,0.724
1.76325,1.76325,0.729
1.08678,1.08678,0.962
3.36503,3.36503,2.211
1.331,1.331,1.38
2.97621,2.97621,0.475
0.54124,0.54124,0.606
4.70316,4.70316,5.00001
1.28916,1.28916,1.696
1.17001,1.17001,0.705
3.19439,3.19439,2.641
0.860634,0.860634,1.102
2.91557,2.91557,1.375
3.11016,3.11016,1.125
4.11346,4.11346,2.945
1.41196,1.41196,0.982
1.17139,1.17139,1.439
2.67597,2.67597,2.083
1.00146,1.00146,1.154
4.3267,4.3267,3.5
0.674741,0.674741,0.634
1.14756,1.14756,0.996
2.66691,2.66691,2.549
1.67783,1.67783,1.875
4.88862,4.88862,5.00001
4.68722,4.68722,4.058
3.92077,3.92077,2.545
1.28383,1.28383,0.908
1.72471,1.72471,1.21
0.805538,0.805538,0.736
2.74882,2.74882,4.409
1.50443,1.50443,1.589
2.07615,2.07615,1.651
0.693429,0.693429,0.48
0.968116,0.968116,1.306
1.09018,1.09018,0.784
3.16164,3.16164,2.546
3.38504,3.38504,3.24
0.93034,0.93034,0.689
0.921202,0.921202,0.684
3.03531,3.03531,3.393
1.63019,1.63019,1.403
1.63947,1.63947,1.708
3.98157,3.98157,3.316
1.4609,1.4609,1.552
2.80495,2.80495,2.4
3.11265,3.11265,2.871
2.13708,2.13708,1.259
3.77479,3.77479,3.074
3.17009,3.17009,2.629
1.41097,1.41097,1.245
5.15945,5.15945,5.00001
1.86029,1.86029,1.375
3.47415,3.47415,2.799
2.40103,2.40103,1.601
3.00861,3.00861,1.985
2.16202,2.16202,2.44
3.12007,3.12007,2.355
2.69293,2.69293,2.539
1.19953,1.19953,1.361
0.609383,0.609383,0.819
4.00518,4.00518,1.527
3.15737,3.15737,2.5
4.46088,4.46088,4.429
1.89341,1.89341,1.706
1.78742,1.78742,2.625
2.24944,2.24944,1.375
1.07405,1.07405,0.742
3.44969,3.44969,2.947
1.68849,1.68849,1.196
3.09251,3.09251,2.769
3.41388,3.41388,2.554
0.8181,0.8181,0.683
3.95778,3.95778,2.883
1.68334,1.68334,1.289
1.1926,1.1926,1.285
3.85263,3.85263,3.305
1.90953,1.90953,1.668
3.44034,3.44034,3.509
1.40952,1.40952,1.795
0.751115,0.751115,0.55
1.87056,1.87056,1.852
1.39172,1.39172,1.976
3.49531,3.49531,3.892
2.06305,2.06305,1.719
3.13294,3.13294,1.869
3.90595,3.90595,3.552
1.68122,1.68122,1.279
4.25786,4.25786,1.5
1.91332,1.91332,1.646
1.52217,1.52217,1.311
3.88924,3.88924,3.396
2.0349,2.0349,1.35
1.62597,1.62597,1.985
3.15973,3.15973,3.078
2.1949,2.1949,1.397
2.97254,2.97254,2.646
4.61714,4.61714,3.655
1.8596,1.8596,1.494
1.13977,1.13977,1.576
1.87916,1.87916,2.083
2.972,2.972,3.511
2.76289,2.76289,2.777
3.53971,3.53971,3.07
3.68383,3.68383,5
3.95549,3.95549,3.325
1.42723,1.42723,0.955
3.19143,3.19143,2.191
0.518342,0.518342,0.822
3.30617,3.30617,2.273
3.13688,3.13688,2.125
3.09161,3.09161,2.141
3.9117,3.9117,3.237
1.37033,1.37033,1.604
1.29421,1.29421,1.66
2.37917,2.37917,1.996
1.2722,1.2722,2.408
5.33064,5.33064,5.00001
4.77882,4.77882,2.83
2.94455,2.94455,2.649
3.62494,3.62494,2.804
3.84917,3.84917,4.611
0.774811,0.774811,0.58
2.95526,2.95526,2.691
1.15746,1.15746,1.208
2.65326,2.65326,2.5
3.58243,3.58243,2.735
3.11017,3.11017,2.787
3.61541,3.61541,3.33
0.815397,0.815397,0.895
3.18714,3.18714,2.83
1.76748,1.76748,1.651
3.44122,3.44122,4.063
3.56743,3.56743,2.78
1.42815,1.42815,1.091
5.43718,5.43718,5.00001
3.11633,3.11633,2.369
1.42961,1.42961,1.07
3.88408,3.88408,2.868
4.19148,4.19148,2.544
1.91206,1.91206,3.333
2.2744,2.2744,1.434
1.35548,1.35548,0.936
0.830133,0.830133,0.888
1.20841,1.20841,1.271
2.40033,2.40033,2.833
1.50159,1.50159,2.75
2.87324,2.87324,2.526
2.8161,2.8161,2.558
3.23736,3.23736,2.432
3.41468,3.41468,2.441
1.55116,1.55116,1.063
3.46124,3.46124,2.746
1.18914,1.18914,2.063
4.25786,4.25786,2.794
3.91981,3.91981,2.905
4.48735,4.48735,3.638
1.49917,1.49917,1.077
3.21511,3.21511,2.812
0.788258,0.788258,1.232
4.7094,4.7094,4.05
5.02971,5.02971,5.00001
2.14733,2.14733,1.61
2.55346,2.55346,2.847
2.98424,2.98424,2.519
2.25859,2.25859,1.614
5.06356,5.06356,5.00001
3.70417,3.70417,4.361
3.61194,3.61194,3.963
5.23161,5.23161,5.00001
5.60006,5.60006,5.00001
4.38698,4.38698,3.678
3.25748,3.25748,3.407
3.09995,3.09995,1.943
5.10977,5.10977,4.425
4.10178,4.10178,4.083
2.47505,2.47505,2.291
1.41486,1.41486,1.094
0.846601,0.846601,1.126
1.33308,1.33308,3.5
1.54626,1.54626,1.356
5.12852,5.12852,5.00001
2.57351,2.57351,1.86
1.43763,1.43763,1.204
4.65243,4.65243,4.5
1.07913,1.07913,0.931
0.86401,0.86401,0.988
2.09244,2.09244,2.166
1.87416,1.87416,1.469
3.21943,3.21943,3.567
3.68534,3.68534,5.00001
4.79278,4.79278,5.00001
5.26295,5.26295,5.00001
1.70806,1.70806,1.472
5.05557,5.05557,5.00001
1.1613,1.1613,0.736
2.25652,2.25652,2.07
4.89942,4.89942,4.694
1.05189,1.05189,0.722
1.27911,1.27911,1.089
5.14647,5.14647,5.00001
2.67532,2.67532,2.337
5.26186,5.26186,5.00001
2.06017,2.06017,1.182
0.642438,0.642438,0.813
5.06729,5.06729,5.00001
4.82253,4.82253,4.988
0.621328,0.621328,0.712
2.5565,2.5565,2.103
5.1823,5.1823,5.00001
5.23721,5.23721,5.00001
4.72526,4.72526,4.2
2.53902,2.53902,3.465
1.88839,1.88839,1.33
5.13764,5.13764,5.00001
2.23577,2.23577,2.168
0.705922,0.705922,0.438
2.43507,2.43507,2.134
4.15519,4.15519,2.786
1.88638,1.88638,2.333
3.14034,3.14034,2.05
1.99888,1.99888,1.425
0.733923,0.733923,0.858
4.74584,4.74584,5.00001
3.55407,3.55407,3.551
1.57134,1.57134,1.487
1.80412,1.80412,1.204
1.30223,1.30223,1.516
1.50146,1.50146,1.573
1.07273,1.07273,0.579
2.16766,2.16766,1.841
2.88266,2.88266,2.563
4.5993,4.5993,4.007
3.98085,3.98085,3.527
4.07398,4.07398,3.263
0.901613,0.901613,1.167
1.04458,1.04458,1.994
3.72555,3.72555,3.325
2.49972,2.49972,2.673
2.17348,2.17348,2
2.03186,2.03186,2.13
4.18376,4.18376,2.213
4.15201,4.15201,4.048
2.06017,2.06017,2.188
3.98107,3.98107,3.327
1.8476,1.8476,2.577
2.97358,2.97358,3.844
3.57243,3.57243,3.43
4.72379,4.72379,4.123
3.96153,3.96153,3.724
3.87747,3.87747,3.606
1.66113,1.66113,1.922
2.06305,2.06305,2.005
0.909868,0.909868,1.317
0.996266,0.996266,1.036
3.70541,3.70541,3.447
2.11598,2.11598,2.134
1.54856,1.54856,0.683
2.32623,2.32623,1.367
1.41273,1.41273,1.712
3.71622,3.71622,3.431
1.68873,1.68873,1.693
1.94426,1.94426,1.63
0.933555,0.933555,1.5
1.88675,1.88675,1.625
1.49772,1.49772,1.054
1.75108,1.75108,1.464
2.39702,2.39702,1.446
4.75975,4.75975,4.326
2.7285,2.7285,1.575
1.66492,1.66492,1.508
2.94057,2.94057,2.794
2.91828,2.91828,3.424
2.23403,2.23403,2.228
1.86138,1.86138,0.96
3.80433,3.80433,2.914
2.67191,2.67191,3.5
3.3034,3.3034,4.097
2.21418,2.21418,2
0.68019,0.68019,0.894
4.09175,4.09175,3.227
2.34514,2.34514,2.37
4.33648,4.33648,4.119
4.42753,4.42753,3.83
4.50529,4.50529,5.00001
1.12582,1.12582,1.023
2.35731,2.35731,1.565
3.79918,3.79918,3.674
3.86633,3.86633,3.622
3.80851,3.80851,2.284
3.15142,3.15142,2.125
3.83406,3.83406,5.00001
2.47461,2.47461,2.064
1.39456,1.39456,1.715
0.680964,0.680964,0.702
0.710812,0.710812,0.66
4.12516,4.12516,3.49
3.9186,3.9186,2.905
3.63385,3.63385,3.236
4.48185,4.48185,5.00001
2.93825,2.93825,3.181
3.13294,3.13294,5.00001
1.30447,1.30447,1.038
1.43546,1.43546,1.005
2.57008,2.57008,1.986
1.14982,1.14982,1.048
1.8169,1.8169,1.556
1.80357,1.80357,1.844
1.09487,1.09487,1.072
2.06193,2.06193,1.673
3.30444,3.30444,2.246
2.5617,2.5617,2.623
2.80072,2.80072,1.872
1.90501,1.90501,2.371
3.24267,3.24267,2.343
2.49014,2.49014,2.454
0.814105,0.814105,0.847
0.750253,0.750253,0.586
1.45364,1.45364,1.198
2.01194,2.01194,2.133
2.19552,2.19552,2.325
1.87262,1.87262,1.372
2.0751,2.0751,1.777
2.16147,2.16147,1.818
1.00048,1.00048,0.777
2.41228,2.41228,2.084
2.84958,2.84958,2.666
2.06348,2.06348,1.831
3.9539,3.9539,5.00001
3.70308,3.70308,3.041
2.35237,2.35237,1.61
1.5006,1.5006,2.021
2.18807,2.18807,1.868
0.919412,0.919412,0.892
1.79953,1.79953,1.862
3.37573,3.37573,3.4
2.03344,2.03344,1.669
1.6545,1.6545,1.104
3.80129,3.80129,2.603
0.709151,0.709151,0.588
1.28081,1.28081,1.734
1.31157,1.31157,1.101
4.36522,4.36522,3.258
4.27528,4.27528,1.922
1.17729,1.17729,0.899
0.869811,0.869811,1.07
1.46595,1.46595,1.011
1.74914,1.74914,2.833
1.99051,1.99051,1.536
2.22426,2.22426,2.841
1.54382,1.54382,1.542
3.10449,3.10449,2.74
1.07388,1.07388,1.017
3.00388,3.00388,2.131
3.17972,3.17972,2.298
2.59651,2.59651,3.067
3.73033,3.73033,4.143
1.91472,1.91472,1.611
1.41933,1.41933,1.358
1.22294,1.22294,0.825
2.10862,2.10862,1.731
3.33272,3.33272,1.75
2.19373,2.19373,2.2
2.98542,2.98542,3.947
0.958551,0.958551,2.194
4.98337,4.98337,5.00001
2.4528,2.4528,1.623
3.25156,3.25156,3.071
0.895006,0.895006,0.771
3.58381,3.58381,3.4
4.32643,4.32643,3.35
3.60882,3.60882,3.303
1.29813,1.29813,1.332
3.81361,3.81361,3.424
1.92293,1.92293,1.333
3.15658,3.15658,3.565
2.1597,2.1597,1.791
1.71091,1.71091,1.918
4.32962,4.32962,4
1.60821,1.60821,2.05
2.89078,2.89078,1.987
1.92849,1.92849,2.265
1.28178,1.28178,0.934
1.71726,1.71726,1.646
1.65284,1.65284,0.955
4.46247,4.46247,5.00001
2.74342,2.74342,1.331
2.19961,2.19961,2.821
3.71569,3.71569,2.143
1.72658,1.72658,1.588
4.65331,4.65331,5.00001
4.56053,4.56053,5.00001
2.03727,2.03727,1.555
1.03388,1.03388,0.746
3.09031,3.09031,5.00001
4.80358,4.80358,5.00001
2.68934,2.68934,2.238
4.09655,4.09655,4.727
3.88721,3.88721,5.00001
0.823266,0.823266,0.861
3.70572,3.70572,3.404
5.02787,5.02787,5.00001
4.75816,4.75816,5.00001
2.99753,2.99753,2.098
5.33844,5.33844,5.00001
1.7714,1.7714,1.109
5.39517,5.39517,5.00001
4.9959,4.9959,5.00001
1.96901,1.96901,1.265
0.761856,0.761856,1.44
5.25233,5.25233,5.00001
5.08986,5.08986,5.00001
2.36177,2.36177,2.508
2.14805,2.14805,2.014
1.50916,1.50916,1.516
2.02837,2.02837,1.64
4.38462,4.38462,5.00001
2.69233,2.69233,2.108
3.52483,3.52483,2.688
3.40536,3.40536,2.063
5.11992,5.11992,5.00001
5.23515,5.23515,5.00001
4.17786,4.17786,4.612
2.98288,2.98288,2.356
3.16513,3.16513,2.658
1.36669,1.36669,1.851
2.7338,2.7338,2.505
1.81866,1.81866,1.828
3.66823,3.66823,3.379
4.79536,4.79536,4.637
1.1598,1.1598,1.238
4.78209,4.78209,4.438
4.26669,4.26669,4.329
1.58911,1.58911,0.827
4.11392,4.11392,3.731
1.34423,1.34423,0.9
1.20706,1.20706,1.533
4.52713,4.52713,4.255
1.5394,1.5394,1.635
0.838876,0.838876,0.875
3.21481,3.21481,3.734
1.29642,1.29642,0.936
1.43312,1.43312,1.475
2.33099,2.33099,2.768
2.79735,2.79735,3.642
4.76045,4.76045,5.00001
2.58453,2.58453,2.22
0.739558,0.739558,1.03
1.35894,1.35894,1.585
0.617336,0.617336,0.514
1.52332,1.52332,0.95
0.82595,0.82595,1.64
4.96377,4.96377,5.00001
1.06697,1.06697,1
2.39543,2.39543,3.154
0.909473,0.909473,1.118
2.67455,2.67455,4.025
4.64533,4.64533,3.56
3.58978,3.58978,4.39
3.31104,3.31104,3.319
2.1007,2.1007,1.979
4.67157,4.67157,5.00001
4.86765,4.86765,5.00001
3.95809,3.95809,4.854
3.02344,3.02344,2.915
2.56336,2.56336,1.713
2.02376,2.02376,0.55
1.82102,1.82102,0.945
3.37514,3.37514,3.786
2.56094,2.56094,2.457
2.07984,2.07984,1.625
0.696152,0.696152,0.53
0.821319,0.821319,0.495
1.92103,1.92103,1.781
2.60593,2.60593,5.00001
5.46045,5.46045,5.00001
0.742302,0.742302,0.678
3.2171,3.2171,3.393
5.43994,5.43994,5.00001
0.900619,0.900619,0.746
5.27502,5.27502,5.00001
5.12602,5.12602,5.00001
2.30906,2.30906,1.873
5.28576,5.28576,5.00001
0.620944,0.620944,1.141
5.19794,5.19794,5.00001
5.49981,5.49981,5.00001
1.855,1.855,0.79
0.662244,0.662244,0.646
2.69842,2.69842,2.798
2.48077,2.48077,2.402
0.942961,0.942961,1.019
4.28646,4.28646,2.933
3.90379,3.90379,3.985
2.42387,2.42387,2.264
1.83205,1.83205,1.662
2.39739,2.39739,1.689
4.46455,4.46455,2.068
0.95055,0.95055,1.563
4.05625,4.05625,3.489
0.795122,0.795122,1.115
1.69704,1.69704,1.836
2.55488,2.55488,4.22
0.978385,0.978385,0.818
1.10581,1.10581,1.166
1.86022,1.86022,1.728
2.23053,2.23053,2.75
2.9082,2.9082,2.909
2.38263,2.38263,2.356
3.47489,3.47489,2.479
0.820269,0.820269,0.637
1.04726,1.04726,0.991
2.6271,2.6271,2.418
1.77312,1.77312,0.953
0.85207,0.85207,1.48
3.80783,3.80783,3.535
4.67047,4.67047,3.718
1.39017,1.39017,1.032
2.31479,2.31479,2.183
4.14686,4.14686,3.981
2.91281,2.91281,1.911
2.15031,2.15031,1.875
3.26742,3.26742,2.339
1.82973,1.82973,1.594
3.84895,3.84895,2.452
3.92838,3.92838,2.741
2.33315,2.33315,2.027
2.12825,2.12825,3.15
5.58739,5.58739,5.00001
2.97054,2.97054,2.309
1.12744,1.12744,0.978
2.44697,2.44697,0.62
0.758773,0.758773,1.125
2.00382,2.00382,1.899
2.53256,2.53256,1.95
2.56413,2.56413,2.697
2.16795,2.16795,1.188
1.55729,1.55729,1.479
1.17529,1.17529,1.382
1.67067,1.67067,1.406
1.78821,1.78821,2.006
2.7074,2.7074,2.147
2.28078,2.28078,2.24
3.32891,3.32891,3.833
2.94753,2.94753,1.944
3.22749,3.22749,2.495
2.08263,2.08263,1.896
2.99554,2.99554,2.445
3.00769,3.00769,2.131
1.45833,1.45833,0.824
2.34662,2.34662,1.234
1.78049,1.78049,0.675
3.48671,3.48671,2.241
3.31095,3.31095,2.621
3.60828,3.60828,2.892
1.42569,1.42569,1.141
3.87552,3.87552,2.912
3.12343,3.12343,1.848
3.31771,3.31771,2.574
4.07944,4.07944,3.337
1.2614,1.2614,1.168
1.99404,1.99404,2.233
3.56478,3.56478,2.545
0.667737,0.667737,0.578
3.89726,3.89726,3.76
2.86109,2.86109,2.202
1.47408,1.47408,1.5
3.13853,3.13853,1.59
2.82054,2.82054,2.395
4.37879,4.37879,2.915
3.93666,3.93666,3.298
3.105,3.105,2.533
2.42206,2.42206,1.555
3.71444,3.71444,2.572
3.78006,3.78006,2.783
1.27036,1.27036,1.592
2.76618,2.76618,2.171
1.72758,1.72758,1.029
1.22847,1.22847,0.998
3.12734,3.12734,2.595
1.74659,1.74659,1.125
3.81256,3.81256,2.724
0.875772,0.875772,0.864
0.901949,0.901949,0.862
2.19602,2.19602,2.134
4.05368,4.05368,2.776
1.35021,1.35021,1.067
4.06311,4.06311,3.939
0.863732,0.863732,0.375
4.19114,4.19114,4.677
4.5731,4.5731,3.461
0.630308,0.630308,0.734
3.9722,3.9722,4.1
1.60082,1.60082,1.703
2.63222,2.63222,2.298
1.06477,1.06477,1.875
3.52028,3.52028,3.862
3.72788,3.72788,2.387
