2.96916,2.96916,2.878
3.97807,3.97807,3.798
2.186,2.186,1.345
1.90111,1.90111,0.997
1.3906,1.3906,1.109
0.987666,0.987666,0.53
0.700322,0.700322,0.14999
4.40144,4.40144,1.984
1.29096,1.29096,1.083
3.74925,3.74925,2.063
3.02734,3.02734,1.953
2.33884,2.33884,1.969
2.87617,2.87617,2.148
2.76439,2.76439,2.242
5.06943,5.06943,3.556
4.56437,4.56437,3.93
3.02775,3.02775,2.383
5.35991,5.35991,5.00001
0.844417,0.844417,0.483
3.23057,3.23057,2.66
3.46893,3.46893,3.041
4.40655,4.40655,3.367
4.05381,4.05381,3.683
4.54511,4.54511,5.00001
2.77129,2.77129,2.319
2.25065,2.25065,1.851
3.47982,3.47982,3.324
1.20663,1.20663,0.82
3.84099,3.84099,2.55
1.27322,1.27322,0.771
1.82601,1.82601,3.714
2.53182,2.53182,1.633
0.894857,0.894857,0.581
2.0615,2.0615,1.603
0.956474,0.956474,1.238
2.10091,2.10091,1.625
2.01279,2.01279,1.091
3.337,3.337,3.209
5.43188,5.43188,5.00001
2.80295,2.80295,1.856
0.995448,0.995448,0.903
3.18592,3.18592,2.681
1.98392,1.98392,1.96
2.20705,2.20705,1
4.04512,4.04512,2.995
4.19927,4.19927,2.833
3.76023,3.76023,2.614
3.79066,3.79066,2.722
1.86379,1.86379,0.875
3.19338,3.19338,2.164
1.43359,1.43359,0.849
2.49355,2.49355,1.813
1.26658,1.26658,1.375
4.55728,4.55728,5.00001
5.4699,5.4699,5.00001
1.11101,1.11101,0.669
2.16436,2.16436,2.042
2.22254,2.22254,1.269
2.65836,2.65836,1.99
2.74916,2.74916,2.167
1.37358,1.37358,0.41
1.8774,1.8774,1.589
2.90585,2.90585,1.857
3.43878,3.43878,2.14
1.63819,1.63819,0.926
3.77201,3.77201,2.152
1.4245,1.4245,0.904
2.95437,2.95437,2.156
3.91638,3.91638,3.473
4.6719,4.6719,5.00001
4.46134,4.46134,3.594
5.1265,5.1265,4.835
5.44307,5.44307,5.00001
2.01199,2.01199,1.837
4.5399,4.5399,4.925
1.3934,1.3934,0.832
1.98568,1.98568,1.478
1.8433,1.8433,1.243
5.14185,5.14185,5.00001
4.32206,4.32206,2.374
3.33466,3.33466,3.302
0.870304,0.870304,0.743
5.05609,5.05609,3.676
2.61798,2.61798,2.116
1.38041,1.38041,1.849
5.36201,5.36201,4.956
3.4732,3.4732,2.236
4.60164,4.60164,2.811
2.67819,2.67819,2.206
3.25984,3.25984,2.171
2.46172,2.46172,1.75
3.47124,3.47124,3.03
2.14272,2.14272,1.726
2.7334,2.7334,1.957
1.62442,1.62442,1.392
2.97522,2.97522,1.926
1.6428,1.6428,1.597
4.94621,4.94621,5
3.20403,3.20403,3.071
2.41731,2.41731,1.818
1.03944,1.03944,0.536
1.10167,1.10167,0.735
1.6481,1.6481,0.855
2.95554,2.95554,2.298
2.18824,2.18824,1.964
5.37481,5.37481,5.00001
2.6128,2.6128,1.963
0.949908,0.949908,0.817
2.26384,2.26384,2.217
4.03948,4.03948,3.025
3.27698,3.27698,3.289
2.53354,2.53354,1.941
3.52893,3.52893,3.326
4.89642,4.89642,5.00001
5.33725,5.33725,5.00001
3.2691,3.2691,2.766
2.55142,2.55142,1.821
2.08213,2.08213,2.279
4.82597,4.82597,3.659
1.60573,1.60573,1.584
3.43584,3.43584,2.966
1.46271,1.46271,1.875
1.98406,1.98406,1.651
4.91912,4.91912,4.778
2.03984,2.03984,1.63
3.43715,3.43715,2.563
1.4417,1.4417,0.85
2.0262,2.0262,2.267
2.60937,2.60937,1.489
3.31578,3.31578,1.375
2.10452,2.10452,1.561
2.49611,2.49611,2.625
2.33136,2.33136,1.647
3.85522,3.85522,3.205
4.94607,4.94607,5.00001
1.60458,1.60458,0.889
3.20498,3.20498,1.88
3.21699,3.21699,2.481
1.74288,1.74288,1.032
1.07759,1.07759,0.527
2.62216,2.62216,2.94
1.52921,1.52921,0.932
2.99078,2.99078,2.233
3.26069,3.26069,1.839
2.03009,2.03009,1.41
3.94975,3.94975,4.713
3.22223,3.22223,2.056
3.06852,3.06852,1.8
3.21972,3.21972,2.052
1.5176,1.5176,0.875
4.36003,4.36003,3.65
3.15563,3.15563,2.56
0.874277,0.874277,0.477
2.20397,2.20397,1.694
4.79793,4.79793,5.00001
1.81567,1.81567,3.5
2.15507,2.15507,1.494
3.27682,3.27682,2.81
0.895301,0.895301,0.571
3.57961,3.57961,4.208
1.03545,1.03545,0.895
3.68817,3.68817,2.974
3.30301,3.30301,2.122
1.23038,1.23038,0.896
2.14034,2.14034,1.115
3.26557,3.26557,2.5
0.921953,0.921953,0.524
3.99951,3.99951,3.757
2.96108,2.96108,2.045
2.08629,2.08629,1.526
3.05423,3.05423,2.578
4.49343,4.49343,3.026
3.02296,3.02296,4.25
2.60268,2.60268,4.1
1.64968,1.64968,1.123
0.953294,0.953294,0.455
4.28976,4.28976,5.00001
1.90157,1.90157,2.625
1.79011,1.79011,0.935
1.00648,1.00648,1.211
1.74972,1.74972,1.198
2.34008,2.34008,2.098
1.94241,1.94241,1.29
1.72718,1.72718,1.375
1.77049,1.77049,0.933
0.977344,0.977344,0.696
2.17572,2.17572,1.535
1.50795,1.50795,0.953
4.69362,4.69362,3.885
2.4843,2.4843,2.375
1.02653,1.02653,0.923
1.58099,1.58099,1.102
5.23756,5.23756,4.616
4.2739,4.2739,3.895
1.09784,1.09784,0.621
4.27831,4.27831,3.511
3.20563,3.20563,2.195
1.73215,1.73215,1.563
4.15094,4.15094,2.314
2.50717,2.50717,1.449
2.81568,2.81568,2.07
2.5744,2.5744,1.639
2.05955,2.05955,0.9
2.82422,2.82422,0.75
2.75046,2.75046,2.28
1.58784,1.58784,1.091
3.45403,3.45403,2.992
2.9609,2.9609,2.263
2.35912,2.35912,2.604
2.95103,2.95103,1.84
2.36557,2.36557,1.5
3.49778,3.49778,3.228
2.78489,2.78489,1.837
2.12759,2.12759,2.219
3.84344,3.84344,3.878
2.9691,2.9691,1.125
2.20921,2.20921,1.946
2.89792,2.89792,2.456
4.70153,4.70153,3.556
2.53899,2.53899,1.627
2.93723,2.93723,2.348
2.64957,2.64957,1.831
1.92064,1.92064,1.24
3.49465,3.49465,1.778
2.34258,2.34258,3.617
3.14333,3.14333,3.07
1.90345,1.90345,1.113
1.38968,1.38968,0.88
3.62357,3.62357,1.795
1.59488,1.59488,1.013
1.9197,1.9197,1.024
4.36396,4.36396,3.191
3.64545,3.64545,2.228
5.23224,5.23224,4.721
1.51836,1.51836,1.129
2.51017,2.51017,2.314
2.10192,2.10192,1.237
2.6681,2.6681,2.624
2.30693,2.30693,1.686
1.24734,1.24734,1.201
3.50923,3.50923,2.029
0.96885,0.96885,0.495
3.94476,3.94476,3.484
2.98503,2.98503,1.647
3.01235,3.01235,2.813
4.55366,4.55366,3.266
3.30221,3.30221,2.952
1.18778,1.18778,0.692
3.18816,3.18816,5
2.21703,2.21703,1.591
4.25396,4.25396,3.193
1.7205,1.7205,1.101
3.00693,3.00693,2.079
2.70124,2.70124,2.726
2.23407,2.23407,1.646
2.38252,2.38252,1.645
2.73207,2.73207,2.621
4.22246,4.22246,4.466
3.67181,3.67181,3.288
2.85492,2.85492,2.454
3.06176,3.06176,2.334
3.5554,3.5554,2.389
1.42862,1.42862,1.375
5.23009,5.23009,5.00001
1.32797,1.32797,1.127
1.264,1.264,0.615
2.4971,2.4971,1.497
4.26868,4.26868,4.955
1.91073,1.91073,1.209
2.98792,2.98792,5
4.25369,4.25369,3.373
2.3275,2.3275,1.7
2.38127,2.38127,2.533
0.847774,0.847774,0.661
2.14155,2.14155,1.425
3.51338,3.51338,2.5
2.41405,2.41405,1.857
1.46593,1.46593,0.875
0.887234,0.887234,0.622
1.5478,1.5478,0.988
2.53628,2.53628,2.246
2.22872,2.22872,1.919
4.1714,4.1714,3.271
3.20212,3.20212,3.273
3.38139,3.38139,2.696
3.09648,3.09648,1.789
1.9148,1.9148,0.962
3.87073,3.87073,3.622
2.14664,2.14664,1.846
1.87834,1.87834,1.027
1.87634,1.87634,1.066
1.92049,1.92049,1.601
3.96284,3.96284,3.325
2.53039,2.53039,2.103
1.06623,1.06623,0.594
2.28155,2.28155,1.464
2.59763,2.59763,2.181
1.50275,1.50275,0.971
1.74709,1.74709,0.905
2.89735,2.89735,2.225
2.30034,2.30034,1.575
2.76315,2.76315,2.208
2.67199,2.67199,2.099
3.90659,3.90659,3.59
3.36363,3.36363,2.727
2.85304,2.85304,2.054
3.0581,3.0581,2.028
1.73897,1.73897,1.052
3.78372,3.78372,2.534
3.10595,3.10595,1.664
2.99029,2.99029,2.58
2.38498,2.38498,1.838
2.81757,2.81757,1.594
1.50322,1.50322,0.721
1.95613,1.95613,1.098
3.81383,3.81383,3.768
1.92478,1.92478,1.15
2.65445,2.65445,1.26
2.06108,2.06108,1.332
1.83853,1.83853,1.759
1.88006,1.88006,2.095
4.69336,4.69336,3.376
2.11074,2.11074,2.003
2.0157,2.0157,1.41
3.44427,3.44427,3.256
2.97143,2.97143,1.62
1.5111,1.5111,0.93
2.68463,2.68463,2.289
4.49494,4.49494,3.74
1.94124,1.94124,1.46
4.242,4.242,4.375
3.07363,3.07363,2.641
5.50416,5.50416,5.00001
1.35873,1.35873,0.958
2.4154,2.4154,1.848
5.21376,5.21376,5.00001
2.01177,2.01177,1.897
2.56803,2.56803,2.74
3.01933,3.01933,2.254
3.9706,3.9706,2.885
3.58074,3.58074,3.483
2.72953,2.72953,2.08
2.37301,2.37301,2.231
2.06886,2.06886,2.222
1.98005,1.98005,1.797
0.911208,0.911208,0.525
4.59599,4.59599,2.832
2.8038,2.8038,1.647
1.77792,1.77792,1.774
2.53279,2.53279,1.631
1.98473,1.98473,1.139
1.39515,1.39515,1.173
1.19005,1.19005,0.934
3.95443,3.95443,2.875
2.76427,2.76427,4.786
2.06088,2.06088,1.628
2.37636,2.37636,5.00001
1.63631,1.63631,1.13
1.35814,1.35814,0.883
3.01587,3.01587,2.636
2.03466,2.03466,0.946
2.85405,2.85405,1.503
2.45085,2.45085,2.175
3.42682,3.42682,2.065
0.925996,0.925996,0.51
1.73067,1.73067,1.62
1.84254,1.84254,2.083
3.56788,3.56788,1.818
2.38229,2.38229,1.577
2.91352,2.91352,2.021
4.89481,4.89481,4.225
5.40529,5.40529,5.00001
1.913,1.913,1.164
2.84307,2.84307,1.957
1.0681,1.0681,0.883
2.7611,2.7611,2.264
3.51971,3.51971,2.876
4.50625,4.50625,3.988
2.25665,2.25665,1.712
2.61146,2.61146,2.544
2.63762,2.63762,1.338
3.49327,3.49327,5.00001
2.57255,2.57255,1.587
2.36305,2.36305,2.767
1.83368,1.83368,1.576
1.04304,1.04304,0.883
1.78976,1.78976,1.122
3.31352,3.31352,1.625
0.905527,0.905527,0.59
3.85748,3.85748,1.898
3.13229,3.13229,2.399
2.09101,2.09101,1.495
2.42053,2.42053,2.477
3.34366,3.34366,2.163
3.18327,3.18327,2.882
2.80755,2.80755,1.565
3.02424,3.02424,3.058
3.22102,3.22102,1.971
1.72282,1.72282,0.948
1.78584,1.78584,0.916
2.72563,2.72563,2.304
1.47884,1.47884,1.129
1.38842,1.38842,0.962
4.24385,4.24385,2.435
2.10358,2.10358,1.953
1.62975,1.62975,1.297
0.926407,0.926407,0.606
3.11828,3.11828,4.097
2.13639,2.13639,1.529
1.59281,1.59281,0.705
5.37095,5.37095,5.00001
2.82792,2.82792,1.844
3.0475,3.0475,1.375
3.89545,3.89545,2.417
2.15826,2.15826,1.107
1.70628,1.70628,0.982
2.07423,2.07423,2.753
1.69286,1.69286,1.175
1.10169,1.10169,0.71
4.50715,4.50715,3.5
0.926732,0.926732,0.634
1.32371,1.32371,0.761
4.22253,4.22253,3.928
2.23889,2.23889,1.875
2.66356,2.66356,1.688
4.52554,4.52554,4.058
1.07433,1.07433,1.188
2.57295,2.57295,2.67
3.59041,3.59041,2.646
1.49693,1.49693,1.256
3.0076,3.0076,1.463
1.76281,1.76281,2.207
3.97156,3.97156,5
1.50535,1.50535,0.834
1.3614,1.3614,1.306
1.13226,1.13226,0.832
1.02196,1.02196,1.546
3.09702,3.09702,2.103
1.39887,1.39887,0.689
3.37178,3.37178,2.665
1.72124,1.72124,1.5
3.77257,3.77257,5
2.10766,2.10766,1.708
1.00187,1.00187,0.546
1.8209,1.8209,1.552
2.83826,2.83826,2.431
3.27755,3.27755,1.458
4.4943,4.4943,3.981
2.50061,2.50061,2.302
2.35916,2.35916,1.966
1.03528,1.03528,0.613
1.13153,1.13153,0.846
2.23804,2.23804,1.375
5.82417,5.82417,2.25
2.69425,2.69425,1.601
1.83909,1.83909,1.466
2.60042,2.60042,2.44
4.21281,4.21281,3.992
3.1747,3.1747,2.338
5.00715,5.00715,5.00001
1.70395,1.70395,0.755
3.56843,3.56843,1.527
0.903064,0.903064,0.766
4.77209,4.77209,4.429
3.55333,3.55333,3.929
1.49522,1.49522,1.297
1.69373,1.69373,1.046
1.27348,1.27348,1.137
1.15425,1.15425,0.746
1.92449,1.92449,0.875
4.21208,4.21208,2.879
3.02983,3.02983,0.875
1.07188,1.07188,0.683
0.93192,0.93192,0.675
2.37551,2.37551,1.289
2.03377,2.03377,1.332
1.52725,1.52725,1.052
2.25493,2.25493,1.728
3.82663,3.82663,3.509
2.02502,2.02502,1.227
1.12869,1.12869,0.55
4.46353,4.46353,3.689
4.49713,4.49713,5.00001
3.8392,3.8392,3.892
2.38804,2.38804,1.719
1.63996,1.63996,0.926
2.04336,2.04336,1.527
2.4621,2.4621,1.75
4.91547,4.91547,4.441
1.67871,1.67871,1.038
2.36131,2.36131,1.519
2.61397,2.61397,1.361
2.49534,2.49534,1.35
2.08264,2.08264,1.565
2.31344,2.31344,2.29
2.54884,2.54884,1.188
1.9661,1.9661,1.308
2.61354,2.61354,3.212
2.45644,2.45644,1.494
1.70881,1.70881,2.25
1.15012,1.15012,0.941
3.48486,3.48486,3.511
2.33334,2.33334,1.631
3.68146,3.68146,3.07
2.29982,2.29982,1.919
2.67482,2.67482,1.281
1.9261,1.9261,0.955
2.53905,2.53905,1.875
4.58078,4.58078,3.2
5.03821,5.03821,5.00001
1.17475,1.17475,0.658
3.24514,3.24514,2.141
2.55477,2.55477,1.679
1.69992,1.69992,1.676
2.38733,2.38733,1.364
1.22191,1.22191,1.563
1.15447,1.15447,1.375
2.3178,2.3178,1.392
4.9189,4.9189,4.137
1.90173,1.90173,1.917
1.46588,1.46588,0.875
4.12404,4.12404,4.611
2.6473,2.6473,2.256
3.10364,3.10364,2.691
3.10178,3.10178,2.639
1.00087,1.00087,0.969
3.04359,3.04359,2.688
3.73802,3.73802,2.787
3.69122,3.69122,3.33
2.7623,2.7623,2.785
2.25574,2.25574,1.563
2.8425,2.8425,1.447
3.75544,3.75544,4.063
3.55124,3.55124,2.78
5.22548,5.22548,5.00001
3.07724,3.07724,1.998
3.05266,3.05266,1.408
1.80641,1.80641,1.07
2.44801,2.44801,1.625
3.71107,3.71107,2.194
2.2646,2.2646,3.333
1.67373,1.67373,1.049
1.56582,1.56582,1.426
1.17172,1.17172,0.888
1.02593,1.02593,0.475
1.44723,1.44723,0.975
1.97094,1.97094,2.75
3.07265,3.07265,2.526
2.33829,2.33829,1.905
4.66447,4.66447,5.00001
2.05695,2.05695,2.142
2.13237,2.13237,1.063
2.91317,2.91317,3.391
2.93973,2.93973,1.648
4.82207,4.82207,4.596
3.98147,3.98147,2.905
0.890134,0.890134,0.978
1.8389,1.8389,0.989
1.78978,1.78978,1.651
3.01841,3.01841,1.957
4.63984,4.63984,4.05
5.16253,5.16253,5.00001
1.40295,1.40295,1.674
3.41774,3.41774,2.513
2.20111,2.20111,1.201
2.40418,2.40418,1.69
1.50671,1.50671,1.286
1.04531,1.04531,0.638
1.41153,1.41153,0.609
2.18983,2.18983,1.938
1.55041,1.55041,1.438
3.33249,3.33249,2.346
3.99054,3.99054,4.25
2.09236,2.09236,1.389
1.68972,1.68972,2.125
3.55213,3.55213,2.431
3.0503,3.0503,2.449
2.17309,2.17309,1.663
1.31807,1.31807,1.126
3.34375,3.34375,1.708
5.11865,5.11865,4.42
2.90639,2.90639,2.199
0.905412,0.905412,0.476
2.82935,2.82935,1.665
2.77892,2.77892,2.673
2.11638,2.11638,1.582
1.29233,1.29233,0.988
2.60105,2.60105,2.166
2.29816,2.29816,1.963
4.23032,4.23032,2.674
2.612,2.612,2.581
1.4574,1.4574,1.051
5.24399,5.24399,5.00001
2.00117,2.00117,1.472
2.84422,2.84422,1.793
1.27204,1.27204,1.132
0.937245,0.937245,0.904
1.12641,1.12641,1.384
1.22102,1.22102,0.722
1.07575,1.07575,0.588
0.810816,0.810816,0.923
2.71298,2.71298,2.528
3.31599,3.31599,2.697
2.46237,2.46237,2.308
1.18366,1.18366,0.801
1.42401,1.42401,0.611
1.75979,1.75979,1.452
2.71418,2.71418,2.009
3.05011,3.05011,2.103
4.22054,4.22054,5.00001
2.11679,2.11679,0.83
2.21774,2.21774,1.792
3.17296,3.17296,2.773
4.25559,4.25559,3.568
2.6909,2.6909,1.844
4.92011,4.92011,5.00001
2.0165,2.0165,1.907
4.81649,4.81649,5.00001
3.6994,3.6994,3.72
2.70257,2.70257,1.737
3.41209,3.41209,2.05
4.45291,4.45291,3.524
1.12879,1.12879,0.858
3.28776,3.28776,1.994
2.36946,2.36946,1.441
1.55817,1.55817,1.403
2.96268,2.96268,2.029
2.32991,2.32991,0.987
1.61519,1.61519,0.845
2.72616,2.72616,2.256
2.6958,2.6958,1.841
2.25168,2.25168,1.063
3.25224,3.25224,2.379
3.34765,3.34765,2.147
3.96267,3.96267,3.263
2.24728,2.24728,1.517
3.21456,3.21456,2.559
3.1493,3.1493,2.264
5.1745,5.1745,4.538
2.32183,2.32183,1.76
2.07834,2.07834,1.417
2.71492,2.71492,2.185
4.23503,4.23503,4.048
2.72713,2.72713,2.188
3.9304,3.9304,3.327
2.48723,2.48723,1.738
1.7936,1.7936,1.273
3.18687,3.18687,2.678
4.66639,4.66639,4.123
2.85533,2.85533,0.912
2.09591,2.09591,1.585
2.78788,2.78788,2.304
3.618,3.618,1.883
2.12607,2.12607,1.709
5.41773,5.41773,5.00001
4.36873,4.36873,3.44
0.94732,0.94732,0.556
2.29168,2.29168,0.683
0.814233,0.814233,0.486
1.53797,1.53797,0.979
3.27568,3.27568,2.661
2.07834,2.07834,2.254
2.30419,2.30419,1.63
1.39414,1.39414,1.5
2.41152,2.41152,1.625
1.93512,1.93512,1.054
1.17893,1.17893,0.656
3.99386,3.99386,2.675
4.66749,4.66749,4.326
3.55089,3.55089,1.575
2.80184,2.80184,1.845
2.19724,2.19724,1.508
3.08213,3.08213,3.424
2.3782,2.3782,1.73
3.64669,3.64669,2.642
1.63483,1.63483,0.985
2.89276,2.89276,3.5
3.3898,3.3898,4.097
2.83068,2.83068,2
2.62664,2.62664,2.32
3.30404,3.30404,2.167
2.83522,2.83522,2.37
3.06981,3.06981,2.649
4.40745,4.40745,3.83
2.55295,2.55295,2.58
1.58385,1.58385,1.023
1.91618,1.91618,1.375
4.00296,4.00296,3.674
3.17993,3.17993,2.224
1.42042,1.42042,1.833
3.5922,3.5922,2.125
2.57377,2.57377,1.568
2.9539,2.9539,2.01
3.25762,3.25762,1.44
2.75487,2.75487,1.335
2.34351,2.34351,1.739
4.14594,4.14594,3.49
2.86589,2.86589,1.815
5.16084,5.16084,4.93
4.35747,4.35747,5.00001
2.59484,2.59484,1.909
3.39743,3.39743,5.00001
1.58189,1.58189,1.038
2.07549,2.07549,1.368
3.12101,3.12101,1.986
1.58486,1.58486,1.048
2.09479,2.09479,1.556
4.26521,4.26521,3.223
2.22943,2.22943,1.726
2.44258,2.44258,1.673
3.98372,3.98372,3.614
2.16505,2.16505,1.642
1.46374,1.46374,1.589
3.39767,3.39767,3.194
3.98536,3.98536,3.406
2.33408,2.33408,1.894
1.34073,1.34073,0.847
0.979717,0.979717,0.586
1.84491,1.84491,1.198
4.6237,4.6237,3.711
2.89344,2.89344,1.25
1.47407,1.47407,1.372
0.988016,0.988016,0.508
1.15872,1.15872,0.875
1.31541,1.31541,0.777
2.65466,2.65466,1.908
1.87117,1.87117,1.313
2.38281,2.38281,1.108
1.11448,1.11448,1.04
4.2064,4.2064,3.041
2.43663,2.43663,1.666
4.1741,4.1741,2.922
2.59386,2.59386,1.868
1.3732,1.3732,0.892
2.32196,2.32196,1.592
3.92284,3.92284,3.4
2.40347,2.40347,1.669
2.57467,2.57467,1.403
3.82913,3.82913,3.309
3.06438,3.06438,2.362
1.2118,1.2118,1.444
2.82586,2.82586,1.19
0.915521,0.915521,0.682
0.913362,0.913362,0.515
2.25842,2.25842,1.455
3.6736,3.6736,3.434
2.50714,2.50714,5.00001
2.03173,2.03173,2.833
2.55888,2.55888,2.143
3.36991,3.36991,0.75
1.48744,1.48744,0.917
3.0162,3.0162,2.613
2.49836,2.49836,1.588
1.80354,1.80354,0.375
2.76443,2.76443,3.477
2.37412,2.37412,1.652
3.73176,3.73176,2.459
2.40001,2.40001,1.611
2.33496,2.33496,1.807
0.941241,0.941241,0.551
1.58029,1.58029,1.131
3.37219,3.37219,1.75
2.68267,2.68267,2.2
3.47709,3.47709,3.947
1.71798,1.71798,1.172
3.23399,3.23399,1.933
3.66737,3.66737,3.123
3.29572,3.29572,3.071
0.93342,0.93342,0.812
2.65534,2.65534,1.75
4.81184,4.81184,3.35
2.05486,2.05486,2.1
2.58901,2.58901,1.768
3.92354,3.92354,3.424
1.84846,1.84846,1.254
3.82667,3.82667,3.413
2.67336,2.67336,4.125
3.48966,3.48966,2.729
4.92698,4.92698,4
3.98264,3.98264,2.013
3.23273,3.23273,3.085
2.23052,2.23052,2.046
1.62023,1.62023,0.934
2.3187,2.3187,1.646
1.47448,1.47448,1.125
4.43186,4.43186,5.00001
2.69491,2.69491,1.331
3.57528,3.57528,4.163
2.12648,2.12648,1.256
3.14638,3.14638,2.32
4.77368,4.77368,5.00001
4.43618,4.43618,5.00001
5.27174,5.27174,5.00001
1.50848,1.50848,0.746
3.10213,3.10213,1.976
5.39459,5.39459,5.00001
3.05827,3.05827,2.238
1.17318,1.17318,0.836
0.905208,0.905208,0.72
1.28191,1.28191,0.861
4.01308,4.01308,3.404
3.06125,3.06125,2.914
4.95364,4.95364,3.72
5.45473,5.45473,5.00001
3.22872,3.22872,4.808
3.22526,3.22526,3.602
1.35141,1.35141,0.825
5.10561,5.10561,5.00001
1.68617,1.68617,0.831
2.67527,2.67527,1.798
1.55118,1.55118,0.759
4.87193,4.87193,5.00001
2.9068,2.9068,2.508
1.75778,1.75778,1.759
4.20433,4.20433,4.029
3.54894,3.54894,2.228
4.02588,4.02588,2.685
3.21086,3.21086,1.735
1.20053,1.20053,1.303
1.44785,1.44785,1.157
4.93013,4.93013,5.00001
2.29457,2.29457,1.709
2.09932,2.09932,1.375
2.54061,2.54061,1.567
3.16672,3.16672,2.658
3.68184,3.68184,2.212
1.17211,1.17211,1.575
1.16801,1.16801,0.77
2.20004,2.20004,2.123
4.66627,4.66627,4.637
0.960871,0.960871,0.463
1.40885,1.40885,1.798
4.21831,4.21831,4.329
1.52056,1.52056,1.088
4.21633,4.21633,3.731
1.21435,1.21435,0.759
1.61433,1.61433,1.533
3.10664,3.10664,2.415
4.23506,4.23506,3.676
0.910754,0.910754,0.469
3.37869,3.37869,3.734
1.4758,1.4758,1.272
2.88386,2.88386,1.952
2.73558,2.73558,2.768
0.892094,0.892094,1.25
2.63539,2.63539,4.185
2.89613,2.89613,2.22
1.3425,1.3425,1.03
1.7261,1.7261,1.766
5.13465,5.13465,5.00001
3.24486,3.24486,2.091
1.26283,1.26283,1.64
3.96533,3.96533,3.505
1.48645,1.48645,1
3.57276,3.57276,3.011
2.67165,2.67165,1.996
2.46899,2.46899,1.306
2.17849,2.17849,1.309
1.75807,1.75807,0.805
3.48508,3.48508,3.397
2.75771,2.75771,1.979
1.10631,1.10631,0.837
3.30964,3.30964,3.304
4.47396,4.47396,4.854
2.27197,2.27197,1.56
2.4047,2.4047,1.713
2.36633,2.36633,0.55
1.73516,1.73516,2.316
1.03689,1.03689,0.625
4.9307,4.9307,5.00001
0.877572,0.877572,0.725
1.0451,1.0451,0.62
2.27395,2.27395,1.625
3.43886,3.43886,1.586
3.0509,3.0509,5.00001
2.40475,2.40475,1.58
1.12545,1.12545,0.678
3.36507,3.36507,3.393
2.51696,2.51696,2.438
1.10268,1.10268,0.5
5.07866,5.07866,5.00001
1.85424,1.85424,1.951
2.82627,2.82627,1.873
5.20765,5.20765,5.00001
0.907309,0.907309,1.141
5.31842,5.31842,5.00001
5.60955,5.60955,5.00001
2.3071,2.3071,0.79
2.03668,2.03668,1.053
3.25042,3.25042,2.453
2.89198,2.89198,2.402
3.72798,3.72798,2.994
4.27604,4.27604,2.933
5.35394,5.35394,5.00001
1.41282,1.41282,0.934
2.5731,2.5731,1.125
1.85419,1.85419,1.375
4.46075,4.46075,2.068
1.03067,1.03067,1.563
1.86599,1.86599,1.083
1.26953,1.26953,1.115
1.11315,1.11315,0.953
2.8823,2.8823,4.22
1.37621,1.37621,0.818
2.07816,2.07816,1.752
2.21708,2.21708,1.728
2.59995,2.59995,2.75
2.12624,2.12624,1.6
4.62127,4.62127,3.494
0.895163,0.895163,0.55
2.24588,2.24588,1.661
2.52524,2.52524,1.706
4.94552,4.94552,3.364
2.57395,2.57395,0.953
2.12482,2.12482,2.146
2.4447,2.4447,1.006
4.52464,4.52464,3.658
4.64199,4.64199,4.276
3.35036,3.35036,2.246
4.23802,4.23802,3.981
3.1662,3.1662,2.269
2.47263,2.47263,3.222
3.1467,3.1467,3.625
2.40743,2.40743,2.258
3.67988,3.67988,2.452
2.50016,2.50016,1.833
2.87092,2.87092,2.027
2.18791,2.18791,1.582
5.56563,5.56563,5.00001
0.958431,0.958431,0.529
2.8537,2.8537,2.655
2.88906,2.88906,0.62
2.08103,2.08103,1.313
2.46357,2.46357,1.899
2.57463,2.57463,1.95
2.55014,2.55014,2.697
1.54385,1.54385,0.675
2.91297,2.91297,3.5
3.44206,3.44206,2.806
1.97984,1.97984,1.563
2.41329,2.41329,2.006
4.32781,4.32781,3.527
2.58279,2.58279,2.24
3.62816,3.62816,3.833
3.21613,3.21613,1.944
3.82305,3.82305,3.369
2.6676,2.6676,3.25
0.979484,0.979484,0.592
3.09301,3.09301,2.131
2.04374,2.04374,0.851
2.02164,2.02164,4.167
4.17411,4.17411,2.974
2.76388,2.76388,2.316
3.35395,3.35395,4.222
3.54908,3.54908,2.892
2.52869,2.52869,1.731
4.05855,4.05855,2.912
1.1925,1.1925,0.682
1.80384,1.80384,0.906
1.12835,1.12835,0.649
4.1704,4.1704,4.436
0.925707,0.925707,1.316
4.06296,4.06296,2.545
1.50301,1.50301,1.031
1.08574,1.08574,0.855
3.83974,3.83974,4.033
1.82067,1.82067,1.5
1.83747,1.83747,0.924
3.15154,3.15154,2.395
4.42202,4.42202,2.915
3.44392,3.44392,2.953
2.17101,2.17101,0.875
2.74379,2.74379,1.555
3.65229,3.65229,2.572
3.82609,3.82609,2.783
1.74215,1.74215,1.592
3.65751,3.65751,5.00001
3.68553,3.68553,3.456
1.59968,1.59968,0.998
2.53973,2.53973,1.794
2.12717,2.12717,1.125
1.19226,1.19226,0.727
1.33585,1.33585,0.864
1.61919,1.61919,0.995
2.54665,2.54665,2.134
4.37109,4.37109,2.776
3.29484,3.29484,1.847
1.97206,1.97206,1.508
1.14985,1.14985,0.375
2.19613,2.19613,1.495
3.7229,3.7229,2.287
3.4882,3.4882,2.362
1.89597,1.89597,1.308
3.78277,3.78277,3.184
2.83808,2.83808,2.298
2.76095,2.76095,2.5
2.41066,2.41066,1.294
1.28238,1.28238,0.392
